"Next month (hold for menu)","Nouveau mois (maintenez la pression pour revenir au menu)"
"Next year (hold for menu)","Année prochaine (patienter pour le menu)"
"No","Non"
"No (price without tax)","Non (tarifs hors taxes)"
"No Data","Pas de données"
"No Data Found","Pas de données trouvées"
"No Templates Found","Aucun modèle trouvé"
"No change","Pas de modification"
"No customer id defined.","Pas d'identifiant utilisateur défini."
"No information available.","Aucune information disponible."
"No profile loaded...","Aucun profil téléchargé"
"No records found for this period.","Pas d'enregistrement pour cette période."
"No records found.","Aucun enregistrement trouvé."
"No report code specified.","Aucun code de rapport indiqué."
"No search keywords.","Aucun mot clé de recherche."
"No search modules were registered","Aucun module de recherche n'a été enregistré"
"No wishlist item id defined.","Par d'identifiant d'objet liste de souhaits défini."
"None","Aucun"
"Note:","Note :"
"Notes","Notes"
"Notifications","Notifications"
"Number of Orders","Nombre de commandes"
"Number of Uses","Nombre d'utilisations"
"Number of Views","Nombre de vues"
"Number of records:","Nombre d'enregistrements :"
"OK","OK"
"Old rate:","Ancien taux :"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","Un ou plusieurs fichiers n'ont pas pu être synchronisées durant le processus. Référez-vous au fichier log pour plus de détails."
"One or more of the Cache Types are invalidated:","Un ou plusieurs type(s) de cache sont invalidés :"
"Online Customers","Utilisateurs en ligne"
"Only Once (version upgrade)","Une seule fois (mise à niveau de la version)"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Seuls les attributs concernant ""Global"", entrée de type ""Dropdown"", et utilisés pour créer des produits configurables ""Oui"" sont disponibles<"
"Only mapped fields","Champs mappés uniquement"
"Optional","En supplément"
"Options","Options"
"Order","Commande"
"Order #%s","Commande #%s"
"Order #%s (%s)","Commande N°%s (%s)"
"Order Created Date","Date de création de la commande"
"Order ID","ID de la commande"
"Order Totals","Total commandes"
"Order Updated Date","Date de mise à jour de la commande"
"Order Updated Date report is real-time, does not need statistics refreshing.","La date de mise à jour de la commande est temps réel, il n'y a pas besoin de rafraîchir les statistiques."
"Orders","Commandes"
"Original Magento attribute names in first row:","Nom d'attributs originaaux Magento dans la première ligne :"
"Out of stock","Epuisé"
"PDT (Payment Data Transfer) Only","TDP (Transfer des données de paiement) seulement"
"Package Extensions","Extensions du paquet"
"Pages","Pages"
"Parent Product Thumbnail","Miniature du produit parent"
"Parent Transaction ID","Identifiant de la transaction parente"
"Passive mode","Mode passif"
"Password","Mot de passe"
"Password Confirmation","Confirmation du mot de passe"
"Password confirmation must be same as password.","Le mot de passe de confirmation doit être le même que le mot de passe initial."
"Password must be at least of %d characters.","Le mot de passe doit être d'au moins %d caractères."
"Password must include both numeric and alphabetic characters.","Le mot de passe doit contenir des caractères numériques et alphabétiques."
"Password:","Mot de passe:"
"Path:","Chemin:"
"PayPal Manager","Gérant PayPal"
"Payment method instance is not available.","La méthode de paiement n'est pas disponible."
"Payment method is not available.","La méthode de paiement n'est pas disponible."
"Payment method must be specified.","Le mode de paiement doit être précisé."
"Pending Reviews","Avis en attente"
"Pending Tags","Tags en attente"
"Per Item","Par article"
"Per Order","Par commande"
"Percent","pour cent"
"Performed At","Fait à"
"Period","Période"
"Permanent (301)","Permanent (301)"
"Permissions","Autorisations"
"Personal Information","Information personnelle"
"Phone:","Téléphone :"
"Please Select","Veuillez sélectionner"
"Please confirm site switching. All data that hasn\'t been saved will be lost.","Veuillez confirmer le changement de site. Toutes les données qui n'ont pas été sauvegardées seront perdues."
"Please enter 6 or more characters.","Veuillez entrer 6 caractères ou plus."
"Please enter a number greater than 0 in this field.","Veuillez entrer un nombre plus grand que 0 dans ce champ."
"Please enter a valid $ amount. For example $100.00.","Veuillez entrer un montant en $ valide. Par exemple 100 $."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Veuillez entrer un URL valide. Par exemple http://www.exemple.com ou www.exemple.com"
"Please enter a valid URL. http:// is required","Veuillez entrer un URL valide. http:// est requis"
"Please enter a valid credit card number.","Veuillez taper un numéro de carte de crédit valide."
"Please enter a valid date.","Veuillez entrer une date valide."
"Please enter a valid email address. For example johndoe@domain.com.","Veuillez entrer une adresse courriel valide. Par exemple pierremaistre@domaine.com."
"Please enter a valid email.","Veuillez taper une adresse e-mail valide."
"Please enter a valid number in this field.","Veuillez entrer un numéro valide dans ce champ."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Veuillez entrer un numéro de téléphone valide. Par exemple (123) 456-7890 ou 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Veuillez entrer un numéro de sécurité sociale valide. Par exemple 123-54-6789."
"Please enter a valid value from list","Veuillez entrer une valeur valide à partir de la liste"
"Please enter a valid value, ex: 10,20,30","Veuillez entrer une valeur valide, ex : 10,20,30"
"Please enter a valid zip code.","Veuillez taper un code postal valide."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Veuillez entrer un code postal valide. Par exemple 90602 ou 90602-1234."
"Please enter another credit card number to complete your purchase.","Veuillez entrer un autre numéro de carte bancaire pour compléter votre commande."
"Please enter password","Veuillez taper votre mot de passe"
"Please enter password to confirm rollback.","Veuillez taper votre mot de passe pour confirmer la restauration."
"Please enter valid password.","Veuillez entrer un mot de passe valide."
"Please make sure that all global admin search modules are installed and activated.","Veuillez vous assurer que tous les modules de recherche globale sont installés et activés."
"Please make sure that your changes were saved before running the profile.","Veuillez vous assurer que vos modifications ont été sauvegardées avant d'exécuter le profil."
"Please make sure your passwords match.","Veuillez vérifier que votre mot de passe fonctionne."
"Please select State/Province.","Veuillez choisir l'état/la province."
"Please select a customer.","Veuillez sélectionner un utilisateur."
"Please select a store.","Veuillez sélectionner une boutique."
"Please select an option.","Veuillez sélectionner une option."
"Please select catalog searches.","Veuillez sélectionner des recherches du catalogue."
"Please select customer(s).","Veuillez sélectionner le(s) client(s)."
"Please select message(s).","Veuillez sélectionner des messages."
"Please select one of the above options.","Veuillez sélectionner l'un des choix ci-dessus."
"Please select one of the options.","Veuillez sélectionner l'une des options."
"Please select review(s).","Veuillez sélectionner les avis."
"Please select tag(s).","Veuillez sélectionner une/des étiquette(s)."
"Please specify backup creation options","Veuillez préciser les options de création de la sauvegarde"
"Please specify the admin custom URL.","Veuillez préciser la nouvelle URL d'aminnistration."
"Please try to logout and sign in again.","Veuillez essayer de vous déconnecter, puis de vous connecter à nouveau."
"Please type the letters from the image:","Veuillez taper les lettres de l'image:"
"Please use in this field only ""a-z,0-9,_"".","Veuillez n'utiliser que ""a-z,0-9,_"". dans ce champ."
"Please use letters only (a-z) in this field.","Veuillez n'utiliser que des lettres (de ""a"" à ""z"") dans ce champ."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Veuillez n'utiliser que des chiffres dans ce champ. Evitez les espaces et autres caractères tels que des points ou des virgules."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces in this field.","Veuillez n'utiliser que des lettres (a-z ou A-Z), chiffres (0-9) ou espaces dans ce champs."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Veuillez n'utiliser que des lettres (de ""a"" à ""z"") ou des chiffres (de ""0"" à ""9"") dans ce champ. Aucun espace ou autre caractère n'est autorisé."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Veuillez utiliser seulement des lettres (a-z) ou des chiffres (0-9) ou des espaces et # dans ce champ."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Veuillez utiliser ce format de date: dd/mm/yyyy. Par exemple 29/04/1960 pour le 29th of April, 1960."
"Please wait while the indexes are being refreshed.","Veuillez patienter durant l'actualisation des index."
"Please wait, loading...","En cours de chargement, veuillez patienter..."
"Please wait...","Veuillez patienter..."
"Please, add some answers to this poll first.","S'il vous plait, répondez à quelques questions de ce sondage d'abord."
"Please, select ""Visible in Stores"" for this poll first.","Veuillez d'abord sélectionner ""Visible en boutiques"" pour ce sondage."
"Poll Manager","Gestionnaire de Sondage"
"Polls","Sondages d'opinion"
"Popular","Populaire"
"Position of Watermark for %s","Position du filigrane pour %s"
"Pregenerated product images files.","Fichiers images produit pré-générées"
"Prev. month (hold for menu)","Mois préc. (maintenez la pression pour revenir au menu)"
"Prev. year (hold for menu)","Année préc. (patienter pour le menu)"
"Preview","Aperçu"
"Preview Template","Prévisualiser le modèle"
"Price","Prix"
"Price alert subscription was saved.","La souscription à l'alerte de prix a été enregistrée."
"Price:","Prix:"
"Processed <strong>%s%% %s/%d</strong> records","Enregistrements <strong>%s%% %s/%d</strong> traités"
"Product","Produit"
"Product Name","Nom du produit"
"Product Reviews","Avis sur le produit"
"Product Tax Classes","Classes des produits pour les taxes"
"Product Thumbnail Itself","Cliqué réduit du produit lui-même"
"Product is not loaded.","Le produit n'est pas chargé."
"Product:","Produit:"
"Products","Produits"
"Products Bestsellers Report","Rapport des meilleures ventes"
"Products Most Viewed Report","Rapport concernant les produits les plus vus"
"Products Ordered","Produits commandés"
"Products in Carts","Produits dans le panier."
"Profile Action","Action de profil"
"Profile Actions XML","Actions XML du profil"
"Profile Direction","Direction du produit"
"Profile History","Historique du profil"
"Profile Information","Information sur le profil"
"Profile Name","Nom du profil"
"Profile Payments","Paiements du profil"
"Profile Schedule","Calendrier du profil"
"Profile Wizard","Assistant du profil"
"Profiles","Profils"
"Promo","Promo"
"Promotions","Promotions"
"Purchased Item","Article acheté"
"Put store on the maintenance mode while backup creation","Mettre le magasin en mode de maintenance pendant la création de la sauvegarde"
"Put store on the maintenance mode while rollback processing","Placer le magasin en mode maitenance pendant que la restauration s'effectue."
"Quantity","Quantité"
"Queue Refresh","Rafraîchissement de la liste d'attente"
"Queued... Cancel","En liste d'attente ... Annuler."
"Radio Buttons","Boutons radios"
"Rates","Taux"
"Read details","Lire détails"
"Rebuild","Reconstruire"
"Rebuild Catalog Index","Reconstruire l'index du catalogue"
"Rebuild Flat Catalog Category","Reconstruire les catégories du catalogue"
"Rebuild Flat Catalog Product","Reconstruire les produits du catalogue"
"Recent Orders","Commandes récentes"
"Recent statistics have been updated.","Les statistiques récentes on été sauvegardées."
"Recurring Profile View","Consultations multiples de ce profil."
"Recursive Dir","Répertoire récursif"
"Redirect","Rediriger"
"Reference","Référence"
"Reference ID","Identifiant Référence"
"Refresh","Rafraîchir"
"Refresh Now*","Actualiser maintenant*"
"Refresh Statistics","Rafraîchir les statistiques"
"Region/State","Région/État"
"Regular Price:","Prix habituel:"
"Release","Sortie"
"Release Stability","Sortir stable"
"Release Version","Version récente"
"Reload captcha","Téléarger à nouveau Captcha"
"Remote FTP","FTP à distance"
"Remove","Supprimer"
"Reports","Rapports"
"Request Path","Chemin demandé"
"Required","Requis"
"Reset","Réinitialiser"
"Reset Filter","Mettre à zéro le filtre"
"Reset Password","Réinitialiser le mot de passe"
"Reset a Password","Réinitialiser un mot de passe"
"Resize","Redimensionner"
"Resource Access","Accès aux ressources"
"Resources","Ressources"
"Results","Résultats"
"Retrieve Password","Récupérer votre mot de passe"
"Return Html Version","Retourner à la version HTML"
"Revenue","Revenu"
"Reviews","Commentaires"
"Reviews and Ratings","Avis et évaluations"
"Rewrite Rules","Réécrire les règles"
"Role ID","Identité du rôle"
"Role Info","Infos sur le rôle"
"Role Information","Informations du rôle"
"Role Name","Nom du rôle"
"Role Resources","Ressources du rôle"
"Role Users","Utilisateurs rôles"
"Roles","Rôles"
"Roles Resources","Ressources du rôle"
"Rotate CCW","Tourner CCW"
"Rotate CW","Tourner CW"
"Run","Exécuter"
"Run Profile","Exécuter profil"
"Run Profile Inside This Window","Exécuter le profil dans cette fenêtre"
"Run Profile in Popup","Exécuter le profil dans une pop-up"
"Running... Kill","En cours d'exécution... Arrêter"
"SKU","UGS"
"SKU:","UGS:"
"SSL Error: Invalid or self-signed certificate","Erreur SSL : certificat invalide"
"Sales","Ventes"
"Sales Report","Rapport de ventes"
"Samples","Échantillons"
"Save","Enregistrer"
"Save & Generate","Sauvegarder et générer"
"Save Account","Sauvegarder le compte"
"Save Cache Settings","Sauvegarder les options du cache"
"Save Config","Sauvegarder la configuration"
"Save Currency Rates","Sauvegarder les taux de conversion des monnaies"
"Save Profile","Sauvegarder le profil"
"Save Role","Sauvegarder le rôle"
"Save Template","Sauvegarder le formulaire-type"
"Save User","Sauvegarder l'utilisateur"
"Save and Continue Edit","Sauvegarder et continuer l'édition"
"Search","Rechercher"
"Search Index","Rechercher l'index"
"Search Term","Terme de recherche"
"Search Terms","Rechercher les conditions"
"Select","Sélectionner"
"Select All","Sélectionner tout"
"Select Category","Sélectionner catégorie"
"Select Date","Sélectionner la date"
"Select Range","Sélectionner la portée"
"Select date","Sélectionner date"
"Selected allowed currency ""%s"" is not available in installed currencies.","La monnaie autorisée sélectionnée ""%s"" n'est pas disponible dans les monnaies installées."
"Selected base currency is not available in installed currencies.","La devise de base sélectionnée n'est pas disponible parmi les devises inscrites dans le système."
"Selected default display currency is not available in allowed currencies.","La monnaie d'affichage par défaut sélectionnée n'est pas disponible dans les monnaies installées."
"Selected default display currency is not available in installed currencies.","L'affichage dans la devise choisie par défaut n'est pas disponible parmi les devises inscrites dans le système."
"Self-assigned roles cannot be deleted.","Les rôles attribués par soi-même ne peuvent être effacés."
"Sender","Expéditeur"
"Separate Email","Email séparée"
"Service Settings","Réglages du service"
"Set up & Customize","Configurez et personnalisez"
"Shipment #%s comment added","Commentaire ajouté sur l'expédition #%s"
"Shipment #%s created","Expédition #%s crée"
"Shipment Comments","Commentaires sur l'expédition"
"Shipment History","Historique de l'expédition"
"Shipments","Expéditions"
"Shipping","Expédition"
"Shipping Address","Adresse d'expédition"
"Shipping Address: ","Adresse d'expédition:"
"Shipping Origin","Origine de l'expédition"
"Shipping Price","Frais de port:"
"Shipping address selection is not applicable","L'adresse d'expédition sélectionnée n'est pas disponible"
"Shipping method must be specified.","Le mode d'expédition doit être précisé."
"Shipping method selection is not applicable","Le mode d'expédition choisi est impossible dans ce cas."
"Shopping Cart","Panier"
"Shopping Cart Price Rules","Règles s'appliquant aux paniers"
"Shopping Cart from %s","Panier de %s"
"Show By","Montrer par"
"Show Report For:","Afficher le rapport pour :"
"Show Reviews","Montrer les avis"
"Sitemap Information","Plan du site"
"Size for %s","Taille de %s"
"Skip Category Selection","Passer la sélection de catégorie"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Certains éléments dans cette commande ont des types de facture et d'expédition différents. Vous pouvez créer l'expédition seulement après avoir créé la facture."
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.","Certains des articles commandés n'existent plus dans le catalogue et seront supprimés si vous  voulez bien modifier la commande."
"Sorry, this feature is coming soon...","Désolé, cette fonction arrive bientôt..."
"Special Price:","Prix spécial:"
"Specific Countries","Pays spécifiques"
"Specified","Spécifié"
"Specified profile does not exist.","Le profil indiqué n'existe pas."
"Spreadsheet Name:","Nom du la feuille de calcul"
"Start Date","Date de début"
"Starting profile execution, please wait...","Démarrage de l'exécution de profil, veuillez patienter..."
"State/Province:","État/Région"
"Static Blocks","Blocs statiques"
"Status","Statut"
"Status:","Statut"
"Stock Quantity:","Quantité en stock :"
"Stock notification was saved.","La notification du stock a été sauvegardée."
"Store","Magasin"
"Store Email Addresses Section","Rubrique contenant les adresses e-mail des magasins"
"Store View","Vue du magasin"
"Store:","Magasin:"
"Stores","Boutiques"
"Subject","Sujet"
"Submit","Soumettre"
"Subpackage cannot be conflicting.","Le subpackage ne peut pas être contradictoire."
"Subtotal","Sous-total"
"Switch/Solo/Maestro Only","Switch/Solo/Maestro seulement"
"Synchronization is required.","La synchronisation est nécessaire."
"Synchronization of media storages has been successfully completed.","La synchronisation du staockage médias a été effectuée avec succès."
"Synchronize","Synchroniser"
"Synchronizing %s to %s","Synchronisation de %s et %s"
"Synchronizing...","Synchronisation en cours...."
"System","Système"
"System Section","Section système"
"System busy","Le système est occupé"
"Tags","Étiquettes"
"Target Path","Chemin cible"
"Tax","Taxe"
"Tb","Tb"
"Template","Modèle visuel"
"Template Content","Contenu du modèle"
"Template Information","Formulaire-type d'information"
"Template Name","Nom du template"
"Template Styles","Styles de modèle"
"Template Subject","Sujet du modèle"
"Template Type","Type de modèle"
"Temporary (302)","Temporaire (302)"
"Terms and Conditions","Termes et conditions"
"Text","Texte"
"The Catalog Rewrites were refreshed.","Les réécritures du catalogue ont été actualisées."
"The CatalogInventory Stock Status has been rebuilt.","Le statut du stock de l'inventaire-catalogue a été repensé."
"The Comment Text field cannot be empty.","Le champ de commentaire doit être rempli."
"The Flat Catalog Product was rebuilt","Le produit fixe du catalogue a été reconstruit."
"The JavaScript/CSS cache has been cleaned.","Le cache JavaScript/CSS a été effacé."
"The JavaScript/CSS cache has been cleared.","Le cache JavaScript/CSS a été enlevé."
"The Layered Navigation indexing has been queued.","L'index de la navigation par niveaux a été mis en queue."
"The Layered Navigation indexing queue has been canceled.","La mise en queue de l'index de la navigation par niveaux a été annulée."
"The Layered Navigation indices were refreshed.","Les index sous-jacents de la navigation ont été rafraîchis."
"The Layered Navigation process has been queued to be killed.","La réalisation de la navigation par niveaux a été mise en queue pour être annulée."
"The Magento cache storage has been flushed.","Le stockage du cache  Magento a été purgé."
"The URL Rewrite has been deleted.","La réécriture d'URL a été supprimée."
"The URL Rewrite has been saved.","La réécriture d'URL a été enregistrée."
"The account has been saved.","Le compte a été enregistré."
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Les archives peuvent être décompressées par le biais de <a href=""%s"">%s</a> sur les système Windows"
"The attribute set has been removed.","L'ensemble d'attributs a été supprimé."
"The backup's creation process will take time.","La création de la sauvegarde va prendre du temps."
"The billing agreement has been canceled.","L'accord de facturation a été annulé."
"The billing agreement has been deleted.","L'accord de facturation a été supprimé."
"The cache storage has been flushed.","Le stockage du cache a été vidé."
"The carrier needs to be specified.","Le transporteur doit être spécifié."
"The catalog index has been rebuilt.","L'index du catalogue a été reconstruit."
"The catalog rewrites have been refreshed.","Les réécritures du catalogue ont été réactualisées."
"The configuration has been saved.","La configuration a été enregistrée."
"The credit memo has been canceled.","L'avoir a été annulé."
"The credit memo has been created.","L'avoir a été créé."
"The credit memo has been voided.","Le mémo de crédit a été vidé."
"The custom variable has been deleted.","La variable courante a été supprimée."
"The custom variable has been saved.","La variable personnelle a été sauvegardée."
"The customer has been deleted.","Le client a été supprimé."
"The customer has been saved.","Le client a été sauvegardé."
"The design change has been deleted.","Le changement de forme a été supprimé."
"The design change has been saved.","Le changement de forme a été enregistré."
"The email address is empty.","L'adresse email est vide."
"The email template has been deleted.","Le formulaire-type du courriel a été effacé."
"The email template has been saved.","Le modèle d'email a été enregistré."
"The flat catalog category has been rebuilt.","La catégorie du catalogue neutre a été réparée."
"The group node name must be specified with field node name.","Le nom du noeud du groupe doit être défini dans le champ nom du noeud."
"The image cache was cleaned.","L'image cache a été nettoyée."
"The image cache was cleared.","L'image cache a été vidée."
"The invoice and shipment have been created.","La facture et l'envoi ont été créés."
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.","La facture et l'expédition ont été créés. Le label d'expédition ne peut pas être créé à ce moment."
"The invoice has been canceled.","La facture a été annulée."
"The invoice has been captured.","La facture a été capturée."
"The invoice has been created.","La facture a été créée."
"The invoice has been voided.","La facture a été annulée."
"The invoice no longer exists.","La facture n'existe plus."
"The item %s (SKU %s) does not exist in the catalog anymore.","L'objet %s (SKU %s) n'existe plus dans la catalogue."
"The order does not allow creating an invoice.","La commande n'autorise pas la création de facture."
"The order no longer exists.","La commande a disparu."
"The poll has been deleted.","Le sondage a été supprimé."
"The poll has been saved.","Le sondage d'opinion a été sauvegardé."
"The profile has been deleted.","Le profil a été supprimé."
"The profile has been saved.","Le profil a été sauvegardé."
"The profile has been updated.","Le profil a été mis à jour."
"The profile has no changes.","Le profil ne comporte aucune modification."
"The profile you are trying to save no longer exists","Le profil que vous essayez d'enregistrer n'existe plus"
"The rating has been deleted.","L'évaluation a été effacée."
"The rating has been saved.","L'évaluation a été enregistrée."
"The role has been deleted.","Le modèle a été supprimé."
"The role has been saved.","Le modèle a été enregistré."
"The role has been successfully saved.","Le modèle a été enregistré avec succès."
"The search index has been rebuilt.","L'index de recherche a été refait."
"The shipment has been created.","L'envoi a été créé."
"The shipment has been sent.","La commande a été  expédiée."
"The shipping label has been created.","L'étiquette d'expédition a été créée."
"The tag has been deleted.","L'étiquette a été supprimée"
"The tag has been saved.","L'étiquette a été sauvegardée."
"The transaction details have been updated.","Les détails de la transaction ont été mis a jour."
"The user has been deleted.","L'utilisateur a été supprimé."
"The user has been saved.","L'utilisateur a été sauvegardé."
"Themes JavaScript and CSS files combined to one file.","Themes JavaScript et fichiers CSS combinés en un fichier."
"There is an error in one of the option rows.","Il y a un erreur dans les rangées des choix."
"This Account is","Le compte est"
"This Email template no longer exists.","Ce modèle d'email n'existe plus."
"This Role no longer exists","Ce rôle n'existe plus."
"This Role no longer exists.","Ce rôle n'existe plus."
"This account is","Ce compte est"
"This account is inactive.","Ce compte est inactif."
"This action cannot be undone.","Cette action ne peut être annulée."
"This attribute set does not have attributes which we can use for configurable product","Ce jeu d'attributs n'a pas d'attributs que nous pouvons utiliser pour un produit paramétrable"
"This attribute shares the same value in all the stores","Cet attribut a la même valeur dans tous les magasins"
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","Il ne s'agit que d'un magasin de démonstration. Toute commande passée par l'intermédiaire de ce magasin ne sera pas honorée ou satisfaite."
"This is a required field.","Ceci est un champ requis."
"This product is currently disabled.","Ce produit est pour l'instant désactivé."
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","Ce rapport dépend de la configuration du fuseau horaire. Une fois le fuseau horaire modifié, les statistiques de durée de vie nécessiteront une réactualisation."
"This section is not allowed.","Cette rubrique est interdite."
"This user no longer exists.","Cet utilisateur n'existe plus."
"Time","Heure"
"Time selection:","Sélection de l'heure:"
"Time:","Heure:"
"Timeout limit for response from synchronize process was reached.","La limite de délai d'attente pour la réponse du processus de synchronisation a été atteinte."
"To","A"
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","Pour annuler les autorisations en attente et libérer les montants qui ont déjà été traités au cours de ce paiement, cliquez sur Annuler."
"To use PayPal Payflow Link you must configure some settings in your Payflow account by logging into","Pour utiliser Payflow Link, vous devez configurer votre compte Payflow Link sur le site de Paypal."
"To use PayPal Payments Advanced you must configure some settings in your PayPal Payments Advanced account by logging into","Pour utiliser PayPal Payments Advanced , vous devez configurer des paramètres de votre compte PayPal Payments Advanced en vous connectant."
"Toggle Editor","Editeur de bouton"
"Tools","Outils"
"Top 5 Search Terms","5 termes les plus recherchés"
"Total","Total"
"Total Invoiced","Total facturé"
"Total Order Amount","Somme totale de la commande"
"Total Refunded","Total remboursé"
"Total of %d record(s) have been deleted.","Un total de %d entrée(s) ont été supprimées."
"Total of %d record(s) have been updated.","Un total de %d article(s) a/ont été mis à jour."
"Total of %d record(s) were canceled.","Au total, %d enregistrement(s) ont été annulés."
"Total of %d record(s) were deleted","Un total de %d enregistrements ont été supprimés."
"Total of %d record(s) were deleted.","Un total de %d enregistrements ont été supprimés."
"Total of %d record(s) were updated","Un total de %d enregistrements ont été mis à jour."
"Total of %d record(s) were updated.","Un total de %d enregistrements ont été mis à jour."
"Track Order","Suivre la commande"
"Track this shipment","Suivre cette expédition"
"Tracking number %s for %s assigned","Numéro de suivi %s attribué %s pour"
"Tracking number cannot be empty.","Le numéro de suivi ne peut pas être vide."
"Transaction Data","Données de transaction"
"Transaction Details","Détails de la transaction"
"Transaction ID","ID de la transaction"
"Transaction Type","Type de transaction"
"Transactional Emails","Emails de transaction"
"Transactions","Transactions"
"Type","Type"
"Type:","Type:"
"URL Rewrite","Réécriture URL"
"URL Rewrite Information","Informations de réécriture d'URL"
"URL Rewrite Management","Gestion de la réécriture URL"
"Unable to cancel the credit memo.","Impossible d'annuler l'avoir."
"Unable to find a Email Template to delete.","Impossible de trouver un modèle d'email à supprimer."
"Unable to find a poll to delete.","Impossible de trouver un sondage à supprimer."
"Unable to find a tag to delete.","Impossible de trouver une étiquette à supprimer."
"Unable to find a user to delete.","Impossible de trouver un utilisateur à effacer."
"Unable to initialize import model","Impossible d'initialiser le modèle importé"
"Unable to refresh lifetime statistics.","Impossible de réactualiser les statistiques de durée de vie"
"Unable to refresh recent statistics.","Impossible de réactualiser les statistiques récentes."
"Unable to save Cron expression","Impossible de sauvegarder l'expression Cron"
"Unable to save the cron expression.","Impossible de sauvegarder l'expression cron."
"Unable to save the invoice.","Impossible d'enregistrer la facture."
"Unable to send the invoice email.","Impossible d'envoyer la facture électronique."
"Unable to send the shipment email.","Impossible d'envoyer le courriel d'expédition."
"Unable to update transaction details.","Impossible de mettre à jour les détails de transactions."
"Unable to void the credit memo.","Impossible d'annuler l'avoir."
"Unknown","Inconnu"
"Unlimited","Illimité"
"Update","Mettre à jour"
"Updated At","Mis à jour à"
"Upload File","Télécharger le fichier"
"Upload Files","Envoyer des fichiers"
"Upload HTTP Error","Télécharger l'erreur HTTP"
"Upload I/O Error","Erreur d'envoi E/S (Entrée/Sortie)"
"Upload Security Error","Télécharger l'erreur de sécurité"
"Upload import file","Envoyer un fichier d'importation"
"Uploaded file is larger than %.2f kilobytes allowed by server","Le fichier téléchargé est plus volumineux que les %.2f kilobytes autorisés par le serveur"
"Use All Available Attributes","Utiliser tous les attributs disponibles"
"Use Config Settings","Utiliser les Paramètres de Configuration"
"Use Default","Utiliser par défaut."
"Use Default Value","Utiliser la Valeur par Défaut"
"Use Default Variable Values","Utiliser les valeurs variables par défaut"
"Use FTP Connection","Utilisez la connexion FTP"
"Use Website","Utiliser le site web"
"Used Currently For","Actuellement utilisé pour"
"Used as Default For","Utilisé par défaut pour"
"User Email","Adresse E-mail de l'utilisateur"
"User ID","ID utilisateur"
"User Info","Info sur l'utilisateur"
"User Information","Informations sur les utilisateurs"
"User Name","Nom d'utilisateur"
"User Name is required field.","Le nom d'utilisateur est requis"
"User Name:","Nom d'utilisateur :"
"User Password","Mot de passe utilisateur"
"User Role","Modèle d'utilisateur"
"User Roles","Modèles d'utilisateur"
"User Roles Information","Information sur les modèles utilisateur"
"User name","Nom d'utilisateur"
"Users","Utilisateurs"
"VAT Number is Invalid","Le numéro de TVA est invalide"
"VAT Number is Valid","Le numéro de TVA est valide"
"Validation Results","Résultats validation"
"Value","Valeur"
"Value Delimiter:","Délimiteur de valeur :"
"Variable","Variable"
"Variable Code","Code variable"
"Variable HTML Value","Valeur HTML variable"
"Variable ID","Identité changeante"
"Variable Name","Nom de la variable"
"Variable Plain Value","Valeur simple de la variable"
"View Actions XML","Voir les actions XML"
"View Full Size","Voir en taille réelle"
"View Memo","Voir la note"
"View Memo for #%s","Voir le mémo #%s"
"View Shipment","Voir l'envoi"
"View Statistics For:","Voir les statistiques pour:"
"Visibility:","Visibilité :"
"Warning","Avertissement"
"Warning! Empty value can cause problems with CSV format.","Attention! Une valeur vide peut causer des problèmes avec le format CSV."
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","Attention!\r\n Cette action défera cet utilisateur de son rôle déjà assigné\r\nEtes-vous sûr ?"
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","Attention!\r\n Cette action supprimera les rôles ont déjà été attribués aux utilisateurs concernés\r\nÊtes-vous certain(e) de vouloir continuer?"
"Warning: Please do not close the window during importing/exporting data","Attention: Veuillez ne pas fermer la fenêtre pendant l'importation ou l'exportation de données"
"Watermark File for %s","Fichier Filigrane pour %s"
