"Previous page","Previous page"
"Price","Price"
"Price alert subscription was saved.","Price alert subscription was saved."
"Price:","Price:"
"Processed <strong>%s%% %s/%d</strong> records","Processed <strong>%s%% %s/%d</strong> records"
"Product","Product"
"Product Name Goes Here","Product Name Goes Here"
"Product Name Goes Here1","Product Name Goes Here1"
"Product Name Goes Here2","Product Name Goes Here2"
"Product Reviews","Product Reviews"
"Product Thumbnail Itself","Product Thumbnail Itself"
"Product:","Product:"
"Products","Products"
"Products Bestsellers Report","Products Bestsellers Report"
"Products Ordered","Products Ordered"
"Products in Carts","Products in Carts"
"Profile Action","Profile Action"
"Profile Actions XML","Profile Actions XML"
"Profile Direction","Profile Direction"
"Profile History","Profile History"
"Profile Information","Profile Information"
"Profile Name","Profile Name"
"Profile Payments","Profile Payments"
"Profile Schedule","Profile Schedule"
"Profile Wizard","Profile Wizard"
"Profiles","Profiles"
"Promo","Promo"
"Promotions","Promotions"
"Purchased Item","Purchased Item"
"Qty","Qty"
"Quantity","Quantity"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Rates"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Catalog Index","Rebuild Catalog Index"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Recent Orders"
"Recent statistics have been updated.","Recent statistics have been updated."
"Recurring Profile View","Recurring Profile View"
"Recursive Dir","Recursive Dir"
"Redirect","Redirect"
"Reference","Reference"
"Reference ID","Reference ID"
"Refresh","Refresh"
"Refresh Now*","Refresh Now*"
"Refresh Statistics","Refresh Statistics"
"Region/State","Region/State"
"Release","Release"
"Release Stability","Release Stability"
"Release Version","Release Version"
"Remote FTP","Remote FTP"
"Remove","Remove"
"Reports","Reports"
"Request Path","Request Path"
"Required","Required"
"Reset","Reset"
"Reset Filter","Reset Filter"
"Resize","Resize"
"Resource Access","Resource Access"
"Resources","Resources"
"Resubmission Key","Resubmission Key"
"Resubmit","Resubmit"
"Results","Results"
"Retrieve Password","Retrieve Password"
"Return Html Version","Return Html Version"
"Revenue","Revenue"
"Reviews","Reviews"
"Reviews and Ratings","Reviews and Ratings"
"Rewrite Rules","Rewrite Rules"
"Role ID","Role ID"
"Role Info","Role Info"
"Role Information","Role Information"
"Role Name","Role Name"
"Role Resources","Role Resources"
"Role Users","Role Users"
"Roles","Roles"
"Roles Resources","Roles Resources"
"Rotate CCW","Rotate CCW"
"Rotate CW","Rotate CW"
"Run","Run"
"Run Profile","Run Profile"
"Run Profile Inside This Window","Run Profile Inside This Window"
"Run Profile in Popup","Run Profile in Popup"
"Running... Kill","Running... Kill"
"SKU","SKU"
"SKU:","SKU:"
"SORT BY:","SORT BY:"
"SSL Error: Invalid or self-signed certificate","SSL Error: Invalid or self-signed certificate"
"Sales","Sales"
"Sales Report","Sales Report"
"Samples","Samples"
"Save","Save"
"Save & Generate","Save & Generate"
"Save Account","Save Account"
"Save Cache Settings","Save Cache Settings"
"Save Config","Save Config"
"Save Currency Rates","Save Currency Rates"
"Save Profile","Save Profile"
"Save Role","Save Role"
"Save Template","Save Template"
"Save User","Save User"
"Save and Continue Edit","Save and Continue Edit"
"Search","Search"
"Search Index","Search Index"
"Search Term","Search Term"
"Search Terms","Search Terms"
"Select","Select"
"Select All","Select All"
"Select Category","Select Category"
"Select Date","Select Date"
"Select Range","Select Range"
"Select Visible","Select Visible"
"Select date","Select date"
"Selected allowed currency ""%s"" is not available in installed currencies.","Selected allowed currency ""%s"" is not available in installed currencies."
"Selected base currency is not available in installed currencies.","Selected base currency is not available in installed currencies."
"Selected default display currency is not available in allowed currencies.","Selected default display currency is not available in allowed currencies."
"Selected default display currency is not available in installed currencies.","Selected default display currency is not available in installed currencies."
"Self-assigned roles cannot be deleted.","Self-assigned roles cannot be deleted."
"Sender","Sender"
"Separate Email","Separate Email"
"Shipment #%s comment added","Shipment #%s comment added"
"Shipment #%s created","Shipment #%s created"
"Shipment Comments","Shipment Comments"
"Shipment History","Shipment History"
"Shipments","Shipments"
"Shipping","Shipping"
"Shipping Address","Shipping Address"
"Shipping Address: ","Shipping Address: "
"Shipping Origin","Shipping Origin"
"Shipping Price","Shipping Price"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified.","Shipping method must be specified."
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shopping Cart","Shopping Cart"
"Shopping Cart Price Rules","Shopping Cart Price Rules"
"Shopping Cart from %s","Shopping Cart from %s"
"Show By","Show By"
"Show Report For","Show Report For"
"Show Reviews","Show Reviews"
"Sitemap Information","Sitemap Information"
"Size for %s","Size for %s"
"Skip Category Selection","Skip Category Selection"
"Solr","Solr"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.","Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order."
"Sorry, this feature is coming soon...","Sorry, this feature is coming soon..."
"Sort Order","Sort Order"
"Specific Countries","Specific Countries"
"Specified","Specified"
"Specified profile does not exist.","Specified profile does not exist."
"Spreadsheet Name:","Spreadsheet Name:"
"Start Date","Start Date"
"Start/Reset Validation...","Start/Reset Validation..."
"Starting profile execution, please wait...","Starting profile execution, please wait..."
"State/Province:","State/Province:"
"Static Blocks","Static Blocks"
"Status","Status"
"Status:","Status:"
"Stock Quantity:","Stock Quantity:"
"Stock notification was saved.","Stock notification was saved."
"Store","Store"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Store View"
"Store:","Store:"
"Stores","Stores"
"Subject","Subject"
"Submit","Submit"
"Subpackage cannot be conflicting.","Subpackage cannot be conflicting."
"Subtotal","Subtotal"
"Switch/Solo Only","Switch/Solo Only"
"Switch/Solo card issue number: %s","Switch/Solo card issue number: %s"
"Switch/Solo card start Date: %s/%s","Switch/Solo card start Date: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Switch/Solo/Maestro(UK Domestic) Only"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) card issue number: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s"
"System","System"
"System Section","System Section"
"Tags","Tags"
"Target","Target"
"Target Path","Target Path"
"Tax","Tax"
"Tb","Tb"
"Tell a Friend","Tell a Friend"
"Template","Template"
"Template Content","Template Content"
"Template Information","Template Information"
"Template Name","Template Name"
"Template Styles","Template Styles"
"Template Subject","Template Subject"
"Template Type","Template Type"
"Temporary (302)","Temporary (302)"
"Terms and Conditions","Terms and Conditions"
"Text","Text"
"The Catalog Rewrites were refreshed.","The Catalog Rewrites were refreshed."
"The CatalogInventory Stock Status has been rebuilt.","The CatalogInventory Stock Status has been rebuilt."
"The Comment Text field cannot be empty.","The Comment Text field cannot be empty."
"The Flat Catalog Product was rebuilt","The Flat Catalog Product was rebuilt"
"The JavaScript/CSS cache has been cleaned.","The JavaScript/CSS cache has been cleaned."
"The JavaScript/CSS cache has been cleared.","The JavaScript/CSS cache has been cleared."
"The Layered Navigation indexing has been queued.","The Layered Navigation indexing has been queued."
"The Layered Navigation indexing queue has been canceled.","The Layered Navigation indexing queue has been canceled."
"The Layered Navigation indices were refreshed.","The Layered Navigation indices were refreshed."
"The Layered Navigation process has been queued to be killed.","The Layered Navigation process has been queued to be killed."
"The Magento cache storage has been flushed.","The Magento cache storage has been flushed."
"The URL Rewrite has been deleted.","The URL Rewrite has been deleted."
"The URL Rewrite has been saved.","The URL Rewrite has been saved."
"The account has been saved.","The account has been saved."
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The attribute set has been removed.","The attribute set has been removed."
"The backup has been created.","The backup has been created."
"The billing agreement has been canceled.","The billing agreement has been canceled."
"The billing agreement has been deleted.","The billing agreement has been deleted."
"The cache storage has been flushed.","The cache storage has been flushed."
"The card has failed verification with the issuer bank.","The card has failed verification with the issuer bank."
"The carrier needs to be specified.","The carrier needs to be specified."
"The catalog index has been rebuilt.","The catalog index has been rebuilt."
"The catalog rewrites have been refreshed.","The catalog rewrites have been refreshed."
"The configuration has been saved.","The configuration has been saved."
"The credit memo has been canceled.","The credit memo has been canceled."
"The credit memo has been created.","The credit memo has been created."
"The credit memo has been voided.","The credit memo has been voided."
"The custom variable has been deleted.","The custom variable has been deleted."
"The custom variable has been saved.","The custom variable has been saved."
"The customer has been deleted.","The customer has been deleted."
"The customer has been saved.","The customer has been saved."
"The design change has been deleted.","The design change has been deleted."
"The design change has been saved.","The design change has been saved."
"The email address is empty.","The email address is empty."
"The email template has been deleted.","The email template has been deleted."
"The email template has been saved.","The email template has been saved."
"The flat catalog category has been rebuilt.","The flat catalog category has been rebuilt."
"The group node name must be specified with field node name.","The group node name must be specified with field node name."
"The image cache was cleaned.","The image cache was cleaned."
"The image cache was cleared.","The image cache was cleared."
"The information in this tab has been changed.","The information in this tab has been changed."
"The invoice and shipment have been created.","The invoice and shipment have been created."
"The invoice has been canceled.","The invoice has been canceled."
"The invoice has been captured.","The invoice has been captured."
"The invoice has been created.","The invoice has been created."
"The invoice has been voided.","The invoice has been voided."
"The order does not allow creating an invoice.","The order does not allow creating an invoice."
"The order no longer exists.","The order no longer exists."
"The poll has been deleted.","The poll has been deleted."
"The poll has been saved.","The poll has been saved."
"The profile has been deleted.","The profile has been deleted."
"The profile has been saved.","The profile has been saved."
"The profile has been updated.","The profile has been updated."
"The profile has no changes.","The profile has no changes."
"The rating has been deleted.","The rating has been deleted."
"The rating has been saved.","The rating has been saved."
"The role has been deleted.","The role has been deleted."
"The role has been saved.","The role has been saved."
"The role has been successfully saved.","The role has been successfully saved."
"The search index has been rebuilt.","The search index has been rebuilt."
"The shipment has been created.","The shipment has been created."
"The shipment has been sent.","The shipment has been sent."
"The tag has been deleted.","The tag has been deleted."
"The tag has been saved.","The tag has been saved."
"The user has been deleted.","The user has been deleted."
"The user has been saved.","The user has been saved."
"Themes JavaScript and CSS files combined to one file.","Themes JavaScript and CSS files combined to one file."
"There has been wrong payment information submitted or time limit has expired. Please, try again.","There has been wrong payment information submitted or time limit has expired. Please, try again."
"There is an error in one of the option rows.","There is an error in one of the option rows."
"This Account is","This Account is"
"This Email template no longer exists.","This Email template no longer exists."
"This Role no longer exists","This Role no longer exists"
"This Role no longer exists.","This Role no longer exists."
"This account is","This account is"
"This account is inactive.","This account is inactive."
"This attribute set does not have attributes which we can use for configurable product","This attribute set does not have attributes which we can use for configurable product"
"This attribute shares the same value in all the stores","This attribute shares the same value in all the stores"
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","This is a demo store. Any orders placed through this store will not be honored or fulfilled."
"This is a required field.","This is a required field."
"This product is currently disabled.","This product is currently disabled."
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed."
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","This tab contains invalid data. Please solve the problem before saving."
"This user no longer exists.","This user no longer exists."
"Thumbnail","Thumbnail"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","To"
"Toggle Editor","Toggle Editor"
"Tools","Tools"
"Top 5 Search Terms","Top 5 Search Terms"
"Total","Total"
"Total %d records found","Total %d records found"
"Total Invoiced","Total Invoiced"
"Total Order Amount","Total Order Amount"
"Total Refunded","Total Refunded"
"Total of %d record(s) have been deleted.","Total of %d record(s) have been deleted."
"Total of %d record(s) have been updated.","Total of %d record(s) have been updated."
"Track Order","Track Order"
"Track this shipment","Track this shipment"
"Tracking number %s for %s assigned","Tracking number %s for %s assigned"
"Tracking number cannot be empty.","Tracking number cannot be empty."
"Transaction Data","Transaction Data"
"Transaction Details","Transaction Details"
"Transaction ID","Transaction ID"
"Transaction Type","Transaction Type"
"Transactional Emails","Transactional Emails"
"Transactions","Transactions"
"Type","Type"
"Type:","Type:"
"URL Rewrite","URL Rewrite"
"URL Rewrite Information","URL Rewrite Information"
"URL Rewrite Management","URL Rewrite Management"
"Unable to cancel the credit memo.","Unable to cancel the credit memo."
"Unable to find a Email Template to delete.","Unable to find a Email Template to delete."
"Unable to find a poll to delete.","Unable to find a poll to delete."
"Unable to find a tag to delete.","Unable to find a tag to delete."
"Unable to find a user to delete.","Unable to find a user to delete."
"Unable to initialize import model","Unable to initialize import model"
"Unable to refresh lifetime statistics.","Unable to refresh lifetime statistics."
"Unable to refresh recent statistics.","Unable to refresh recent statistics."
"Unable to save Cron expression","Unable to save Cron expression"
"Unable to save the cron expression.","Unable to save the cron expression."
"Unable to save the invoice.","Unable to save the invoice."
"Unable to send the invoice email.","Unable to send the invoice email."
"Unable to send the shipment email.","Unable to send the shipment email."
"Unable to void the credit memo.","Unable to void the credit memo."
"Unknown","Unknown"
"Unlimited","Unlimited"
"Unselect All","Unselect All"
"Unselect Visible","Unselect Visible"
"Update","Update"
"Updated At","Updated At"
"Upload File","Upload File"
"Upload Files","Upload Files"
"Upload HTTP Error","Upload HTTP Error"
"Upload I/O Error","Upload I/O Error"
"Upload Security Error","Upload Security Error"
"Upload import file","Upload import file"
"Use All Available Attributes","Use All Available Attributes"
"Use Config Settings","Use Config Settings"
"Use Default","Use Default"
"Use Default Value","Use Default Value"
"Use Default Variable Values","Use Default Variable Values"
"Use Website","Use Website"
"Used Currently For","Used Currently For"
"Used as Default For","Used as Default For"
"User","User"
"User Email","User Email"
"User ID","User ID"
"User Info","User Info"
"User Information","User Information"
"User Name","User Name"
"User Name is required field.","User Name is required field."
"User Name:","User Name:"
"User Role","User Role"
"User Roles","User Roles"
"User Roles Information","User Roles Information"
"User name","User name"
"Users","Users"
"Value","Value"
"Value Delimiter:","Value Delimiter:"
"Variable","Variable"
"Variable Code","Variable Code"
"Variable HTML Value","Variable HTML Value"
"Variable ID","Variable ID"
"Variable Name","Variable Name"
"Variable Plain Value","Variable Plain Value"
"Verification Failed","Verification Failed"
"Verification Successful","Verification Successful"
"Verification cannot be processed","Verification cannot be processed"
"View","View"
"View Actions XML","View Actions XML"
"View Details","View Details"
"View Full Size","View Full Size"
"View Gallery","View Gallery"
"View Memo","View Memo"
"View Memo for #%s","View Memo for #%s"
"View Shipment","View Shipment"
"View Statistics For","View Statistics For"
"Visibility:","Visibility:"
"WOMEN","WOMEN"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?"
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?"
"Warning: Please do not close the window during importing/exporting data","Warning: Please do not close the window during importing/exporting data"
"Watermark File for %s","Watermark File for %s"
"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>"
"We detected that your JavaScript seem to be disabled.","We detected that your JavaScript seem to be disabled."
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","We\'re in our typing table, coding away more features for Magento. Thank you for your patience."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Website"
"What is this?","What is this?"
"Wishlist Report","Wishlist Report"
"Wrong billing agreement ID specified.","Wrong billing agreement ID specified."
"Wrong column format.","Wrong column format."
"Wrong newsletter template.","Wrong newsletter template."
"Wrong tab configuration.","Wrong tab configuration."
"Wrong tag was specified.","Wrong tag was specified."
"Wrong transaction ID specified.","Wrong transaction ID specified."
"XML","XML"
"YOUTH","YOUTH"
"YTD","YTD"
"Year","Year"
"Yes","Yes"
"Yes (301 Moved Permanently)","Yes (301 Moved Permanently)"
"Yes (302 Found)","Yes (302 Found)"
"Yes (only price with tax)","Yes (only price with tax)"
"You cannot delete your own account.","You cannot delete your own account."
"You have","You have"
"You have logged out.","You have logged out."
"You have not enough permissions to use this functionality.","You have not enough permissions to use this functionality."
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","You must have JavaScript enabled in your browser to utilize the functionality of this website."
"You need to specify order items.","You need to specify order items."
"Your answers contain duplicates.","Your answers contain duplicates."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Zip/Postal Code"
"Zip/Postal Code:","Zip/Postal Code:"
"[ deleted ]","[ deleted ]"
"[GLOBAL]","[GLOBAL]"
"[STORE VIEW]","[STORE VIEW]"
"[WEBSITE]","[WEBSITE]"
"b","b"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","items selected"
"major","major"
"minor","minor"
"notice","notice"
"of %s pages","of %s pages"
"per page","per page"
"store(%s) scope","store(%s) scope"
"to","to"
"website(%s) scope","website(%s) scope"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
