"Password must include both numeric and alphabetic characters.","Das Passwort muss sowohl numerische als auch alphabetische Zeichen enthalten."
"Password:","Passwort:"
"Path","Pfad"
"Payment method instance is not available.","Zahlungsforminstanz ist nicht verfügbar."
"Payment method must be specified.","Zahlungsform muss angegeben werden."
"Pending Reviews","Ausstehende Beurteilungen"
"Per Item","Je Element"
"Percent","Prozent"
"Period","Zeitraum"
"Permanent (301)","Ständig (301)"
"Phone:","Telefon:"
"Please continue with placing order.","Bitte geben Sie als Nächstes die Bestellung auf."
"Please enter 6 or more characters.","Geben Sie mindestens 6 Zeichen ein."
"Please enter a valid credit card number.","Geben Sie eine gültige Kreditkartennummer ein."
"Please enter a valid number in this field.","Geben Sie eine gültige Zahl in dieses Feld ein."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Geben Sie eine gültige Telefonnummer ein. Beispiel: (123) 456-7890 oder 123-456-7890."
"Please enter a valid value from list","Geben Sie einen gültigen Wert aus der Liste ein."
"Please enter a valid zip code.","Geben Sie eine gültige Postleitzahl ein."
"Please enter another credit card number to complete your purchase.","Bitte geben Sie eine andere Kreditkarten-Nummer ein, um Ihren Kauf abzuschließen."
"Please make sure that all global admin search modules are installed and activated.","Stellen Sie sicher, dass alle allgemeinen Admin-Suchmodule installiert und aktiviert sind."
"Please make sure that your changes were saved before running the profile.","Vergewissern Sie sich vor dem Ausführen des Profils, dass Ihre Änderungen gespeichert wurden."
"Please select State/Province.","Wählen Sie einen Bundesstaat/eine Provinz aus."
"Please select a customer.","Wählen Sie einen Kunden aus."
"Please select an option.","Wählen Sie eine Option aus."
"Please select catalog searches.","Wählen Sie Katalogsuchen aus."
"Please select one of the above options.","Wählen Sie eine der obigen Optionen aus."
"Please select review(s).","Wählen Sie (eine) Beurteilung aus."
"Please specify at least start or end date.","Geben Sie mindestens das Anfangs- oder Enddatum an."
"Please use letters only (a-z) in this field.","Geben Sie nur Buchstaben (a-z) in dieses Feld ein."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Bitte verwenden Sie in diesem Feld nur Zahlen. Vermeiden Sie bitte Leerzeichen und andere Zeichen, wie Punkt oder Komma."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Geben Sie nur Buchstaben (a-z) oder Zahlen (0-9) oder Leerzeichen und das Rautenzeichen (#) in dieses Feld ein."
"Please wait while the indexes are being refreshed.","Die Indizes werden aktualisiert. Bitte haben Sie einen Moment Geduld."
"Please wait, loading...","Daten werden geladen, bitte warten ..."
"Please, add some answers to this poll first.","Geben Sie zuerst einige Antworten auf diese Umfrage ein."
"Please, select ""Visible in Stores"" for this poll first.","Bitte erst ""In Shops sichtbar"" für diese Umfrage wählen."
"Poll Manager","Umfagemanager"
"Popular","Beliebt"
"Position of Watermark for %s","Position des Wasserzeichens für %s"
"Preset Theme","Aktuelles Theme"
"Prev. year (hold for menu)","Vorheriges Jahr (halten für Menü)"
"Preview Template","Vorlagenvorschau"
"Price alert subscription was saved.","Preiswarnungsabo wurde gespeichert."
"Product","Produkt"
"Product Name3 1","Produktname3 1"
"Product Reviews","Produktbeurteilungen"
"Product:","Produkt:"
"Products","Produkte"
"Products Ordered","Bestellte Produkte"
"Profile Actions XML","Profilaktionen XML"
"Profile History","Profilverlauf"
"Profile Information","Profilinformationen"
"Profile Name","Profilname"
"Profile Schedule","Profilplan"
"Profiles","Profile"
"Promotions","Werbeaktionen"
"Queue Refresh","Warteschlange aktualisieren"
"Queued... Cancel","In Warteschlange ... Abbrechen"
"Radio Buttons","Optionsschaltflächen"
"Read details","Details lesen"
"Rebuild Flat Catalog Category","Flat Catalog-Kategorie erneut aufbauen"
"Recent Orders","Letzte Bestellungen"
"Recurring Profile View","Wiederkehrende Profilansicht"
"Recursive Dir","Rekursives Verz."
"Reference","Verweis"
"Refresh","Aktualisieren"
"Region/State","Region/Staat"
"Regular Price:","Normalpreis:"
"Release","Freigeben"
"Release Version","Version freigeben"
"Reports","Berichte"
"Required","Erforderlich"
"Reset","Zurücksetzen"
"Reset theme to default","Auf Standard-Theme zurücksetzen"
"Resize","Größe ändern"
"Results","Ergebenisse"
"Retrieve Password","Passwort abrufen"
"Return Html Version","HTML-Version ausgeben"
"Revenue","Umsatz"
"Reviews and Ratings","Beurteilungen und Bewertungen"
"Rewrite Rules","Rewrite-Regeln"
"Role Information","Rollen-Informationen"
"Role Name","Rollenname"
"Role Users","Rollenbenutzer"
"Roles Resources","Rollen-Ressourcen"
"Rotate CW","Im Uhrzeigersinn drehen"
"Run","Ausführen"
"Run Profile Inside This Window","Profil in diesem Fenster ausführen"
"Run Profile in Popup","Profil in Popup ausführen"
"SKU","Barcode-Nummer"
"SKU:","Barcode-Nummer:"
"SORT BY:","SORTIERSCHLÜSSEL:"
"Sales Report","Umsatzbericht"
"Samples","Muster"
"Save","Speichern"
"Save Account","Konto speichern"
"Save Cache Settings","Cache-Einstellungen speichern"
"Save Currency Rates","Wechselkurse speichern"
"Save Profile","Profil speichern"
"Save Theme","Theme Speichern"
"Save User","Benutzer speichern"
"Save and Continue Edit","Speichern und Bearbeiten fortsetzen"
"Search Index","Suchindex"
"Search Terms","Suchbegriffe"
"Select Category","Kategorie auswählen"
"Select Date","Datum auswählen"
"Select Visible","Sichtbar auswählen"
"Select date","Datum wählen"
"Selected allowed currency ""%s"" is not available in installed currencies.","Die gewählte erlaubte Währung ""%s"" ist nicht in den installierten Währungen verfügbar."
"Selected default display currency is not available in allowed currencies.","Die gewählte angezeigte Standardwährung ist nicht in den zulässigen Währungen verfügbar."
"Self-assigned roles cannot be deleted.","Selbst zugewiesene Rollen können nicht gelöscht werden."
"Sender","Absender"
"Shipment #%s comment added","Lieferun Nr. %s - Kommentar hinzugefügt"
"Shipment #%s created","Lieferung Nr. %s erstellt"
"Shipment Comments","Lieferungskommentare"
"Shipments","Lieferungen"
"Shipping Address","Lieferadresse"
"Shipping Address: ","Lieferadresse:"
"Shipping Origin","Herkunft der Lieferung"
"Shipping address selection is not applicable","Ausgewählte Lieferadresse ist nicht zutreffend"
"Shipping method selection is not applicable","Ausgewählte Lieferform ist nicht zutreffend"
"Shopping Cart Price Rules","Preisregeln für Einkaufswagen"
"Show By","Einkaufen nach"
"Show confirmation page: ","Bestätigungsseite anzeigen:"
"Silent Post URL:","Stille Post URL:"
"Size for %s","Größe für %s"
"Solr","Solr"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Einige Artikel in dieser Bestellung haben unterschiedliche Rechnungs- und Liefertypen. Sie können eine Lieferung erst erstellen, nachdem eine Rechnung erstellt wurde."
"Sort Order","Sortierreihenfolge"
"Specific Countries","Spezifische Länder"
"Specified profile does not exist.","Das angegebene Profil existiert nicht."
"Start/Reset Validation...","Validierung starten/zurücksetzen ..."
"Status:","Status:"
"Stock notification was saved.","Vorratsbenachrichtigung wurde gespeichert."
"Store:","Laden:"
"Stores","Läden"
"Subpackage cannot be conflicting.","Teilpaket darf nicht im Konflikt stehen."
"Subtotal","Zwischensumme"
"Switch/Solo card issue number: %s","Switch/Solo-Kartenausgabenummer: %s"
"Switch/Solo/Maestro Only","Nur Switch/Solo/Maestro"
"Switch/Solo/Maestro(UK Domestic) Only","(Innerhalb UK:) Nur Switch/Solo/Maestro"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","(Innerhalb UK:) Switch/Solo/Maestro-Kartenausgabenummer: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","(Innerhalb UK:) Switch/Solo/Maestro-Karte gültig ab (Datum): %s/%s"
"Synchronization of media storages has been successfully completed.","Synchronisation von Medien-Speichern wurde erfolgreich abgeschlossen."
"Synchronize","Synchronisieren"
"Synchronizing...","Synchronisierung..."
"T-Shirts","T-Shirts"
"Target","Ziel"
"Tax","Steuern"
"Tell a Friend","Einem Freund davon erzählen"
"Template Content","Vorlageninhalt"
"Template Name","Vorlagenname"
"Template Styles","Vorlagenstile"
"Template Subject","Vorlagenthema"
"Template Type","Vorlagentyp"
"Terms and Conditions","AGB"
"The Catalog Rewrites were refreshed.","Die Katalog-Rewrites wurden aktualisiert."
"The Comment Text field cannot be empty.","Das Textfeld für Kommentare darf nicht leer sein."
"The JavaScript/CSS cache has been cleaned.","Der JavaScript/CSS-Cache wurde bereinigt."
"The JavaScript/CSS cache has been cleared.","Der JavaScript/CSS-Cache wurde geleert."
"The Layered Navigation indexing has been queued.","Die Layered Navigation-Indexerstellung wurde in die Warteschlange gestellt."
"The Layered Navigation indexing queue has been canceled.","Die Warteschlange für die Layered Navigation-Indexerstellung wurde storniert."
"The Layered Navigation process has been queued to be killed.","Der Layered Navigation-Vorgang wurde zum Beenden in die Warteschlange gestellt."
"The URL Rewrite has been deleted.","Das URL-Rewrite wurde gelöscht."
"The URL Rewrite has been saved.","Das URL-Rewrite wurde gespeichert."
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Das Archiv kann mit <a href=""%s"">% s</a> auf Windows-Systemen dekomprimiert werden."
"The backup has been created.","Die Sicherungskopie wurde erstellt."
"The billing agreement has been canceled.","Die Rechnungsvereinbarung wurde storniert."
"The carrier needs to be specified.","Der Transporteur muss angegeben werden."
"The configuration has been saved.","Die Konfiguration wurde gespeichert."
"The credit memo has been canceled.","Die Gutschrift wurde storniert."
"The credit memo has been voided.","Die Gutschrift wurde ungültig gemacht."
"The custom variable has been saved.","Die benutzerdefinierte Variable wurde gespeichert."
"The customer has been deleted.","Der Kunde wurde gelöscht."
"The design change has been saved.","Die Designänderung wurde gespeichert."
"The email address is empty.","Die E-Mail-Adresse ist leer."
"The email template has been deleted.","Die E-Mail-Vorlage wurde gelöscht."
"The flat catalog category has been rebuilt.","Die Flat Catalog-Kategorie wurde neu aufgebaut."
"The group node name must be specified with field node name.","Der Gruppen-Node-Name muss mit dem Feld-Node-Namen angegeben werden."
"The image cache was cleaned.","Der Bild-Cache wurde bereinigt."
"The information in this tab has been changed.","Die Informationen auf dieser Registerkarte wurden geändert."
"The invoice and shipment have been created.","Die Rechnung und die Lieferung wurden erstellt."
"The invoice has been canceled.","Die Rechnung wurde storniert."
"The invoice no longer exists.","Die Rechnung ist nicht mehr vorhanden."
"The order no longer exists.","Die Bestellung existiert nicht mehr."
"The poll has been deleted.","Die Umfrage wurde gelöscht."
"The poll has been saved.","Die Umfrage wurde gespeichert."
"The profile has been saved.","Das Profil wurde gespeichert."
"The profile has no changes.","Das Profil hat keine Änderungen."
"The profile you are trying to save no longer exists","Das Profil, das Sie speichern wollen, ist nicht mehr vorhanden"
"The rating has been deleted.","Die Bewertung wurde gelöscht."
"The rating has been saved.","Die Bewertung wurde gespeichert."
"The role has been deleted.","Die Rolle wurde gelöscht."
"The role has been successfully saved.","Die Rolle wurde erfolgreich gespeichert."
"The search index has been rebuilt.","Der Suchindex wurde neu aufgebaut."
"The shipment has been created.","Die Lieferung wurde erstellt."
"The shipment has been created. The shipping label has been created","Die Sendung wurde erstellt. Das Versandlabel wurde erstellt"
"The tag has been saved.","Das Tag wurde gespeichert."
"The user has been deleted.","Der Benutzer wurde gelöscht."
"The user has been saved.","Der Benutzer wurde gespeichert."
"Themes JavaScript and CSS files combined to one file.","Themes JavaScript- und CSS-Dateien in eine Datei kombiniert."
"This Account is","Dieses Konto ist"
"This Role no longer exists","Diese Rolle existiert nicht mehr."
"This Role no longer exists.","Diese Rolle existiert nicht mehr."
"This account is inactive.","Dieses Konto ist inaktiv."
"This attribute set does not have attributes which we can use for configurable product","Diese Attributmenge enthält keine Attribute, die wir für konfigurierbare Produkte verwenden können."
"This section is not allowed.","Dieser Bereich ist nicht erlaubt."
"Time","Zeit"
"Timeout limit for response from synchronize process was reached.","Zeitlimit für die Antwort auf den Synchronisierungsvorgang wurde überschritten."
"Title bar","Titelleiste"
"To","bis"
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","Zum Abbrechen anhängiger Genehmigungen und zur Freigabe von Beträge, die bereits während dieser Zahlung bearbeitet wurden, klicken Sie auf Abbrechen."
"To use Payflow Link, you must configure your Payflow Link account on the Paypal website.","Um den Payflow Link zu benutzen, müssen Sie Ihr Payflow Link-Konto auf der Paypal-Website konfigurieren."
"Tools","Tools"
"Total","Summe"
"Total Invoiced","Rechnungssumme"
"Total Refunded","Erstattete Summe"
"Total of %d record(s) have been deleted.","Insgesamt %d Datensatz/Datensätze wurde(n) gelöscht."
"Total of %d record(s) have been updated.","Insgesamt %d Datensatz/Datensätze wurde(n) aktualisiert."
"Track Order","Bestellung verfolgen"
"Tracking number %s for %s assigned","Trackingnummer %s für %s zugewiesen"
"Tracking number cannot be empty.","Trackingnummer darf nicht leer sein."
"Transaction Data","Transaktionsdaten"
"Transaction ID","Transaktions-ID"
"Transactional Emails","E-Mails zur Transaktion"
"Transactions","Transaktionen"
"URL Rewrite Information","URL-Rewrite-Informationen"
"URL Rewrite Management","URL-Rewrite-Verwaltung"
"Unable to find a Email Template to delete.","Keine E-Mail-Vorlage zum Löschen gefunden."
"Unable to find a tag to delete.","Kein Tag zum Löschen gefunden."
"Unable to find a user to delete.","Keinen Benutzer zum Löschen gefunden."
"Unable to initialize import model","Importmodell kann nicht initialisiert werden."
"Unable to refresh lifetime statistics.","Lebenszeitstatistik kann nicht aktualisiert werden."
"Unable to refresh recent statistics.","Letzte Statistik kann nicht aktualisiert werden."
"Unable to save the cron expression.","Chron. Ausdruck kann nicht gespeichert werden."
"Unable to send the invoice email.","E-Mail mit Rechnung kann nicht gesendet werden."
"Unknown","Unbekannt"
"Unlimited","Unbegrenzt"
"Unselect All","Auswahl für alle aufheben"
"Unselect Visible","Auswahl für Sichtbare aufheben"
"Update Preview","Update Vorschau"
"Upload File","Datei hochladen"
"Upload HTTP Error","HTTP-Fehler beim Hochladen"
"Upload I/O Error","Ein-/Ausgabefehler beim Hochladen"
"Upload Security Error","Sicherheitsfehler beim Hochladen"
"Upload import file","Importdatei hochladen"
"Use Config Settings","Konfig.-Einstellungen verwenden"
"Use Default","Standard verwenden"
"Use Default Value","Standardwert verwenden"
"Use Default Variable Values","Standardvariablenwerte verwenden"
"Used Currently For","Zurzeit verwendet für"
"Used as Default For","Als Standard verwenden für"
"User Email","Benutzer-E-Mail"
"User ID","Benutzer-ID"
"User Information","Benutzerinformationen"
"User Name is required field.","Das Feld 'Benutzername' muss ausgefüllt werden."
"User Role","Benutzerrolle"
"User Roles","Benutzerrollen"
"User name","Benutzername"
"Users","Benutzer"
"Value Delimiter:","Wertbegrenzer:"
"Variable","Variable"
"Variable Name","Name der Variablen"
"Verification Failed","Verifizierung fehlgeschlagen"
"Verification Successful","Verifizierung erfolgreich"
"View","Anzeigen"
"View Gallery","Galerie anzeigen"
"View Memo for #%s","Memo für #%s anzeigen"
"View Shipment","Lieferung anzeigen"
"Visibility:","Sichtbarkeit:"
"Warning! Empty value can cause problems with CSV format.","Warnhinweis! Ein leerer Wert kann Probleme beim CSV-Format verursachen."
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","Warnmeldung!\r\nDurch diese Aktion werden die Benutzer entfernt, denen bereits eine Rolle zugewiesen war.\r\nAktion dennoch ausführen?"
"Warning: Please do not close the window during importing/exporting data","Warnhinweis: Schließen Sie das Fenster nicht, während Daten importiert/exportiert werden."
"Watermark File for %s","Wasserzeichendatei für %s"
"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","Wir schätzen das Feedback unserer Händler, bitte <a href=""#"">nehmen Sie an unserer Umfrage teil</a>, um einen Einblick in die Funktionen zu erhalten, die Sie in Magento enthalten haben möchten. <a href=""#"">Entfernen Sie diese Meldung</a>"
"We detected that your JavaScript seem to be disabled.","Wir haben erkannt, dass JavaScript auf Ihrem System deaktiviert zu sein scheint."
"Web Section","Webbereich"
"Web Services","Webdienste"
"Website","Website"
"What is this?","Was ist das?"
"Wishlist Report","Wunschlistenbericht"
"Wishlist item is not loaded.","Der Artikel auf der Wunschliste wird nicht geladen."
"Wrong billing agreement ID specified.","Falsche Rechnungsvereinbarungs-ID angegeben."
"Wrong column format.","Falsches Spaltenformat."
"Wrong tab configuration.","Falsche Tabellenkonfiguration."
"Wrong tag was specified.","Falsches Tag angegeben."
"Wrong transaction ID specified.","Falsche Transaktions-ID angegeben."
"XML","XML"
"XML data is invalid.","XML-Daten sind ungültig."
"YTD","Jahr bis Datum"
"Year","Jahr"
"Yes (301 Moved Permanently)","Ja (301 dauerhaft entfernt)"
"You cannot delete your own account.","Sie können Ihr eigenes Konto nicht löschen."
"You have logged out.","Sie haben sich abgemeldet."
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","In Ihrem Browser muss JavaScript aktiviert sein, damit Sie die Funktion auf dieser Website verwenden können."
"You need to specify order items.","Sie müssen Bestellartikel angeben."
"Your answers contain duplicates.","Ihre Antworten enthalten Doppelungen."
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","Ihr Webserver ist falsch konfiguriert. Als Ergebnis sind Konfigurationsdateien mit sensiblen Informationen von außen zugänglich. Bitte kontaktieren Sie Ihren Hosting-Anbieter."
"Zip/Postal Code:","Postleitzahl:"
"[ deleted ]","[gelöscht]"
"[STORE VIEW]","[LADENANSICHT]"
"b","b"
"close","schließen"
"critical","kritisch"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","Beispiel: ""Sitemap/"" oder ""/"" für den Basis-Pfad (Pfad muss beschreibbar sein)"
"example: sitemap.xml","Beispiel: sitemap.xml"
"from","von"
"items selected","Artikel ausgewählt"
"major","größer"
"notice","Bemerkung"
"per page","pro Seite"
"to","bis"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} wird nicht empfohlen, in einer Produktionsumgebung zu verwenden, um die Base als Unsichere URL / Base Sicher URL zu erklären. Es wird dringend empfohlen, diesen Wert in Ihrer Magento-<a href=""%s"">Konfiguration</a> zu ändern."
"FILTERS APPLIED","FILTER ANGEWANDT"
"FTP Host[:Port]","FTP-Host[:Port]"
"Failed to add a product to cart by id ""%s"".","Kein Produkt in den Warenkorb von ID ""% s"" gelegt."
"Failed to cancel the billing agreement.","Stornierung der Rechnungsvereinbarung fehlgeschlagen."
"Failed to clear the JavaScript/CSS cache.","Leeren des JavaScript/CSS-Caches fehlgeschlagen."
"Failed to delete the billing agreement.","Löschen der Rechnungsvereinbarung fehlgeschlagen."
"Failed to update the profile.","Aktualisierung des Profils fehlgeschlagen."
"File","Datei"
"File Information","Dateiinformationen"
"File System","Dateisystem"
"File mode","Dateimodus"
"File size should be more than 0 bytes","Dateigröße sollte mehr als 0 Byte betragen."
"Files","Dateien"
"Finished profile execution.","Profilausführung fertig."
"First Name","Vorname"
"First Name is required field.","Das Feld 'Vorname' muss ausgefüllt werden."
"First Name:","Vorname:"
"For category","Für Kategorie"
"For latest version visit: %s","Für die neueste Version besuchen Sie: %s"
"For product","Für Produkt"
"Forgot your password?","Haben Sie Ihr Passwort vergessen?"
"General Information","Allgemeine Angaben"
"General Section","Allgemeiner Bereich"
"Get help for this page","Hilfe zu dieser Seite einholen"
"Global Record Search","Allgemeine Datensatzsuche"
"Go to notifications","Zu den Benachrichtigungen"
"Google Base Items","Google Base-Elemente"
"Grand Total","Rechnungsbetrag"
"Grid Only","Nur Tabelle"
"HTTP (unsecure)","HTTP (unsicher)"
"Helper attributes should not be used in custom layout updates.","Helfereigenschaften sollten nicht in den benutzerdefinierten Layoutaktualisierungen verwendet werden."
"Home","Anfang"
"IP Address","IP-Adresse"
"IPN (Instant Payment Notification) Only","Nur IPN (Sofortzahlungsbenachrichtigung)"
"If your Magento instance is used for multiple websites, you must configure a separate Payflow Link account for each website.","Falls Ihre Magneto-Instanz für mehrere Webseiten verwendet wird, müssen Sie einen separaten Payflow-Linkaccount für jede Webseite erstellen."
"Ignore","Ignorieren"
"Images (.gif, .jpg, .png)","Bilder (.gif, .jpg, .png)"
"Import Service","Importdienst"
"Import and Export Tax Rates","Steuersätze importieren und exportieren"
"Import/Export Advanced","Erweitert importieren/exportieren"
"Import/Export Profile","Profil importieren/exportieren"
"Important: ","Wichtig:"
"In","In"
"In Database:","In Datenbank:"
"In File:","In Datei:"
"Inactive","Inaktiv"
"Incl. Tax","Einschl. Steuern"
"Incoming Message","Eingehende Nachricht"
"Interactive","Interaktiv"
"Interface Locale: %s","Gebietsschema der Benutzeroberfläche: %s"
"Invalid Form Key. Please refresh the page.","Ungültiger Formularschlüssel. Aktualisieren Sie die Seite."
"Invalid Import Service Specified","Ungültiger Importdienst angegeben"
"Invalid Username or Password.","Benutzername oder Passwort ungültig."
"Invalid file: %s","Ungültige Datei: %s"
"Invalid parent block for this block.","Ungültiger Elternblock für diesen Block."
"Invalid timezone","Ungültige Zeitzone"
"Invoice #%s comment added","Rechnung #%s - Kommentar hinzugefügt"
"Invoice Totals","Rechnungssummen"
"Invoice capturing error.","Fehler beim Erfassen der Rechnung."
"Invoice voiding error.","Fehler beim Ungültigmachen der Rechnung."
"Is Closed","Ist geschlossen"
"Items","Elemente"
"Last 5 Orders","Letzte 5 Bestellungen"
"Last 7 Days","Letzte 7 Tage"
"Last Credit Memo Created Date","Datum der letzten Gutschrifterstellung"
"Last Logged In (%s):","Letzte Anmeldung (%s):"
"Latest Message:","Neueste Nachricht:"
"Leave empty to use tax identifier","Frei lassen, um Steuernummer einzusetzen"
"List (default) / Grid","Liste (Standard)/Tabelle"
"Load Template","Vorlage laden"
"Load default template","Standardvorlage laden"
"Loading...","Laden ..."
"Local/Remote Server","Lokaler Server/Remote-Server"
"Log In","Anmelden"
"Log Out","Abmelden"
"Log into Magento Admin Page","Bei der Magento Admin-Seite anmeldne"
"MINOR","kleiner"
"Magento Commerce - Administrative Panel","Magento Commerce - Verwaltungspanel"
"Magento Logo","Magento-Logo"
"Magento ver. %s","Magento Version %s"
"Magento&trade; is a trademark of Magento Inc.<br/>Copyright &copy; %s Magento Inc.","Magento&trade; ist ein Warenzeichen von Magento Inc.<br/>Copyright &copy; %s Magento Inc."
"Main Tabs","Haupt-Tabs"
"Make Inactive","Inaktiv machen"
"Make sure that data encoding in the file is consistent and saved in one of supported encodings (UTF-8 or ANSI).","Achten Sie darauf, dass die Datenkodierung in der Datei konsistent ist und in einem unterstützten Kodierungsformat gespeichert wird (UTF-8 oder ANSI)."
"Manage Attributes","Attribute verwalten"
"Manage Content","Inhalt verwalten"
"Manage Customers","Kunden verwalten"
"Manage Ratings","Bewertungen verwalten"
"Manage Tax Rules","Steuerregeln verwalten"
"Manage Tax Zones and Rates","Steuergebiete und -sätze verwalten"
"Manual","Manuell"
"Min","Min."
"Month","Monat"
"Most Viewed Products","Am häufigsten angezeigte Produkte"
"Multiple Select","Mehrfachauswahl"
"My Account","Mein Konto"
"Name on the Card: %s","Name auf der Karte: %s"
"New ","Neu"
"New Block","Neuer Block"
"New Class","Neue Klasse"
"New Condition","Neue Bedingung"
"New Custom Variable","Neue benutzerdefinierte Variable"
"New Customers","Neue Kunden"
"New Email Template","Neue E-Mail-Vorlage"
"New Group","Neue Gruppe"
"New Invoice","Neue Rechnung"
"New Memo","Neues Memo"
"New Memo for #%s","Neues Memo für #%s"
"New Page","Neue Seite"
"New Password","Neues Passwort"
"New Profile","Neues Profil"
"New Rate","Neuer Tarif"
"New Review","Neue Beurteilung"
"New Role","Neue Rolle"
"New Rule","Neue Regel"
"New Search","Neue Suche"
"New Variable","Neue Variable"
"New Website","Neue Website"
"Newsletter Problems","Newsletter-Probleme"
"Newsletter Subscribers","Newsletter-Abonnenten"
"Newsletter Templates","Newsletter-Vorlagen"
"Next page","Neue Seite"
"No","Nein"
"No Data","Keine Daten"
"No Data Found","Keine Daten gefunden"
"No Templates Found","Keine Vorlagen gefunden"
"No customer id defined.","Keine Kunden-ID definiert."
"No profile loaded...","Kein Profil geladen ..."
"No search keywords.","Keine Suchstichwörter."
"None","Ohne"
"Notifications","Mitteilungen"
"Number of Uses","Zahl der Verwendungen"
"Number of records:","Zahl der Datensätze:"
"One or more of the Cache Types are invalidated:","Mindestens ein Cache-Typ wurde für ungültig befunden:"
"Online Customers","Online-Kunden"
"Only mapped fields","Nur zugeordnete Felder"
"Options","Optionen"
"Order","Bestellung"
"Order Created Date","Datum der Auftragserstellung"
"Order Updated Date","Datum der Auftragsaktualisierung"
"Order cannot be placed.","Bestellung kann nicht aufgegeben werden."
"Original Magento attribute names in first row:","Ursprüngliche Magento-Attributnamen in erster Zeile:"
"Packages","Pakete"
"Pages","Seiten"
"Parent Transaction ID","Transaktions-ID für Eltern"
"Password","Passwort"
"Password must be at least of %d characters.","Das Passwort muss mindestens %d Zeichen lang sein."
"Path:","Pfad:"
"Payment method is not available.","Zahlungsform ist nicht verfügbar."
"Pending Tags","Ausstehende Tags"
"Per Order","Je Bestellung"
"Performed At","Ausgeführt am"
"Permissions","Berechtigungen"
"Personal Information","Persönliche Angaben"
"Please Select","Bitte auswählen"
"Please confirm site switching. All data that hasn\'t been saved will be lost.","Bestätigen Sie den Website-Wechsel. Alle nicht gespeicherten Daten gehen verloren."
"Please enter a number greater than 0 in this field.","Geben Sie in dieses Feld eine Zahl ein, die größer als 0 ist."
"Please enter a valid $ amount. For example $100.00.","Geben Sie einen gültigen Betrag in $ ein. Beispiel: $100,00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Geben Sie eine gültige URL ein. Beispiel: http://www.beispiel.com oder www.beispiel.com."
"Please enter a valid URL. http:// is required","Geben Sie eine gültige URL ein. Sie müssen http:// angeben."
"Please enter a valid date.","Geben Sie ein gültiges Datum ein."
"Please enter a valid email address. For example johndoe@domain.com.","Geben Sie eine gültige E-Mail-Adresse ein. Beispiel: johndoe@domain.com."
"Please enter a valid email.","Geben Sie eine gültige E-Mail-Adresse ein."
"Please enter a valid social security number. For example 123-45-6789.","Geben Sie eine gültige Steuernummer ein. Beispiel: 012-34-5678-90."
"Please enter a valid value, ex: 10,20,30","Geben Sie einen gültigen Wert ein, Beispiel: 10,20,30"
"Please enter a valid zip code. For example 90602 or 90602-1234.","Geben Sie eine gültige Postleitzahl ein. Beispiel: 90602."
"Please enter valid password.","Geben Sie ein gültiges Passwort ein."
"Please make sure your passwords match.","Achten Sie darauf, dass Ihre Passwörter übereinstimmen."
"Please select a store.","Wählen Sie einen Laden aus."
"Please select customer(s).","Wählen Sie (einen) Kunden aus."
"Please select message(s).","Bitte Nachricht(en) auswählen."
"Please select one of the options.","Wählen Sie eine der Optionen aus."
"Please select tag(s).","Wählen Sie (ein) Tag aus."
"Please specify the admin custom URL.","Geben Sie die vom Admin definierte URL an."
"Please try to logout and sign in again.","Melden Sie sich ab und melden Sie sich dann erneut an."
"Please use in this field only ""a-z,0-9,_"".","Bitte verwenden Sie in diesem Feld nur ""a-z,0-9._""."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Geben Sie nur Buchstaben (a-z) oder Zahlen (0-9) in dieses Feld ein. Leerzeichen und andere Zeichen sind nicht erlaubt."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Verwenden Sie dieses Datumsformat: tt.mm.jjjj. Beispiel: 17.03.2006 für den 17. März 2006."
"Please wait...","Bitte warten ..."
"Polls","Umfragen"
"Pregenerated product images files.","Vorgenerierte Produktbilddateien."
"Prev. month (hold for menu)","Vorheriger Monat (halten für Menü)"
"Preview","Vorschau"
"Previous page","Vorherige Seite"
"Price:","Preis:"
