"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Windows系统下存档的解压缩可使用 <a href=""%s"">%s</a>"
"The backup has been created.","备份已创建。"
"The billing agreement has been canceled.","账单协议已被取消。"
"The carrier needs to be specified.","需要指定承运人。"
"The configuration has been saved.","配置已保存。"
"The credit memo has been canceled.","贷项凭单已被取消。"
"The credit memo has been voided.","贷项凭单已作废。"
"The custom variable has been saved.","自定义变量已保存。"
"The customer has been deleted.","客户已被删除。"
"The design change has been saved.","设计变更已保存。"
"The email address is empty.","电子邮件地址为空。"
"The email template has been deleted.","电子邮件模版已被删除。"
"The flat catalog category has been rebuilt.","平面目录类别已重建。"
"The group node name must be specified with field node name.","群组节点名称并需以域节点名称指定。"
"The image cache was cleaned.","图片缓存已被清空。"
"The information in this tab has been changed.","该选项卡中的信息已变更。"
"The invoice and shipment have been created.","发票与运送已创建。"
"The invoice has been canceled.","发票已被取消。"
"The invoice no longer exists.","清单不存在。"
"The order no longer exists.","该订单已不存在。"
"The poll has been deleted.","调查已被删除。"
"The poll has been saved.","调查已保存。"
"The profile has been saved.","个人资料已保存。"
"The profile has no changes.","个人资料无变化。"
"The profile you are trying to save no longer exists","您尝试保存的配置文件不存在"
"The rating has been deleted.","评级已被删除。"
"The rating has been saved.","评级已保存。"
"The role has been deleted.","角色已被删除。"
"The role has been successfully saved.","角色已成功保存。"
"The search index has been rebuilt.","搜索索引已重建。"
"The shipment has been created.","货物已被创建。"
"The shipment has been created. The shipping label has been created","运送货物已创建。运送标签已创建。"
"The tag has been saved.","标签已保存。"
"The user has been deleted.","用户已被删除。"
"The user has been saved.","用户已保存。"
"Themes JavaScript and CSS files combined to one file.","主题 JavaScript 和 CSS 文件已合并为单个文件。"
"This Account is","该账户为"
"This Role no longer exists","该角色已不存在"
"This Role no longer exists.","该角色已不存在。"
"This account is inactive.","该账户未被激活。"
"This attribute set does not have attributes which we can use for configurable product","该属性集不具有我们可用于可配置产品的属性"
"This section is not allowed.","该单元不被允许。"
"Time","时间"
"Timeout limit for response from synchronize process was reached.","同步操作中的响应超时限制已达到。"
"Title bar","标题栏"
"To","发送至"
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","要取消挂起的授权，并释放支付过程中已经被处理的授权，请点击取消。"
"To use Payflow Link, you must configure your Payflow Link account on the Paypal website.","要使用 Payflow 链接，您必须在 Paypal 网站配置您的 Payflow 链接帐户。"
"Tools","工具"
"Total","总数"
"Total Invoiced","发票总量"
"Total Refunded","退款总量"
"Total of %d record(s) have been deleted.","总共%d记录已被删除。"
"Total of %d record(s) have been updated.","总共%d记录已被更新。"
"Track Order","追踪订单"
"Tracking number %s for %s assigned","为%s分配的追踪号 %s"
"Tracking number cannot be empty.","追踪号不能为空。"
"Transaction Data","交易数据"
"Transaction ID","交易ID"
"Transactional Emails","交易邮件"
"Transactions","交易"
"URL Rewrite Information","URL重写信息"
"URL Rewrite Management","URL重写管理"
"Unable to find a Email Template to delete.","无法找到要删除的邮件模板。"
"Unable to find a tag to delete.","无法找到要删除的标签。"
"Unable to find a user to delete.","无法找到要删除的用户。"
"Unable to initialize import model","无法初始化导入模块。"
"Unable to refresh lifetime statistics.","无法刷新有效期状态。"
"Unable to refresh recent statistics.","无法刷新最新状态。"
"Unable to save the cron expression.","无法保存Cron表达式。"
"Unable to send the invoice email.","无法发送发票邮件。"
"Unknown","未知"
"Unlimited","无限"
"Unselect All","全部反选"
"Unselect Visible","反选可见性"
"Update Preview","更新预览"
"Upload File","上传文件"
"Upload HTTP Error","上传HTTP错误"
"Upload I/O Error","上传I/O错误"
"Upload Security Error","上传安全错误"
"Upload import file","上传导入文件"
"Use Config Settings","使用配置设置"
"Use Default","使用默认值"
"Use Default Value","使用默认值"
"Use Default Variable Values","使用默认变量值"
"Used Currently For","当前用于"
"Used as Default For","用作默认值"
"User Email","用户邮件"
"User ID","用户ID"
"User Information","用户信息"
"User Name is required field.","用户名是必要字段。"
"User Role","用户角色"
"User Roles","用户角色"
"User name","用户名"
"Users","用户"
"Value Delimiter:","值界定符："
"Variable","变量"
"Variable Name","变量名称"
"Verification Failed","验证失败"
"Verification Successful","验证成功"
"View","查看"
"View Gallery","查看画廊"
"View Memo for #%s","查看 #%s的记录"
"View Shipment","查看运送"
"Visibility:","可见性："
"Warning! Empty value can cause problems with CSV format.","警告！空值将导致CSV格式出问题。"
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","警告！\r\n该操作将从已分配的角色中将这些用户删除\r\n您是否真要这样做？"
"Warning: Please do not close the window during importing/exporting data","警告：请不要在导入/导出数据过程中关闭该窗口"
"Watermark File for %s","%s的水印文件"
"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","我们要感谢所用的银行\' 若有反馈，请 <a href=""#"">参与我们的调查</a> 以便告诉我们您希望在以后的Magento中看到哪些新功能。 <a href=""#"">删除该通知</a>"
"We detected that your JavaScript seem to be disabled.","我们检测到您似乎禁用了JaveScript。"
"Web Section","Web区域"
"Web Services","Web服务"
"Website","网站"
"What is this?","这是什么？"
"Wishlist Report","愿望清单报告"
"Wishlist item is not loaded.","愿望清单项编号未被加载。"
"Wrong billing agreement ID specified.","指定的记账协议ID有误。"
"Wrong column format.","栏格式有误。"
"Wrong tab configuration.","选项卡配置有误。"
"Wrong tag was specified.","指定的选项卡有误。"
"Wrong transaction ID specified.","指定的交易ID有误。"
"XML","XML"
"XML data is invalid.","XML数据无效。"
"YTD","YTD"
"Year","年"
"Yes (301 Moved Permanently)","是（301 永久移动）"
"You cannot delete your own account.","您无法删除自己的帐户。"
"You have logged out.","您已注销。"
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","您必须在浏览器中启用JavaScript才能使用本网站的功能。"
"You need to specify order items.","您必须指定订单项。"
"Your answers contain duplicates.","您的回答包含重复内容。"
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","您的Web服务器配置有误。因此，包含敏感信息的配置文件将能从外部访问。请联系您的主机托管商。"
"Zip/Postal Code:","邮编："
"[ deleted ]","[已删除]"
"[STORE VIEW]","[店铺视图]"
"b","b"
"close","关闭"
"critical","重要"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","例如： ""sitemap/"" 或 ""/"" 可代表路径根（路径必须可写）"
"example: sitemap.xml","例如：sitemap.xml"
"from","来自"
"items selected","以选项"
"major","主要"
"notice","注意"
"per page","每页"
"to","至"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","不建议在生产环境中使用 {{base_url}} 检测 Base Unsecure URL / Base Secure URL。强烈建议在您的 Magento <a href=""%s"">配置</a>中更改该值。"
"FILTERS APPLIED","过滤器已应用"
"FTP Host[:Port]","FTP主机[:端口]"
"Failed to add a product to cart by id ""%s"".","按照编号 ""%s"" 向购物车添加商品时失败。"
"Failed to cancel the billing agreement.","取消记账协议时出错。"
"Failed to clear the JavaScript/CSS cache.","清空JavaScript/CSS缓存时出错。"
"Failed to delete the billing agreement.","删除记账协议时出错。"
"Failed to update the profile.","更新配置文件时出错。"
"File","文件"
"File Information","文件信息"
"File System","文件系统"
"File mode","文件模式"
"File size should be more than 0 bytes","文件大小应超过0字节。"
"Files","文件"
"Finished profile execution.","配置文件执行完毕。"
"First Name","名字"
"First Name is required field.","名称是必要字段。"
"First Name:","名字："
"For category","分类"
"For latest version visit: %s","最新版访问：%s"
"For product","产品"
"Forgot your password?","忘记您的密码？"
"General Information","常规信息"
"General Section","常规区域"
"Get help for this page","获得有关本页面的帮助"
"Global Record Search","全局记录搜索"
"Go to notifications","打开通知"
"Google Base Items","Google Base项目"
"Grand Total","总计"
"Grid Only","仅网格"
"HTTP (unsecure)","HTTP（不安全）"
"Helper attributes should not be used in custom layout updates.","自定义布局更新时不能使用 Helper 属性。"
"Home","主页"
"IP Address","IP地址"
"IPN (Instant Payment Notification) Only","仅IPN（即时支付通知）"
"If your Magento instance is used for multiple websites, you must configure a separate Payflow Link account for each website.","如果您的 Magento 实例被用于多个网站，则必须为每个网站配置独立的 Payflow 链接帐户。"
"Ignore","忽略"
"Images (.gif, .jpg, .png)","图像（.gif、.jpg、.png）"
"Import Service","导入服务"
"Import and Export Tax Rates","导入和导出税率"
"Import/Export Advanced","高级导入/导出"
"Import/Export Profile","导入/导出配置文件"
"Important: ","重要："
"In","位于"
"In Database:","在数据库："
"In File:","在文件："
"Inactive","未激活"
"Incl. Tax","含税"
"Incoming Message","收到的信息"
"Interactive","交互"
"Interface Locale: %s","界面区域：%s"
"Invalid Form Key. Please refresh the page.","来源密钥无效，请刷新本页面。"
"Invalid Import Service Specified","指定的导入服务无效。"
"Invalid Username or Password.","无效的用户名或密码。"
"Invalid file: %s","无效文件：%s"
"Invalid parent block for this block.","本块的父块无效。"
"Invalid timezone","时区无效"
"Invoice #%s comment added","发票 #%s的评论已添加"
"Invoice Totals","发票总数"
"Invoice capturing error.","发票获取出错。"
"Invoice voiding error.","发票撤销出错。"
"Is Closed","已关闭"
"Items","项目"
"Last 5 Orders","上五个订单"
"Last 7 Days","上七天"
"Last Credit Memo Created Date","上次信用记录创建日期"
"Last Logged In (%s):","上次登录于（%s）："
"Latest Message:","最新信息："
"Leave empty to use tax identifier","留空即可使用传真标识符"
"List (default) / Grid","列表（默认）/网格"
"Load Template","加载模板"
"Load default template","加载默认模板"
"Loading...","正在加载..."
"Local/Remote Server","本地/远程服务器"
"Log In","登录"
"Log Out","注销"
"Log into Magento Admin Page","登录到Magento管理页面"
"MINOR","少量"
"Magento Commerce - Administrative Panel","Magento Commerce - 管理面板"
"Magento Logo","Magento徽标"
"Magento ver. %s","Magento ver.%s"
"Magento&trade; is a trademark of Magento Inc.<br/>Copyright &copy; %s Magento Inc.","Magento&trade; 是Magento Inc.的商标<br/>Copyright &copy; %s Magento Inc."
"Main Tabs","主选项卡"
"Make Inactive","使其不活跃"
"Make sure that data encoding in the file is consistent and saved in one of supported encodings (UTF-8 or ANSI).","确保该字段编码方式的一致，并使用可支持的编码方式保存（UTF-8或ANSI）。"
"Manage Attributes","管理属性"
"Manage Content","管理内容"
"Manage Customers","管理客户"
"Manage Ratings","管理评级"
"Manage Tax Rules","管理税务规则"
"Manage Tax Zones and Rates","管理税务区域与税率"
"Manual","手工"
"Min","最小"
"Month","月"
"Most Viewed Products","最受关注商品"
"Multiple Select","多选"
"My Account","我的帐户"
"Name on the Card: %s","卡片上的名字：%s"
"New ","新"
"New Block","新块"
"New Class","新类"
"New Condition","新条件"
"New Custom Variable","新邮件模板"
"New Customers","新客户"
"New Email Template","新组"
"New Group","新组"
"New Invoice","新发票"
"New Memo","新纪录"
"New Memo for #%s","#%s的新纪录"
"New Page","新页面"
"New Password","新密码"
"New Profile","新配置文件"
"New Rate","新比例"
"New Review","新评测"
"New Role","新角色"
"New Rule","新规则"
"New Search","新搜索"
"New Variable","新变量"
"New Website","新网站"
"Newsletter Problems","新闻邮件问题"
"Newsletter Subscribers","新闻邮件订阅者"
"Newsletter Templates","新闻邮件模板"
"Next page","下一页"
"No","否"
"No Data","无数据"
"No Data Found","数据未找到"
"No Templates Found","模板未找到"
"No customer id defined.","未定义自定义 ID。"
"No profile loaded...","未加载配置文件..."
"No search keywords.","无搜索关键字。"
"None","无"
"Notifications","通知"
"Number of Uses","用户数"
"Number of records:","记录数量："
"One or more of the Cache Types are invalidated:","一个或多个缓存类型已失效："
"Online Customers","在线客户"
"Only mapped fields","只映射字段"
"Options","选项"
"Order","订单"
"Order Created Date","订单创建日期"
"Order Updated Date","订单更新日期"
"Order cannot be placed.","无法下订单。"
"Original Magento attribute names in first row:","原始Magento属性名位于第一行："
"Packages","包裹"
"Pages","页面"
"Parent Transaction ID","父交易ID"
"Password","密码"
"Password must be at least of %d characters.","密码必须至少为 %s 个字符。"
"Path:","路径："
"Payment method is not available.","支付方法不可用。"
"Pending Tags","挂起的标记"
"Per Order","每订单"
"Performed At","执行于"
"Permissions","权限"
"Personal Information","个人信息"
"Please Select","请选择"
"Please confirm site switching. All data that hasn\'t been saved will be lost.","请确认网站参数。所有未保存数据都将丢失。"
"Please enter a number greater than 0 in this field.","请在该字段中输入大于0的数字。"
"Please enter a valid $ amount. For example $100.00.","请输入有效的金额，例如$100.00。"
"Please enter a valid URL. For example http://www.example.com or www.example.com","请输入有效的URL，例如http://www.example.com 或 www.example.com"
"Please enter a valid URL. http:// is required","请输入有效URL，需要包含 http://"
"Please enter a valid date.","请输入有效日期"
"Please enter a valid email address. For example johndoe@domain.com.","请输入有效邮件地址。例如johndoe@domain.com。"
"Please enter a valid email.","请输入有效邮件。"
"Please enter a valid social security number. For example 123-45-6789.","请输入有效社会安全号码，例如123-45-6789。"
"Please enter a valid value, ex: 10,20,30","请输入有效值，例如10、20、30"
"Please enter a valid zip code. For example 90602 or 90602-1234.","请输入有效邮编，例如90602或90602-1234。"
"Please enter valid password.","请输入有效密码。"
"Please make sure your passwords match.","请确保密码匹配。"
"Please select a store.","请选择一个店铺。"
"Please select customer(s).","请选择客户。"
"Please select message(s).","请选择信息。"
"Please select one of the options.","请选择下列一个选项。"
"Please select tag(s).","请选择标签。"
"Please specify the admin custom URL.","请指定管理用的自定义URL。"
"Please try to logout and sign in again.","请尝试注销并重新登录。"
"Please use in this field only ""a-z,0-9,_"".","请在该字段中只使用 ""a-z,0-9,_""。"
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","请在该字段中只使用字母（a-z）或数字（0-9）。不能使用空格或其它字符。"
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","请使用这样的日期格式：dd/mm/yyyy。例如17/03/2006代表2006年3月17日。"
"Please wait...","请稍候..."
"Polls","投票"
"Pregenerated product images files.","预先生成产品图像文件。"
"Prev. month (hold for menu)","上个月（按下菜单）"
"Preview","预览"
"Previous page","上一页"
"Price:","价格："
"Processed <strong>%s%% %s/%d</strong> records","已处理 <strong>%s%% %s/%d</strong> 记录"
"Product Name3 ","产品名 3"
"Product Name3 2","产品名 3 2"
"Product Tax Classes","产品税率"
"Product Thumbnail Itself","产品缩略图本身"
"Product is not loaded.","产品未被加载。"
"Products Bestsellers Report","产品最佳销量报告"
"Products in Carts","购物车中的产品"
"Profile Action","配置文件操作"
"Profile Direction","配置文件指导"
"Profile Payments","配置文件支付"
"Profile Wizard","配置文件向导"
"Promo","促销"
"Purchased Item","已购买内容"
"Qty:","数量："
"Quantity","数量"
"Rates","费率"
"Rebuild","重建"
"Rebuild Catalog Index","重建分类索引"
"Rebuild Flat Catalog Product","重建平坦分类产品"
"Recent statistics have been updated.","最近更新的统计信息。"
"Redirect","重定向"
"Reference ID","参考ID"
"Refresh Now*","立刻刷新*"
"Refresh Statistics","刷新状态"
"Release Stability","释放稳定性"
"Remote FTP","远程FTP"
"Remove","删除"
"Request Path","请求路径"
"Required settings","必须的设置"
"Reset Filter","重置筛选器"
"Resource Access","资源访问"
"Resources","资源"
"Return URL: ","返回URL："
"Reviews","评测"
"Role ID","角色ID"
"Role Info","角色信息"
"Role Resources","角色资源"
"Roles","角色"
"Rotate CCW","轮换CCW"
"Run Profile","运行配置文件"
"Running... Kill","正在运行...结束"
"SSL Error: Invalid or self-signed certificate","SSL错误：无效的或自签名的证书"
"Sales","销售"
"Save & Generate","保存并生成"
"Save Config","保存配置"
"Save Role","保存角色"
"Save Template","保存模板"
"Screens:","屏幕："
"Search","搜索"
"Search Term","搜索条件"
"Select","选择"
"Select All","全选"
"Select Range","选择范围"
"Selected base currency is not available in installed currencies.","已按装的汇率中无法按照汇率进行选择。"
"Selected default display currency is not available in installed currencies.","已安装的汇率无法选择默认显示的币种。"
"Separate Email","单独的邮件"
"Shipment History","运送历史"
"Shipping","运送"
"Shipping Price","运费"
"Shipping method must be specified.","必须指定运送方法。"
"Shopping Cart","购物车"
"Shopping Cart from %s","%s 的购物车"
"Show Report For","显示报告"
"Show Reviews","显示评测"
"Sitemap Information","站点结构图信息"
"Skip Category Selection","跳过分类的选择"
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.","订购的某些商品已经不再包含在分类中，如果尝试修改订单，将会被删除。"
"Sorry, this feature is coming soon...","对不起，该功能尚未发布..."
"Special Price:","特殊价格："
"Specified","已指定"
"Spreadsheet Name:","表格名称："
"Start Date","开始日期"
"Starting profile execution, please wait...","开始执行配置文件，请稍候..."
"State/Province:","州/省："
"Static Blocks","静态块"
"Status","状态"
"Stock Quantity:","存货数量："
"Store","商店"
"Store Email Addresses Section","店铺邮件地址区域"
"Store View","店铺视图"
"Subject","主题"
"Submit","提交"
"Switch/Solo card start Date: %s/%s","切换/专用卡开始日期：%s/%s"
"Synchronization is required.","需要进行同步。"
"Synchronizing %s to %s","同步 %s 到 %s"
"System","系统"
"System Section","系统区域"
"System busy","系统忙碌"
"Tags","标签"
"Target Path","目标路径"
"Tb","Tb"
"Template","模板"
"Template Information","模板信息"
"Temporary (302)","临时（302）"
"Text","文字"
"The CatalogInventory Stock Status has been rebuilt.","CatalogInventory库存状态已重建。"
"The Flat Catalog Product was rebuilt","Flat分类产品已重建"
"The Layered Navigation indices were refreshed.","层次式导航目录已恢复。"
"The Magento cache storage has been flushed.","Magento缓存存储已清理。"
"The account has been saved.","帐户已保存。"
"The attribute set has been removed.","属性集已删除。"
"The billing agreement has been deleted.","记账协议已删除。"
"The cache storage has been flushed.","缓存存储已清理。"
"The card has failed verification with the issuer bank.","卡片与发卡行的验证失败。"
"The catalog index has been rebuilt.","分类索引已重建。"
"The catalog rewrites have been refreshed.","分类重写已恢复。"
"The credit memo has been created.","信用记录已创建。"
"The custom variable has been deleted.","自定义变量已删除。"
"The customer has been saved.","客户已保存。"
"The design change has been deleted.","设计变动已删除。"
"The email template has been saved.","邮件模板已保存。"
"The image cache was cleared.","图像缓存已清理。"
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.","发票与运送已创建。目前无法更改发货标签。"
"The invoice has been captured.","发票已被捕获。"
"The invoice has been created.","发票已创建。"
"The invoice has been voided.","发票已作废。"
"The order does not allow creating an invoice.","该订单不允许创建发票。"
"The profile has been deleted.","个人资料已被删除。"
"The profile has been updated.","个人资料已更新。"
"The role has been saved.","角色已保存。"
"The shipment has been sent.","货物已发送。"
"The tag has been deleted.","标签已被删除。"
"Theme configurations are successfully reset.","这些配置已成功重设。"
"There has been wrong payment information submitted or time limit has expired. Please, try again.","提交的支付信息错误，或时间限制已到。请重试。"
"There is an error in one of the option rows.","选项行之一出现错误。"
"This Email template no longer exists.","电子邮件模板已不存在。"
"This account is","该帐户为"
"This attribute shares the same value in all the stores","该属性在所有商店中共享同样的数值"
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","这是一个演示商店。任何在此商店下的订单将无法被兑现或履行。"
"This is a required field.","这是必填区域。"
"This product is currently disabled.","该产品当前已被禁用。"
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","该报告取决于时区配置。一旦时区发生变更，有效期统计数据即需要被刷新。"
"This tab contains invalid data. Please solve the problem before saving.","该选项卡包含无效数据。请在保存前解决问题。"
"This user no longer exists.","该用户已不存在。"
"Thumbnail","缩略图"
"Time selection:","时间选择："
"Time:","时间："
"Toggle Editor","切换编辑器"
"Top 5 Search Terms","前五位搜索条件"
"Total %d records found","共找到 %s条记录"
"Total Order Amount","订单总数量"
"Total of %d record(s) were canceled.","总共取消了 %d 条记录。"
"Track this shipment","追踪该运单"
"Transaction Details","交易详情"
"Transaction Type","交易类型"
"Type","类型"
"Type:","类型："
"URL Rewrite","URL重写"
"Unable to cancel the credit memo.","无法取消信用记录。"
"Unable to find a poll to delete.","无法找到要删除的投票。"
"Unable to save Cron expression","无法保存Cron扩展"
"Unable to save the invoice.","无法保存该发票。"
"Unable to send the shipment email.","无法发送运送邮件。"
"Unable to void the credit memo.","无法避免信用记录。"
"Unknown Error","未知错误"
"Unknown Error.","未知错误。"
"Update","更新"
"Updated At","更新于"
"Upload Files","上传文件"
"Use All Available Attributes","使用全部可用属性"
"Use Silent Post:","使用安静发布："
"Use Website","使用网站"
"User","用户"
"User Info","用户信息"
"User Name","用户名"
"User Name:","用户名："
"User Roles Information","用户角色信息"
"Validation Results","验证结果"
"Value","值"
"Variable Code","变量代码"
"Variable HTML Value","变量HTML值"
"Variable ID","变量ID"
"Variable Plain Value","变量平坦值"
"Verification cannot be processed","验证工作无法处理"
"View Actions XML","查看操作XML"
"View Details","查看详情"
"View Full Size","查看完整尺寸"
"View Memo","查看记录"
"View Statistics For","查看状态"
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","警告！\r\n该操作会将用户从已分配的角色中删除\r\n是否继续？"
"Warning: All related AirMail messages will be deteted!\n Are you sure you want to do this?","警告：所有相关航空邮件都会被检测到！\n 您是否确认要这样做？"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","我们正在辛苦工作中，为Magento添加更多功能。感谢您的耐心。"
"Web services","Web服务"
"Wrong newsletter template.","错误的新闻邮件模板。"
"Wrong quote item.","引用项有误。"
"XML object is not instance of ""Varien_Simplexml_Element"".","XML对象并非“Varien_Simplexml_Element”的实例。"
"Yes","是"
"Yes (302 Found)","是（302找到）"
"Yes (only price with tax)","是（只显示含税价格）"
"You have %s unread message(s).","您有 %s 封未读邮件。"
"You have not enough permissions to use this functionality.","您没有使用该功能所需的足够权限。"
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","您的服务器PHP设置使您可以同时上传不超过 %s 文件。如果想上传大文件，请修改php.ini文件中的 post_max_size （当前为 %s）与 upload_max_filesize （当前为 %s）值。"
"Zip/Postal Code","邮政编码"
"[GLOBAL]","[全局]"
"[WEBSITE]","[网站]"
"images/logo.gif","mages/logo.gif"
"minor","次要"
"of %s pages","共 %s 页"
"store(%s) scope","店铺 （%s）范围"
"website(%s) scope","网站（%s）范围"
