"Quote item id is not received.","I.D. van het quote product is niet ontvangen."
"Quote item is not loaded.","Quote product is niet geladen."
"Rate","Verhouding"
"Recent Orders","Recente Bestellingen"
"Recently Compared Products","Recent vergeleken producten"
"Recently Viewed","Recent bekeken"
"Recently Viewed Products","Recent bekeken producten"
"Recurring Profile # %s","Terugkerend Profiel # %s"
"Recurring Profile Initial Fee","Terugkerend Profiel Aanvangstarief"
"Recurring Profiles","Terugkerende Profielen"
"Recurring Profiles (beta)","Terugkerende Profielen (beta)"
"Reference ID","Referentie ID"
"Reference ID:","Referentie ID:"
"Refresh","Ververs"
"Refund","Terugbetaling"
"Refund #","Terugbetaling #"
"Refund #%s","Restitutie #%s"
"Refund Amount","Terugbetaling Bedrag"
"Refund Offline","Offline restitutie"
"Refund Shipping","Terugbetaling Verzendkosten"
"Refund Shipping (Excl. Tax)","Terugbetaling Verzendkosten (excl. BTW)"
"Refund Shipping (Incl. Tax)","Terugbetaling Verzendkosten (incl. BTW)"
"Refund Totals","Totale Terugbetalingen"
"Refunded","Geretourneerd."
"Refunded amount of %s offline.","Terugbetaald bedrag van %s offline."
"Refunded amount of %s online.","Terugbetaald bedrag van %s online."
"Refunds","Restituties"
"Registered a Void notification.","Geregistreerd als Leeg bericht."
"Registered notification about approved payment.","Notificatie over goedgekeurde betaling is opgeslagen."
"Registered notification about captured amount of %s.","Geregistreerde mededeling over bemachtigd bedrag van %s."
"Registered notification about denied payment.","Geregistreerde mededeling over geweigerde betaling."
"Registered notification about refunded amount of %s.","Geregistreerd bericht over terugbetaalde bedrag van %s."
"Registered update about approved payment.","Geregistreerde bijwerking over goedgekeurde betaling."
"Registered update about denied payment.","Update over geweigerde betaling."
"Regular Payment","Overboeking"
"Related Orders","Gerelateerde Bestellingen"
"Remove","weghalen"
"Remove Coupon Code","haal couponcode weg"
"Remove tracking number","Verwijder volgnummer"
"Reorder","Nabestelling"
"Retrieve credit memo info","Ophalen creditnota info"
"Retrieve credit memo information","Haal creditnota informatie op"
"Retrieve credit memo list","Ophalen creditnota lijst"
"Retrieve invoice info","Factuur informatie ohpalen"
"Retrieve invoice information","Ophalen factuur informatie"
"Retrieve list of credit memos by filters","Ophalen lijst van creditnota's door filters"
"Retrieve list of invoices by filters","Ophalen lijst van facturen gesorteerd op filters"
"Retrieve list of orders by filters","Ophalen lijst van bestellingen gesorteerd op filters"
"Retrieve list of shipments by filters","Lijst van verzendingen via filters ophalen"
"Retrieve order information","Ophalen bestelling informatie"
"Retrieve orders info","Ophalen bestellingen info"
"Retrieve shipment info","Ophalen info verzending"
"Retrieve shipment information","Ophalen zending informatie"
"Return to Stock","Keer terug naar Voorraad"
"Returned","Teruggestuurd"
"Returns","Teruggaven"
"Revenue","Inkomsten"
"Row Subtotal","rij van het subtotaal"
"Row Total","Rij Totaal"
"SHIP TO:","VERZENDEN NAAR:"
"SKU","Sku"
"SOLD TO:","VERKOCHT AAN:"
"Sales","Verkoop"
"Sales Discount","Uitverkoop Korting"
"Sales Emails","Verkoopemails"
"Sales Emails Section","Uitverkoop E-mails Sectie"
"Sales Invoice Print View","Uitverkoop Factuur Print Weergave"
"Sales Items","Verkopen Artikelen"
"Sales Order Print View","Verkooporder afdrukweergave"
"Sales Section","Verkopen Sectie"
"Sales Shipment Print View","Verkoop verzending print aanblik"
"Sales Shipping","Verzend Verkoop"
"Sales Tax","Verkopen BTW"
"Sales Total","Verkopen Totaalbedrag"
"Same As Billing Address","Zelfde als Factuuradres"
"Save Order Address","Adres bestelling opslaan"
"Save Status","Status opslaan"
"Save Status Assignment","Opdracht status opslaan"
"Save in address book","Opslaan in adresboek"
"Schedule","Schema"
"Select","Selecteren"
"Select All","Selecteer Alles"
"Select from existing customer addresses:","Selecteer van bestaande klantadressen:"
"Send Credit Memo Comment Email Copy To","Stuur Creditnota Opmerking E-mail Kopie naar"
"Send Credit Memo Comments Email Copy Method","Stuur Kredietnota Commentaar E-mail Kopieer Methode"
"Send Credit Memo Email Copy Method","Stuur Kredietnota E-mail Kopieer Methode"
"Send Credit Memo Email Copy To","Stuur Creditnota E-mail Kopie Naar"
"Send Email","Stuur E-mail"
"Send Invoice Comment Email Copy To","Stuur Factuur Opmerking E-mail Kopie Naar"
"Send Invoice Comments Email Copy Method","Verstuur factuur commentaren email kopieer methode"
"Send Invoice Email Copy Method","Verstuur factuur email kopieer methode"
"Send Invoice Email Copy To","Verstuur factuur email kopie naar"
"Send Order Comment Email Copy To","Stuur Bestelling Opmerking E-mail Kopie Naar"
"Send Order Comments Email Copy Method","Verstuur bestelling commentaar email kopie methode"
"Send Order Email","Verzend email over bestelling"
"Send Order Email Copy Method","Stuur Bestelling E-mail Kopie Methode"
"Send Order Email Copy To","Stuur Bestelling E-mail Kopie Naar"
"Send Sales Emails","Stuur Sales E-mails"
"Send Shipment Comment Email Copy To","Stuur Kopie van Verzendingsreactie-Email naar"
"Send Shipment Comments Email Copy Method","Stuur Verzending Commentaar E-mail Kopieer Methode"
"Send Shipment Email Copy Method","Verstuur verzending email kopie methode"
"Send Shipment Email Copy To","Verstuur verzending email kopie naar"
"Send Tracking Information","Stuur Volginformatie"
"Set order for existing transactions not allowed","Volgorde voor bestaande transactie niet toegestaan"
"Ship","Verstuur"
"Ship To","Verzenden naar"
"Ship to Name","Verzenden naar Naam"
"Shipment","Verzending"
"Shipment #","Zending #"
"Shipment #%1$s | %3$s (%2$s)","Zending #%1$s | %3$s (%2$s)"
"Shipment #%s","Zending #%s"
"Shipment Comment Email Sender","Zending Opmerking E-mail Verzender"
"Shipment Comment Email Template","Zending Opmerking E-mail Sjabloon"
"Shipment Comment Email Template for Guest","Zending Opmerking E-mail Sjabloon voor Gast"
"Shipment Comments","Verzendings Reacties"
"Shipment Email Sender","Zending E-mail Verzender"
"Shipment Email Template","Zending E-mail Sjabloon"
"Shipment Email Template for Guest","Zending E-mail Sjabloon voor Gast"
"Shipment Update","Verzending update"
"Shipment Update for Guest","Zending Bijwerking voor Gast"
"Shipments","Zendingen"
"Shipped","Verscheept"
"Shipped By","Verzonden door"
"Shipping","Transport"
"Shipping & Handling","Verzending & Transport"
"Shipping &amp; Handling","Verzending &amp; behandeling"
"Shipping &amp; Handling Information","Verzending &amp; administratie informatie"
"Shipping Address","Ontvangst Adres"
"Shipping Amount","Verzendingskosten"
"Shipping Information","Verzendinformatie"
"Shipping Method","Verzendingsmethode"
"Shipping Method:","Verzendmethode:"
"Shipping Refund","Terugbetaling Verzendkosten"
"Shipping and Tracking Information","Zending en Volg Informatie"
"Shopping Cart","Winkelmandje"
"Show Packages","Pakketten tonen"
"Signature Confirmation","Bevestiging handtekening"
"Signed Up From","Aangemeld vanaf"
"Size","Grote"
"Sku","Sku"
"Some of the products below do not have all the required options. Please edit them and configure all the required options.","Sommige van onderstaande produkten hebben niet alle benodigde opties. Pas ze aan en configureer alle benodigde opties."
"Sorry, no quotes are available for this order at this time.","Sorry, op dit moment zijn er geen offertes beschikbaar voor deze bestelling."
"Source object is not specified.","Bron object is niet gespecificeerd"
"Specified profile does not exist.","Opgegeven profiel bestaat niet."
"State Code [State Title]","Code staat [Titel staat]"
"State/Province","Staat/Provincie"
"Status","status"
"Status Code","Code status"
"Status Label","Label status"
"Status:","Status:"
"Store Credit","Sla Krediet op"
"Store View Specific Labels","Winkel toon specifieke labels"
"Street Address","Adres straat"
"Submit Comment","Verwerken Opmerking"
"Submit Credit Memo","Stuur creditnota"
"Submit Invoice","Factuur indienen"
"Submit Invoice and Shipment","Factuur en verzending indienen"
"Submit Order","Verwerken Bestelling"
"Submit Shipment","Stuur Verzending"
"Subscribe to Newsletter","Inschrijven voor nieuwsbrief"
"Subscribe to Order Status","Abonneren op Status van bestelling"
"Subtotal","subtotaal"
"Subtotal after discount.","Subtotaal na korting"
"Subtotal:","subtotaal"
"Suspected Fraud","Verdacht tot fraude"
"Suspend","Schorsen"
"Suspended","Uitgesteld"
"Tax","Belasting"
"Tax Amount","BTW Bedrag"
"Tax Percent","Belastingspercentage"
"Telephone","telefoon"
"The Order State ""%s"" must not be set manually.","De bestellingsstaat ""%s"" moet niet handmatig ingesteld worden."
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Het totale adresmodel moet uitgebreid worden van Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","De afrekeningsovereenkomst ""%s"" is geannuleerd."
"The billing agreement ""%s"" has been created.","De afrekeningsovereenkomst ""%s"" is aangemaakt."
"The coupon code has been accepted.","De kortingsboncode is geaccepteerd."
"The message has been sent.","Het bericht is verzonden"
"The message was sent.","Het bericht is verzonden."
"The order address has been updated.","Het bestellingsadres is bijgewerkt."
"The order email has been sent.","De bestellingsemail is verzonden."
"The order has been cancelled.","De bestelling is geannuleerd"
"The order has been created.","De bestelling is aangemaakt"
"The order has been put on hold.","De bestelling is uitgesteld"
"The order has been released from holding status.","De bestelling is vrijgemaakt uit uitgestelde status."
"The order has not been cancelled.","De bestelling is niet geannuleerd."
"The order status has been assigned.","De bestellingsstatus is toegewezen."
"The order status has been saved.","De bestellingsstatus is opgeslagen."
"The order status has been unassigned.","De toewijzing van de bestellingsstatus is ongedaan gemaakt."
"The order was not put on hold.","De bestelling is niet uitgesteld."
"The order was not unheld.","De bestelling is niet uit de wacht gehaald."
"The order was placed using %s","De bestelling is geplaatst, gebruik makende van %s"
"The order(s) cannot be canceled","De bestelling(en) kunnen niet geannuleerd worden."
"The payment has been accepted.","De betaling is geaccepteerd."
"The payment has been denied.","De betaling is geweigerd"
"The payment has been voided.","De betaling is leeggemaakt."
"The profile has been updated.","Het profiel is geüpdate."
"The profile has no changes.","Het profiel is niet veranderd."
"The profile state has been updated.","De profielstatus is geüpdate."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","De hoeveelheid die u wilt toevoegen is groter dan de totale verzonden hoeveelheid van een aantal van de geselecteerde producten."
"The requested Payment Method is not available.","De aangevraagde betaalmethode is niet beschikbaar."
"The shipping label has been created.","Het verzendingslabel is aangemaakt."
"The transaction ""%s"" (%s) is already closed.","De transactie ""%s"" (%s) is al gesloten."
"The transaction ""%s"" cannot be captured yet.","De transactie ""%s"" kan nog niet opgenomen worden."
"The value that you entered is not valid.","De door u ingevoerde waarde is niet juist."
"There are no billing agreements yet.","Er zijn nog geen facturatieovereenkomsten."
"There are no printable documents related to selected orders.","Er zijn geen printbare documenten gerelateerd aan de geselecteerde bestellingen."
"There are no shipping labels related to selected %s.","Er zijn geen verschepingslabels gerelateerd aan de geselecteerde %s."
"There is no need to approve this payment.","Er is geen nood om deze betaling te accepteren."
"There is no need to deny this payment.","Het is niet nodig om deze betaling te weigeren."
"There is no update for the payment.","Er is geen update voor de betaling."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Dit bericht zal worden laten zien in de winkelwagen, wanneer het subtotaal na kortingen lager is dan de minimale hoeveelheid."
"This operation requires an existing transaction object.","Deze handeling vereist een bestaand transactie object"
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Deze order bevat (%s) items en kan daarom op dit moment niet bewerkt worden met de admin interface, als u door wilt gaan met bewerken worden de (%s) items verwijderd, de bestelling zal geannuleerd worden en een nieuwe bestelling zal worden geplaatst."
"This order no longer exists.","Deze bestelling bestaat niet meer."
"This product does not have any configurable options","Dit product heeft geen configureerbare opties"
"This profile state cannot be changed to ""%s"".","De profielstaat kan niet veranderd worden naar ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Dit zal een offline teruggaaf maken. Om een online teruggaaf te maken opent u een factuur en maakt u daar een credietmemo voor. Wilt u doorgaan?"
"Tier Pricing","Niveau Prijsstelling"
"Title","Titel"
"To","Aan"
"To Name","Te benoemen"
"To:","Aan:"
"Total","Totaal"
"Total %d product(s)","totaal ... producten"
"Total (ex)","Totaal (ex)"
"Total (inc)","Totaalbedrag (incl.)"
"Total Due","Totaalbedrag verwacht"
"Total Invoiced","Totale Gefactureerde"
"Total Invoiced Paid","Totaal Gefactureerd Betaald"
"Total Invoiced VS Paid Report","Totaal Gefactureerd VS Betaald Rapport"
"Total Invoiced not Paid","Totaal Gefactureerd niet Betaald"
"Total Ordered Report","Totaal besteld rapport"
"Total Paid","Totaal Betaald"
"Total Qty","Totaal Aant."
"Total Refund","Totaal restitutie"
"Total Refunded","Totaal Terugbetaalde"
"Total Refunded Report","Totaal geretourneerd rapport"
"Total Sales Shipping","De Totale Verzendings verkopen"
"Total Shipped Report","Totaal verzonden rapport"
"Total Shipping","Totaal Verzonden"
"Total Shipping Charges","Totaal Verzendkosten"
"Total Tax","Totale Belasting"
"Total Weight","Totaal Gewicht"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Totaal model moet worden uitgebreid van Mage_Sales_Model_Order_Total_Abstract."
"Track Order","Track zending"
"Track all shipment(s)","Volg alle zending(en)"
"Track all shipments","Alle verzendingen volgen"
"Track this shipment","Track deze zending"
"Track your order","Volg uw bestelling"
"Tracking","Volgen"
"Tracking Number","Volgnummer"
"Tracking Number(s):","Volgnummer(s):"
"Transaction ""%s"" was already processed.","Transactie ""%s"" was al verwerkt."
"Transaction # %s | %s","Transactie # %s | %s"
"Transaction ID","Transactie-ID"
"Transaction ID must not be empty.","Transactie ID mag niet leeg zijn."
"Transaction ID: ""%s"".","Transactie ID: ""%s""."
"Transaction Type","Type transactie"
"Transactions","Transacties"
"Trial ","Proef"
"Trial Payment","Proefbetaling"
"Trial Period","Trial Periode"
"Trial period payment","Proefperiode betaling"
"Type","Type"
"Unassign","Wijs niet toe"
"Unhold","Vrijgeven"
"Unhold action is not available.","Standby actie is niet beschikbaar."
"Unhold order","Vrijgeven bestelling"
"Unknown State","Onbekende Staat"
"Unknown Status","Onbekende Status"
"Unsupported transaction type ""%s"".","Niet ondersteund transactie type ""%s""."
"Update Changes","Bijwerken Veranderingen"
"Update Items and Qty\'s","aanpassen items en hoeveelheden"
"Update Qty\'s","Aantal(en) bijwerken"
"Updated At","Geüpdate op"
"Updated:","Bijgewerkt:"
"Use Aggregated Data (beta)","Gebruik Verzamelde Data (beta)"
"Use Order Status As Default","Gebruik Order Status Als Standaard"
"Validate Each Address Separately in Multi-address Checkout","Valideer Ieder Adress Apart in Multi-Adres Afrekening"
"Value","Waarde"
"View","Bekijk"
"View All","Bekijk Alles"
"View Another Order","Andere bestelling bekijken"
"View Order","Inzien Bestelling"
"Visible on Frontend","Zichtbaar op Voorkant"
"Void","Leeg"
"Void invoice","Lege Factuur"
"Voided authorization.","Nietig verklaarde autorisatie."
"Website","Website"
"Weight","Gewicht"
"Whether buyer can define the date when billing for the profile begins.","Of koper kan de datum kan bepalen wanneer de facturering voor het profiel begint."
"Width","Breedte"
"Wishlist","Verlanglijst"
"Wrong billing agreement ID specified.","Verkeerde factuur overeenkomst ID opgegeven."
"Wrong quote item id to update configuration.","Verkeerde quote artikel id voor update configuratie."
"Wrong state: ""%s"".","Verkeerde status: ""%s""."
"Yes","Ja"
"You can leave a box blank if you don\'t wish to add a gift message for whole order","U kunt een doos leeg laten als u geen cadeauboodschap voor de hele bestelling wilt toevoegen"
"You have placed no orders.","U heeft geen bestellingen geplaatst."
"You will be redirected to the payment system website.","U zal worden omgeleid naar de website van het betalingssysteem."
"Your credit card will be charged for","Uw creditcard zal in rekening gebracht worden voor"
"ZIP/Post Code","Postcode"
"Zip/Postal Code","Zip/Postcode"
"cm","cm"
"in","in"
"kg","KG"
"lb","Pond"
"the credit memo email is not sent","De creditnota e-mail is niet verzonden"
"the credit memo email was sent","De credietmemo e-mail is verzonden"
"the invoice email is not sent","De factureringsmail is niet verzonden"
"the invoice email was sent","De factureringsmail is verzonden"
"the order confirmation email is not sent","De bestellingsbevestiging-mail is niet verzonden"
"the order confirmation email was sent","De bestellingsbevestiging-mail is verzonden"
"the shipment email is not sent","de verzendbevestiging is niet verstuurd"
"the shipment email was sent","De verzendingsmail is verzonden"
