"Registered notification about approved payment.","Notification enregistrée pour le paiement approuvé."
"Registered notification about captured amount of %s.","A enregistré une notification à propos du montant saisi de %s."
"Registered notification about denied payment.","A enregistré une notification à propos du paiement refusé."
"Registered notification about refunded amount of %s.","Notification enregistrée pour le montant remboursé de %s"
"Registered update about approved payment.","A déclaré une mise à jour à propos du paiement accepté."
"Registered update about denied payment.","Mise à jour enregistrée sur le paiement refusé."
"Regular Payment","Paiement régulier"
"Related Orders","Commandes liées"
"Remove","Supprimer"
"Remove Coupon Code","Retirer le code de promotion"
"Remove tracking number","Retirer le numéro de suivi"
"Reorder","Commander à nouveau"
"Retrieve credit memo info","Récupérer les informations sur les notes de crédit"
"Retrieve credit memo information","Récupérer les informations de la note de crédit"
"Retrieve credit memo list","Récupérer la liste des notes de crédit"
"Retrieve invoice info","Récupérer les infos sur la facture"
"Retrieve invoice information","Récupérer les informations de la commande"
"Retrieve list of credit memos by filters","Récupérer la liste des notes de crédit par filtre"
"Retrieve list of invoices by filters","Récupérer la liste des commandes par filtres"
"Retrieve list of orders by filters","Récupérer la liste des commandes par filtres"
"Retrieve list of shipments by filters","Récupérer la liste des expéditions par filtres"
"Retrieve order information","Récupérer les informations de la commande"
"Retrieve orders info","Récupérer les infos de la commande"
"Retrieve shipment info","Récupérer les informations de livraison"
"Retrieve shipment information","Récupérer les informations de l'envoi"
"Return to Stock","Retourner au Stock"
"Returned","Retourné"
"Returns","Retours"
"Revenue","Revenu"
"Row Subtotal","Sous-Total de la ligne"
"Row Total","Total de la Ligne"
"SHIP TO:","LIVRER A:"
"SKU","UGK"
"SOLD TO:","VENDU À :"
"Sales","Ventes"
"Sales Discount","Remise sur les ventes"
"Sales Emails","Courriels de ventes"
"Sales Emails Section","Ventes Emails Section"
"Sales Invoice Print View","Ventes Facture Vue avant impression"
"Sales Items","Articles de ventes"
"Sales Order Print View","Vue d'impression de la commande"
"Sales Section","Ventes Section"
"Sales Shipment Print View","Vue d'impression de l'expédition des ventes"
"Sales Shipping","Expédition des ventes"
"Sales Tax","Taxes sur les ventes"
"Sales Total","Total des ventes"
"Same As Billing Address","(identique à l'adresse de facturation)"
"Save Order Address","Sauvegarder l'adresse de la commande"
"Save Status","Sauvegarder le statut"
"Save Status Assignment","Sauvegarder l'attribution du statut"
"Save in address book","Sauvegarder dans le carnet d'adresses"
"Schedule","Programme"
"Select","Sélectionner"
"Select All","Sélectionner tout"
"Select from existing customer addresses:","Sélectionner à partir d'adresses client existantes:"
"Send Credit Memo Comment Email Copy To","Envoyer un avoir Commentaire Copie de l'email à"
"Send Credit Memo Comments Email Copy Method","Envoyer une copie du mail des commentaires des crédits Memo"
"Send Credit Memo Email Copy Method","Envoyer une copie du mail des crédits Memo"
"Send Credit Memo Email Copy To","Envoyer un avoir Copie de l'email à"
"Send Email","Envoyer l'email"
"Send Invoice Comment Email Copy To","Envoyer une facture Commentaire Copie de l'email à"
"Send Invoice Comments Email Copy Method","Méthode copie envoi email commentaires facture"
"Send Invoice Email Copy Method","Méthode copie envoi email facture"
"Send Invoice Email Copy To","Envoyer une copie de l'email de la facture à"
"Send Order Comment Email Copy To","Envoyer une commande Commentaire Copie de l'email à"
"Send Order Comments Email Copy Method","Méthode copie envoi email commentaires commande"
"Send Order Email","Envoyer un email de commande"
"Send Order Email Copy Method","Envoyer une commande Copie de l'email à"
"Send Order Email Copy To","Envoyer une commande Copie de l'email à"
"Send Sales Emails","Envoyer les ventes Emails"
"Send Shipment Comment Email Copy To","Envoyer une copie du commentaire d'expédition à"
"Send Shipment Comments Email Copy Method","Envoyer une copie du mail des commentaires d'expédition"
"Send Shipment Email Copy Method","Méthode copie envoi email expédition"
"Send Shipment Email Copy To","Envoyer une copie du courriel d'expédition à"
"Send Tracking Information","Envoyer une information de suivi"
"Set order for existing transactions not allowed","Le passage de commande pour des transactions existantes n'est pas autorisé"
"Ship","Expédier"
"Ship To","Expédier à"
"Ship to Name","Expédier à Nom"
"Shipment","Expédition"
"Shipment #","N° d'envoi"
"Shipment #%1$s | %3$s (%2$s)","Expédition #%1$s | %3$s (%2$s)"
"Shipment #%s","Expédition n˚%s"
"Shipment Comment Email Sender","Livraison Expéditeur du Commentaire"
"Shipment Comment Email Template","Livraison Modèle d'E-mail de Commentaire"
"Shipment Comment Email Template for Guest","Livraison Modèle d'E-mail de Commentaire pour Invité"
"Shipment Comments","Commentaires sur l'expédition"
"Shipment Email Sender","Livraison Expéditeur du Mail"
"Shipment Email Template","Modèle de l'e-mail d'expédition"
"Shipment Email Template for Guest","Modèle de l'e-mail d'expédition pour invité"
"Shipment Update","Mise à jour de l'expédition"
"Shipment Update for Guest","Mise à jour de l'expédition pour invité"
"Shipments","Expéditions"
"Shipped","Envoyé"
"Shipped By","Expédié par"
"Shipping","Envoi"
"Shipping & Handling","Expédition et traitement"
"Shipping &amp; Handling","Expédition &amp; Traitement"
"Shipping &amp; Handling Information","Expédition et manutention"
"Shipping Address","Adresse d'expédition"
"Shipping Amount","Montant de la livraison"
"Shipping Information","Informations d'expédition"
"Shipping Method","Méthode d'expédition"
"Shipping Method:","Méthode d'expédition :"
"Shipping Refund","Remboursement de l'expédition"
"Shipping and Tracking Information","Information sur l'expédition et le suivi"
"Shopping Cart","Panier"
"Show Packages","Afficher les colis"
"Signature Confirmation","Confirmation signature"
"Signed Up From","Inscrit à partir de"
"Size","Taille"
"Sku","Sku"
"Some of the products below do not have all the required options. Please edit them and configure all the required options.","Certains de produits ci-dessous n'ont pas toutes les options requises. Veuillez les éditer et configurer toutes les options requises."
"Sorry, no quotes are available for this order at this time.","Désolé, aucune estimation n'est actuellement disponible pour cette commande."
"Source object is not specified.","L'objet source n'est pas spécifié."
"Specified profile does not exist.","Le profil spécifié n'existe pas."
"State Code [State Title]","Code État [Titre État]"
"State/Province","Etat / région"
"Status","Statut"
"Status Code","Code statut"
"Status Label","Étiquette statut"
"Status:","Statut"
"Store Credit","Crédits de la boutique"
"Store View Specific Labels","Vue boutique Étiquettes spécifiques"
"Street Address","Adresse de la rue"
"Submit Comment","Envoyer commentaire"
"Submit Credit Memo","Présenter la note de crédit"
"Submit Invoice","Soumettre facture"
"Submit Invoice and Shipment","Soumettre facture et expédition"
"Submit Order","Envoyer Commande"
"Submit Shipment","Soumettre la livraison"
"Subscribe to Newsletter","S'inscrire à la newsletter"
"Subscribe to Order Status","S'abonner au statut de la commande"
"Subtotal","Sous-total"
"Subtotal after discount.","Sous-total après remise."
"Subtotal:","Sous-total :"
"Suspected Fraud","Fraude supposée"
"Suspend","Suspendre"
"Suspended","Suspendu"
"Tax","Taxe"
"Tax Amount","Montant de la taxe"
"Tax Percent","Pourcentage de taxe"
"Telephone","Téléphone"
"The Order State ""%s"" must not be set manually.","L’État de la commande ""%s"" ne doit pas être défini manuellement."
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Le modèle total de l'adresse devrait être étendu à partir de Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","L'accord de facturation ""%s"" a été annulé."
"The billing agreement ""%s"" has been created.","L'accord de facturation ""%s"" a été créé."
"The coupon code has been accepted.","Le code de coupon a été accepté"
"The message has been sent.","Le message a été envoyé."
"The message was sent.","Le message a été envoyé"
"The order address has been updated.","L'adresse de la commande a été mise à jour."
"The order email has been sent.","L'email de la commande a été envoyé"
"The order has been cancelled.","La commande a été annulée."
"The order has been created.","La commande a été créée."
"The order has been put on hold.","La commande a été mise en attente."
"The order has been released from holding status.","La commande n'est plus en attente."
"The order has not been cancelled.","La commande n'a pas été annulée."
"The order status has been assigned.","Le statut de la commande a été assigné."
"The order status has been saved.","Le statut de la commande a été sauvegardé."
"The order status has been unassigned.","Le statut de la commande a été retiré."
"The order was not put on hold.","La commande n'a pas été mise en attente."
"The order was not unheld.","La commande n'a pas été libérée."
"The order was placed using %s","La commande a été passée à partir de %s"
"The order(s) cannot be canceled","La/les commande(s) ne peut/peuvent être annulée(s)"
"The payment has been accepted.","Le payement a été accepté"
"The payment has been denied.","Le paiement a été refusé."
"The payment has been voided.","Le paiement a été invalidé."
"The profile has been updated.","Le profil a été mis à jour."
"The profile has no changes.","Le profil ne comporte aucune modification."
"The profile state has been updated.","L'état du profil a été mis à jour."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","La quantité que vous souhaitez ajouter dépasse la quantité totale expédiée d'un ou plusieurs produit(s) sélectionné(s)"
"The requested Payment Method is not available.","La méthode de paiement demandée n'est pas disponible."
"The shipping label has been created.","L'étiquette d'expédition a été créée."
"The transaction ""%s"" (%s) is already closed.","La transaction ""%s"" (%s) est déjà clôturée."
"The transaction ""%s"" cannot be captured yet.","La transaction ""%s"" ne peut pas encore être saisie."
"The value that you entered is not valid.","La valeur que vous avez saisie n'est pas valide."
"There are no billing agreements yet.","Il n'y a pas encore d'accord de facturation"
"There are no printable documents related to selected orders.","Il n'exsite pas de documents imprimables concernant ces commandes."
"There are no shipping labels related to selected %s.","Il n'y a pas de labels d'expédition liés à  %s."
"There is no need to approve this payment.","Ce paiement ne requiert pas d'accord."
"There is no need to deny this payment.","Il n'y a pas de raison de refuser ce payement"
"There is no update for the payment.","Il n'existe pas de mise à jour pour ce paiement."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Ce message s'affichera dans le panier d'achat lorsque le sous-total après réduction sera inférieur au montant minimal."
"This operation requires an existing transaction object.","Cette opération requiert un objet de transaction existant."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Cette commande contient (%s) articles et ne peut donc pas être modifiée par l'interface d'administration en ce moment, si vous souhaitez continuer à éditer, les (%s) articles seront retirés, la commande sera annulée et une nouvelle commande sera placée."
"This order no longer exists.","Cette commande n'existe plus."
"This product does not have any configurable options","Le produit n'a pas d'options configurables."
"This profile state cannot be changed to ""%s"".","Le profil de peut être changé en ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Ceci créera un remboursement hors ligne. Pour créer un remboursement en ligne, ouvrez une facture et créez un mémo crédit. Souhaitez-vous continuer?"
"Tier Pricing","Catégorie de prix"
"Title","Titre"
"To","A"
"To Name","Vers nom"
"To:","A :"
"Total","Total"
"Total %d product(s)","Total %d produit(s)"
"Total (ex)","Total (ex)"
"Total (inc)","Total (inc)"
"Total Due","Total dû"
"Total Invoiced","Total facturé"
"Total Invoiced Paid","Total facturé payé"
"Total Invoiced VS Paid Report","Total facturé contre rapport paiement"
"Total Invoiced not Paid","Total facturé non payé"
"Total Ordered Report","Rapport du total commandé"
"Total Paid","Total payé"
"Total Qty","Quantité totale"
"Total Refund","Total du remboursement"
"Total Refunded","Total remboursé"
"Total Refunded Report","Rapport du total remboursé"
"Total Sales Shipping","Ventes totales expédiées"
"Total Shipped Report","Rapport du total envoyé"
"Total Shipping","Total expédition"
"Total Shipping Charges","Charges totales expédition"
"Total Tax","Taxe totale"
"Total Weight","Poids total"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Le modèle complet devrait étendu à partir de Mage_Ventes_Modèle_Commande_Total_Résumé."
"Track Order","Suivre la commande"
"Track all shipment(s)","Suivre toutes les commandes"
"Track all shipments","Suivre toutes les livraisons"
"Track this shipment","Suivre cette expédition"
"Track your order","Suivez votre commande"
"Tracking","Suivi"
"Tracking Number","Numéro de suivi"
"Tracking Number(s):","Numéro(s) de suivi :"
"Transaction ""%s"" was already processed.","La transaction ""%s"" a déjà été traitée."
"Transaction # %s | %s","Transaction # %s | %s"
"Transaction ID","ID de la transaction"
"Transaction ID must not be empty.","L'ID de la transaction ne doit pas être vide."
"Transaction ID: ""%s"".","ID de la Transaction : ""%s""."
"Transaction Type","Type de transaction"
"Transactions","Transactions"
"Trial ","Essai"
"Trial Payment","Paiement d'essai"
"Trial Period","Période d'essai"
"Trial period payment","Paiement de la version d'essai"
"Type","Type"
"Unassign","Modifier l'attribution"
"Unhold","Ne plus retenir"
"Unhold action is not available.","Impossible de libérer l'action."
"Unhold order","Annuler le contrôle de la commande."
"Unknown State","État inconnu"
"Unknown Status","Statut inconnu"
"Unsupported transaction type ""%s"".","Type de transaction inconnu ""%s""."
"Update Changes","Mettre à jour les changements"
"Update Items and Qty\'s","Mettre à jour les articles et quantités"
"Update Qty\'s","Mettre à jour la/les Qté(s)"
"Updated At","Mis à jour à"
"Updated:","Mis à jour :"
"Use Aggregated Data (beta)","Utiliser données agrégées (beta)"
"Use Order Status As Default","Utiliser l'état de la commande comme référence par défaut"
"Validate Each Address Separately in Multi-address Checkout","Valider chaque adresse séparément en utilisant le paiement multi-adresses."
"Value","Valeur"
"View","Vue"
"View All","Voir tout"
"View Another Order","Voir autre commande"
"View Order","Voir la commande"
"Visible on Frontend","Visible sur le Frontend"
"Void","Annuler"
"Void invoice","Annuler la facture"
"Voided authorization.","Autorisation annulée"
"Website","Site"
"Weight","Poids"
"Whether buyer can define the date when billing for the profile begins.","Si l'acheteur peut définir la date de début de facturation"
"Width","Largeur"
"Wishlist","Souhaits"
"Wrong billing agreement ID specified.","Mauvais identifiant des accords de facturation spécifié."
"Wrong quote item id to update configuration.","L'identification du produit sélectionné est incorrecte et la configuration ne peut pas être mise à jour."
"Wrong state: ""%s"".","État incorrect : ""%s""."
"Yes","oui"
"You can leave a box blank if you don\'t wish to add a gift message for whole order","Vous pouvez laisser une case vide si vous ne voulez pas ajouter un message de cadeau pour l'ensemble de la commande"
"You have placed no orders.","Vous n'avez pas de commande."
"You will be redirected to the payment system website.","Vous allez être redirigé vers le site de paiement en ligne."
"Your credit card will be charged for","Votre carte de crédit sera débitée pour"
"ZIP/Post Code","Code postal"
"Zip/Postal Code","Code postal"
"cm","cm"
"in","dans"
"kg","kg"
"lb","lb"
"the credit memo email is not sent","Le courriel de note de crédit n'a pas été envoyé"
"the credit memo email was sent","la note de crédit a été envoyée"
"the invoice email is not sent","l'e-mail de facture n'est pas envoyé"
"the invoice email was sent","l'e-mail de facture a été envoyé"
"the order confirmation email is not sent","l'e-mail de confirmation de commande n'est pas envoyé"
"the order confirmation email was sent","l'e-mail de confirmation de commande a été envoyé"
"the shipment email is not sent","Le courriel d'expédition n'a pas été envoyé"
"the shipment email was sent","l'e-mail d'expédition a été envoyé"
