"Thank you for registering!","Merci de votre inscription !"
"Thank you for your purchase! ","Merci de votre commande !"
"The Mailbox title will be shown in the More Info tab. To understand more about the title, please <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click here</a>","Le titre de la boîte aux lettres sera affiché dans l'onglet Plus d'infos. Pour en savoir plus sur le titre, veuillez <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">clicquer ici</a>"
"The icon that appears in the Android Market. Recommended size: 512px x 512px. Maximum size: 1024 KB.","L'icône qui apparait sur Android Market.Taille recommandée : 512 x 512 pixels. Taille maximum : 1024 KB."
"Theme configurations are successfully reset.","Les configurations de thème sont réinitialisées."
"Theme name is not set.","Le nom du thème n'est pas défini."
"There were some problems with the data.","Il y a eu quelques problèmes avec les données."
"This email address was not found in our records.","Cette adresse email est introuvable dans notre système."
"Title","Titre"
"Title bar","Barre de titre"
"To activate PayPal MEP payment method activate Express checkout first. ","Pour activer la méthode de paiement PayPal MEP, activez d'abord le paiement Express."
"Total incl. Tax: %1$s","Total, TVA incl. : %1s"
"Twitter API","Twitter API"
"Twitter API Key","Clé Twitter API"
"Twitter Secret Key","Clé secrète Twitter"
"Unable to cancel queue.","Impossible d'annuler la file d'attente"
"Unable to collect cart totals.","Impossible de recueillir les totaux des paniers."
"Unable to delete queue.","Impossible de supprimer la file d'attente."
"Unable to find an app to delete.","Impossible de trouver une application à supprimer."
"Unable to find template to delete.","Impossible de trouver un modèle à supprimer."
"Unable to get shipping methods list.","Impossible d'obtenir la liste des méthodes d'expédition."
"Unable to initialize MEP Checkout.","Impossible d'initialiser le paiement MEP."
"Unable to load application form.","Impossible de charger le formulaire de demande."
"Unable to load product info.","Impossible de charger les informations ud produit."
"Unable to place the order.","Impossible d'effectuer la commande."
"Unable to post the review.","Impossible de poster l'aperçu."
"Unable to process preview.","Impossible de gérer l'aperçu."
"Unable to save app.","Impossible d'enregistrer l'application."
"Unable to save message.","Impossible d'enregistrer le message."
"Unable to save shipping address.","Impossible d'enregistrer l'adresse livraison."
"Unable to save shipping method.","Impossible d'enregistrer le moyen de livraison."
"Unable to save template.","Impossible d'enregistrer le modèle."
"Unable to start MEP Checkout.","Impossible de lancer le paiement MEP"
"Undefined","Non défini"
"Unknown Error","Erreur indéterminée"
"Unknown Error.","Erreur indéterminée."
"Update Preview","Aperçu mise à jour"
"Urban Airship Push Notification","Urban Airship Push Notification"
"Use as my default billing address","Utiliser comme mon adresse de facturation par défaut."
"Use as my default shipping address","À utiliser comme mon adresse de livraison par défaut"
"View Details","Vue détails"
"View Gallery","Voir la Galerie"
"Website is offline.","Le site web est hors ligne"
"Wishlist has been cleared.","La liste de voeux a été effacée."
"Wishlist has been updated.","La liste de voeux a été mise à jour."
"Wishlist has been updated. But there are accrued some errors while updating some items.","La liste de voeux a été mise à jour. Mais certains erreurs sont apparues lors de la mise à jour d'objets."
"Wrong Ipad background image orientation has been specified: ""%s"".","L'orientation du fond d'écran de l'iPad est incorrecte. ""%s""."
"Wrong device type.","Mauvais type d'appareil."
"Wrong email format","Format d'email incorrect"
"Wrong theme format.","Format de thème incorrect"
"You are already logged in.","Vous êtes déjà connecté"
"You can watch statistics here.","Vous pouvez regarder les statistiques ici."
"You will receive an order confirmation email with details of your order and a link to track its progress.","Vous recevrez un email de confirmation de commande avec les détails de votre commande et un lien pour sa progression."
"Your order # is: %s. ","Votre commande # est %s."
"Your review has been accepted for moderation.","Votre revue a été acceptée."
"Zip/Postal Code","Code postal"
"and","et"
"each","chaque"
"iPad","iPad"
"iPhone","iPhone"
"save","enregistrer"
