"PayPal Mobile Express Checkout Library (MECL)","PayPal Mobile Express Checkout Library (MECL)"
"PayPal Mobile Express Checkout Token does not exist.","Der PayPal Mobile Express Checkout Token existert nicht."
"Payer Email: %s","Zahler E-Mail: %s"
"Payment Applicable From","Zahlung Möglich Von"
"Payment Bridge module unavailable.","Das Modul zur Zahlungsüberbrückung ist nicht verfügbar."
"Payment Method","Zahlungsart"
"Payment Method has been set.","Bezahlungsmethode wurde festgelegt."
"Payment Methods","Bezahlungsmethoden"
"Payment method was successfully set.","Bezahlungsmethode wurde erfolgreich festgelegt."
"Paypal MEP doesn\'t support checkout with any discount.","Paypal MEP unterstützt keine Zahlungsvorgänge mit Rabatten."
"Please <a href=""%s"" target=""_blank"">click here</a> to see how to setup and retrieve API credentials.","Bitte <a href=""%s"" target=""_blank"">klicken Sie hier</a>, um Ihre API-Zugangsdaten einzurichten und zu erhalten."
"Please Select Application","Bitte Applikation auswählen"
"Please Select Device Type","Bitte Gerätetyp auswählen"
"Please agree to all the terms and conditions before placing the order.","Bitte stimmen Sie den Allgemeinen Geschäftsbedingungen zu, bevor Sie die Bestellung aufgeben."
"Please create and save an application first.","Bitte erstellen und speichern Sie zunächst eine Anwendung."
"Please enter ""App Title"".","Bitte geben Sie den ""App-Titel"" ein."
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://)","Bitte geben Sie eine gültige URL mit dem dazugehörigen Protokoll (http://, https:// oder ftp://) an."
"Please enter a valid date.","Bitte geben Sie eine gültige Angabe ein."
"Please enter a valid email address. For example johndoe@domain.com.","Bitte geben Sie eine gültige E-Mail-Adresse ein. Zum Beispiel maxmustermann@domain.de."
"Please enter issue number or start date for switch/solo card type.","Bitte geben Sie Ihre Ausgabenummer oder das Erstellungsdatum Ihrer EC-/Debitkarte an."
"Please enter the Activation Key.","Bitte geben Sie den Aktivierungsschlüssel ein."
"Please enter the Copyright.","Bitte geben Sie den Copyright-Text ein."
"Please enter the Description.","Bitte geben Sie die Beschreibung ein."
"Please enter the Price.","Bitte geben Sie den Preis ein."
"Please enter the Resubmission Key.","Bitte geben Sie den Wiedervorlageschlüssel ein."
"Please enter the Title.","Bitte geben Sie den Titel ein."
"Please make sure your passwords match.","Bitte stellen Sie sicher, dass die Passwörter übereinstimmen."
"Please select an option.","Bitte wählen Sie eine Option."
"Please select at least one country.","Bitte wählen Sie mindestens ein Land aus."
"Please upload  an image for ""App Background (landscape mode)"" field from Design Tab.","Bitte laden Sie ein Bild für das Feld ""App-Hintergrund (Landschaftsmodus)"" im Design-Tab hoch."
"Please upload  an image for ""App Background (portrait mode)"" field from Design Tab.","Bitte laden Sie ein Bild für das Feld ""App-Hintergrund (Porträtmodus)"" im Design-Tab hoch."
"Please upload  an image for ""App Background"" field from Design Tab.","Bitte laden Sie ein Bild für das Feld ""App-Hintergrund"" im Design-Tab hoch."
"Please upload  an image for ""Banner on Home Screen (landscape mode)"" field from Design Tab.","Bitte laden Sie aus dem Design-Tab ein Bild für das Feld ""Banner auf dem Startbildschirm (Landschaftsmodus)"" hoch"
"Please upload  an image for ""Banner on Home Screen (portrait mode)"" field from Design Tab.","Bitte laden Sie aus dem Design-Tab ein Bild für das Feld ""Banner auf dem Startbildschirm (Porträtmodus)"" hoch"
"Please upload  an image for ""Banner on Home Screen"" field from Design Tab.","Bitte laden Sie ein Bild für das Feld ""Banner auf der Startseite"" aus dem Design Tab hoch."
"Please upload  an image for ""Logo in Header"" field from Design Tab.","Bitte laden Sie ein Bild für das Feld ""Logo im Kopffeld"" aus dem Design Tab hoch."
"Please use letters only (a-z or A-Z) in this field.","Bitte verwenden Sie ausschließlich Buchstaben (a-z oder A-Z) in diesem Feld."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Bitte verwenden Sie in diesem Feld nur Zahlen. Vermeiden Sie bitte Leerzeichen und andere Zeichen, wie Punkt oder Komma."
"Please use only letters (a-z or A-Z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Bitte verwenden Sie nur Buchstaben (a-z oder A-Z) oder Zahlen (0-9) in diesem Feld. Leerzeichen oder andere Zeichen sind nicht erlaubt."
"Prefix","Präfix"
"Preset Theme","Aktuelles Theme"
"Preview","Vorschau"
"Price","Preis"
"Price Font Color","Preis-Schriftfarbe"
"Primary Color","Primärfarbe"
"Primary Font Color","Primärschriftfarbe"
"Problem changing or sending password.","Problem beim Ändern oder Senden des Passworts."
"Product Name3 ","Produktname3"
"Product Name3 1","Produktname3 1"
"Product Name3 2","Produktname3 2"
"Product is unavailable.","Produkt nicht verfürbar."
"Product was not specified.","Produkt wurde nicht angegeben."
"Product(s) currently out of stock.","Produkt(e) momentan nicht lagernd."
"Purchase Order Number","Bestellungsnummer des Kaufs."
"Push Notification","Push-Benachrichtigung"
"Push Notifications allow you to send messages directly to the people who have installed your app on their device. Send messages to your full audience even when your app is closed. Push Notifications are one of the best ways to keep your app active by delivering valuable content directly to your customers. Learn more about Push Notifications - <a href=""%1$s"" target=""_blank"">%1$s</a>","Push-Benachrichtigungen ermöglichen es Ihnen, Nachrichten direkt an die Kunden zu schicken, die Ihre App auf ihrem Gerät installiert haben. Sie können Nachrichten an Ihre gesamte Kundschaft senden, auch wenn die App geschlossen ist. Push-Benachrichtigungen sind eine der besten Möglichkeiten, um Ihre App aktuell zu halten, indem Sie wertvollen Content direkt an Ihre Kunden senden. Erfahren Sie mehr über Push-Benachrichtigungen - <a href=""%1$s"" target=""_blank"">%1$s</a>"
"Push Title","Push-Titel"
"Push message","Push-Nachricht"
"Push title","Push-Titel"
"Queue Date","Datum der Schlange"
"Queue Message","Schlangennachricht"
"Queue does not exist.","Schlange existiert nicht."
"Queue is allowed only for applications with enabled Push Notification.","Die Warteschlange ist nur für Anwendungen mit aktivierter Push-Benachrichtigung aktiviert."
"Quote instance is required.","Quotenexemplar nötig."
"Recipient Information","Empfängerinformation"
"Recommended size 1024px x 344px. Note: Image size affects the performance of your app.","Empfohlene Größe: 1024 px x 344 px. Beachten Sie bitte, dass die Bildgröße die Performance Ihrer App beeinflusst."
"Recommended size 1024px x 704px. Note: Image size affects the performance of your app.","Empfohlene Größe: 1024 x 704 Pixel. Hinweis: Die Bildgröße hat Einfluss auf die Leistung ihrer App."
"Recommended size 320px x 230px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","Empfohlene Größe: 320 x 230 Pixel. Hinweis: Die Bildgröße hat Einfluss auf die Leistung ihrer App. Für eine optimale Anzeige sollte ihr Bild kleiner als 50 KB sein."
"Recommended size 320px x 258px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","Empfohlene Größe: 320 x 258 Pixel. Hinweis: Die Bildgröße hat Einfluss auf die Leistung ihrer App. Für eine optimale Anzeige sollte ihr Bild kleiner als 50 KB sein."
"Recommended size 320px x 367px. Note: Image size affects the performance of your app. Keep your image size below 75 KB for optimal performance.","Empfohlene Größe: 320 x 367 Pixel. Hinweis: Die Bildgröße hat Einfluss auf die Leistung ihrer App. Für eine optimale Anzeige sollte ihr Bild kleiner als 75 KB sein."
"Recommended size 35px x 35px.","Empfohlene Größe: 35 x 35 Pixel."
"Recommended size 768px x 294px. Note: Image size affects the performance of your app.","Empfohlene Größe: 768 x 294 Pixel. Hinweis: Die Bildgröße hat Einfluss auf die Leistung ihrer App."
"Recommended size 768px x 960px. Note: Image size affects the performance of your app.","Empfohlene Größe: 768 x 960 Pixel. Hinweis: Die Bildgröße hat Einfluss auf die Leistung ihrer App."
"Redemption functionality is disabled.","Die Rücknahme-Funktionalität ist deaktiviert."
"Refunded","Zurückerstattet"
"Regular and confirmation passwords must be equal","Alter Passwort und Passwortbestätigung müssen identisch sein"
"Related Product Background Color","Hintergrundfarbe Verwandtes Produkt"
"Request internal error.","Interner Fehler bei Anfrage."
"Reset theme to default","Auf Standard-Theme zurücksetzen"
"Resubmission Key","Wiedervorlageschlüssel"
"Resubmit App","App erneut abschicken"
"Review","Überprüfen"
"Rich Push allows you to create and send engaging experiences by adding HTML and other rich media components to your push notifications. Moving beyond alerts and badge updates, Rich Push takes users into the app while displaying content in a customizable WebKit view. Create branded messages that engage your users with new content and information, all without having to update your app. Learn more about Rich Push - <a href=""%1$s"" target=""_blank"">%1$s</a>","Rich-Push ermöglicht es Ihnen, mit HTML und anderen Rich-Media-Komponenten aufregende Nutzererlebnisse zu erzeugen und diese über Ihre Push-Benachrichtigungen zu versenden. Alerts und Badge-Updates waren erst der Anfang. Rich-Push nimmt die User mit in die App, während es die Inhalte in einer anpassbaren WebKit-Ansicht anzeigt. Erstellen Sie auf Ihre Marke abgestimmte Nachrichten, die Ihre User mit neuen Inhalten und Informationen versorgen, ohne dass sie Ihre App aktualisieren müssen. Erfahren Sie mehr über Rich-Push - <a href=""%1$s"" target=""_blank"">%1$s</a>"
"SORT BY:","SORTIEREN NACH:"
"Save","Speichern"
"Save As","Speichern als"
"Save Theme","Theme Speichern"
"Save and Continue Edit","Speichern und weiter bearbeiten"
"Save and Submit App","Speichern und abschicken"
"Save in address book","Im Adressbuch speichern"
"Screens:","Bildschirme:"
"Scroll Background Color","Hintergrundfarbe durchblättern"
"Search","Suche"
"Secondary Color","Zweitfarbe"
"Secondary Font Color","Zweitfarbe für Schrift"
"Select All","Alle auswählen"
"Selected product is unavailable.","Das ausgewählte Produkt ist nicht verfügbar."
"Sender Information","Absenderangaben"
"Settings","Einstellungen"
"Shipped","Versendet"
"Shipping Address","Lieferadresse"
"Shipping Method","Liefermethode"
"Shipping address has been set.","Die Versandadresse wurde gespeichert."
"Shipping method has been set.","Die Versandart wurde gespeichert."
"Shipping method is required","Es wird eine Versandmethode benötigt"
"Shipping method successfully updated","Versandart erfolgreich aktualisiert"
"Shipping to this address is not possible.","Ein Versand an diese Adresse ist nicht möglich."
"Shop","Shop"
"Shopping cart is empty.","Der Einkaufswagen ist leer."
"Sky Blue","Sky Blue"
"Social Networking","Social Networking"
"Some emails were not sent.","Einige Mails wurden nicht gesendet."
"Sorry, no payment options are available for this order at this time.","Tut uns leid, aber momentan sind einige Zahlungsarten für diese Bestellung nicht verfügbar."
"Sorry, no quotes are available for this order at this time.","Tut uns leid, aber momentan sind für diese Bestellung keine Kostenvoranschläge verfügbar."
"Specific Countries","Bestimmte Länder"
"Specified address does not exist.","Die eingegebene Anschrift existiert nicht."
"Specified invalid app code.","Der eingegebene App-Code ist ungültig."
"Specified invalid data.","Die eingegebenen Daten sind ungültig."
"Specified item does not exist in wishlist.","Der angegebene Artikel steht nicht auf der Wunschliste."
"Standard Checkout","Übliche Zahlungsweise"
"Standard Checkout uses the checkout methods provided by Magento. Only inline payment methods are supported. (e.g PayPal Direct,  Authorize.Net, etc.)","Die übliche Zahlungsweise funktioniert nur mit den Zahlungsarten von Magento. Es werden nur Online-Zahlungen akzeptiert (z.B. PayPal Direct, Authorize.Net, etc.)"
"Start Date","Startdatum"
"Start Date - Month","Anfangsdatum - Monat"
"Start Date - Year","Anfangsdatum - Jahr"
"State/Province","Staat/Bezirk"
"Status","Status"
"Store Credit payment is not being used in your shopping cart.","Die Guthabenbezahlungen wird in Ihrem Einkaufswagen nicht verwendet."
"Store View","Ladenansicht"
"Store logo that is displayed on copyright page of app. Preferred size: 100px x 100px.","Das Ladenzeichen wird auf der Copyright-Seite der App angezeigt. Beste Auflösung: 100 x 100 Pixel."
"Store logo that is displayed on copyright page of app. Preferred size: 200px x 200px.","Das Ladenloge wird auf der Copyright-Seite der App angezeigt. Beste Auflösung: 200x200 Pixel."
"Street Address","Anschrift (Straße, Hausnummer, PLZ)"
"Street Address 2","Anschrift  2"
"Submission","Abschicken"
"Submission Fields","Eingabefelder"
"Submission History","Bisherige Eingaben"
"Submit App","App abschicken"
"Submit App ""%s""","App abschicken ""%s"""
"Submit App failure. %s","App wurde nicht übermittelt. %s"
"Submit App failure. Invalid activation key provided","App wurde nicht übermittelt. Ungültiger Aktivierungsschlüssel angegeben."
"Submitted","Eingereicht"
"Subtotal (Excl. Tax)","Zwischensumme (ohne Mwst.)"
"Subtotal (Incl. Tax)","Zwischensumme (mit Mwst.)"
"Suffix","Suffix"
"Summary of Your Review","Übersicht ihrer Bewertung"
"T-Shirts","T-Shirts"
"Tabs","Registerkarten"
"Tax","Steuern"
"Telephone","Telefon"
"Tell a Friend","Weiterempfehlen"
"Tell a Friend is disabled.","Weiterempfehlen ist deaktiviert."
"Tell a Friend link has been sent.","Weiterempfehlen- Link wurde verschickt."
"Template","Vorlage"
"Template Content","Inhalt der Vorlage"
"Template Name","Name der Vorlage"
"Template does not exist.","Vorlage existiert nicht."
"Template for new AirMail Message does not exist.","Vorlage für neue AirMail-Nachricht existiert nicht."
"Template has been deleted.","Die Vorlage wurde gelöscht."
"Text length does not satisfy specified max text range.","Textlänge entspricht nicht dem angegebenen maximalen Textbereich."
"Text length does not satisfy specified min text range.","Textlänge entspricht nicht dem angegebenen minimalen Textbereich."
"Thank you for registering!","Danke für Ihre Registrierung!"
"Thank you for your purchase! ","Vielen Dank für Ihren Einkauf!"
"The Mailbox title will be shown in the More Info tab. To understand more about the title, please <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click here</a>","Der Titel des Postfachs wird in dem Tab ""Mehr Informationen"" angezeigt. Für mehr Informationen zum Titel, klicken Sie bitte <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">hier</a>."
"The icon that appears in the Android Market. Recommended size: 512px x 512px. Maximum size: 1024 KB.","Das Icon erscheint im Android Market. Empfohlene Größe: 512px x 512px. Maximale Größe: 1024 KB."
"The store credit payment has been removed from shopping cart.","Die Guthabenbezahlung wurde aus Ihrem Einkaufswagen entfernt."
"Theme configurations are successfully reset.","Themenkonfigurationen wurden erfolgreich zurückgesetzt."
"Theme has been created.","Das Design wurde erstellt."
"Theme has been delete.","Theme wurde entfernt."
"Theme label can\'t be empty","Das Design-Label darf nicht leer sein"
"Theme label:","Design-Label:"
"Theme name is not set.","Kein Themenname festgelegt."
"There were some problems with the data.","Es sind Probleme mit den Daten aufgetreten."
"This email address was not found in our records.","Die E-Mail-Adresse konnte in unseren Aufzeichnungen nicht gefunden werden."
"This is a required field.","Dies ist ein Pflichtfeld."
"Title","Titel"
"Title bar","Titelleiste"
"To activate PayPal MEP payment method activate Express checkout first. ","Um die PayPal-MEP-Zahlungsmethode zu aktivieren, müssen Sie zunächst den Express-Zahlungsvorgang aktivieren."
"Token has not been set.","Es wurde kein Token festgelegt."
"Total incl. Tax: %1$s","Gesamtsumme inkl. Steuern: %1$s"
"Twitter API","Twitter-API"
"Twitter API Key","Twitter-API-Schlüssel"
"Twitter Secret Key","Twitter-Geheimschlüssel"
"Unable to cancel Mobile Express Checkout.","Mobile Express Checkout kann nicht gelöscht werden."
"Unable to cancel queue.","Schlange kann nicht abgebrochen werden."
"Unable to collect cart totals.","Einkaufswagen-Gesamtmenge kann nicht berechnet werden."
"Unable to delete queue.","Schlange kann nicht gelöscht werden."
"Unable to find an app to delete.","Es kann keine löschbare App gefunden werden."
"Unable to find template to delete.","Es kann keine löschbare Vorlage gefunden werden."
"Unable to get shipping methods list.","Liste der Versandarten kann nicht zusammengestellt werden."
"Unable to initialize MEP Checkout.","MEP-Checkout kann nicht initialisiert werden."
"Unable to initialize PayPal Mobile Express Checkout.","PayPal Mobile Express Checkout kann nicht ausgeführt werden."
"Unable to initialize express checkout review.","Die Überprüfuing des Express-Checkouts konnte nicht geladen werden."
"Unable to initialize express checkout shipping method list.","Die Liste der Versandmethoden für den Express Checkout konnte nicht geladen werden."
"Unable to initialize return action.","Rückkehrvorgang kann nicht ausgeführt werden."
"Unable to load addresses.","Adressen können nicht geladen werden."
"Unable to load application form.","Antragsformular kann nicht geladen werden."
"Unable to load billing address form.","Formular der Rechnungsadresse kann nicht geladen werden."
"Unable to load billing address.","Rechnungsadresse kann nicht geladen werden."
"Unable to load categories.","Kategorien können nicht geladen werden."
"Unable to load checkout.","Checkout kann nicht geladen werden."
"Unable to load order list.","Die Bestellungsliste konnte nicht geladen werden."
"Unable to load order review.","Die Überprüfung der Bestellung konnte nicht geladen werden."
"Unable to load product gallery.","Produktgalerie kan nicht geladen werden."
"Unable to load product info.","Produktinformationen konnten nicht geladen werden."
"Unable to load product options.","Produktoptionen konnten nicht geladen werden."
"Unable to load product review.","Produktübersicht kann nicht geladen werden."
"Unable to load product reviews.","Produktübersichten können nicht geladen werden."
"Unable to load review form.","Das Überprüfungsformular konnte nicht geladen werden."
"Unable to load search.","Suche kann nicht geladen werden."
"Unable to load shipping address form.","Das Adressformular für den Versand konnte nicht geladen werden."
"Unable to place the order.","Bestellung konnte nicht aufgegeben werden."
"Unable to post the review.","Bewertung konnte nicht abgesendet werden."
"Unable to process preview.","Vorschau konnte nicht verarbeitet werden."
"Unable to render a gift card account.","Es konnte kein Geschenkgutschein-Konto erstellt werden."
"Unable to render an order.","Bestellung kann nicht zurückgenommen werden."
"Unable to render the store credits.","Die Guthaben können nicht erstattet werden."
"Unable to save app.","App konnte nicht gespeichert werden."
"Unable to save message.","Nachricht konnte nicht gespeichert werden."
"Unable to save shipping address.","Lieferadresse konnte nicht gespeichert werden."
"Unable to save shipping method.","Versandmethode konnte nicht gespeichert werden."
"Unable to save template.","Vorlage konnte nicht gespeichert werden."
"Unable to start MEP Checkout.","MEP Checkout konnte nicht gestartet werden."
"Unable to start Mobile Express Checkout.","Mobile Express Checkout kann nicht gestartet werden."
"Unable to update shipping method.","Die Versandmethode konnte nicht aktualisiert werden."
"Undefined","Undefiniert"
"Unknown Error","Unbekannter Fehler"
"Unknown Error.","Unbekannter Fehler."
"Unsupported character in path: ""%s""","Nicht unterstütztes Zeichen im Pfad: ""%s"""
"Unsupported value type received","Nicht unterstützter Werttyp erhalten"
"Update Preview","Update Vorschau"
"Upon receiving these credentials, please fill in the corresponding fields.","Füllen Sie nach dem Empfang dieser Anmeldeinformationen bitte die entsprechenden Felder aus."
"Urban Airship Push Notification","Urban Airship Push-Nachricht"
"Use Store Credit (%s available)","Verwenden Sie Store-Guthaben (%s verfügbar)"
"Use as my default billing address","Als meine Standard-Rechnungsadresse verwenden"
"Use as my default shipping address","Als meine Standardlieferadresse verwenden"
"View Details","Details anzeigen"
"View Gallery","Galerie ansehen"
"Warning: All related AirMail messages will be deleted!","Warnung: Alle zugehörigen AirMail-Nachrichten werden gelöscht!"
"Website is offline.","Die Website ist offline."
"Wishlist has been cleared.","Wunschliste wurde gelöscht."
"Wishlist has been updated.","Wunschliste wurde aktualisiert."
"Wishlist has been updated. But there are accrued some errors while updating some items.","Wunschliste wurde aktualisiert. Bei der Aktualisierung einiger Artikel sind jedoch Fehler aufgetreten."
"Wrong Ipad background image orientation has been specified: ""%s"".","Falsche Ausrichtung für Ipad-Hintergrundbild angegeben: ""%s""."
"Wrong PayPal Mobile Express Checkout Token specified.","Falsches PayPal Mobile Express Checkout-Zeichen angegeben."
"Wrong device type.","Falscher Gerätetyp."
"Wrong email format","Falsches E-Mail-Format"
"Wrong or expired Gift Card Code.","Falscher oder abgelaufener Geschenkgutscheincode."
"Wrong theme format.","Falsches Themen-Format."
"YYYY","YYYY"
"Year","Jahr"
"You are already logged in.","Sie sind bereits eingeloggt."
"You can watch statistics here.","Sie können sich hier die Statistiken anschauen."
"You need to enable PayPal Express Checkout first from the Payment configuration before enabling PayPal MECL.","Sie müssen zunächst PayPal Express Checkout aus der Konfiguration der Zahlung aktivieren, bevor Sie PayPal MECL aktivieren."
"You will receive an order confirmation email with details of your order and a link to track its progress.","Sie erhalten eine Bestellbestätigungs-E-Mail mit den Details zu Ihrer Bestellung und einem Link, um den Verlauf zu verfolgen."
"Your current balance is:","Ihr aktueller Kontostand beträgt:"
"Your order # is: %s. ","Ihre Bestell # ist: %s."
"Your review has been accepted for moderation.","Ihre Bewertung wurde für die Moderation akzeptiert."
"Zip/Postal Code","Postleitzahl"
"\'%s\' exceeds the allowed file size: %d (bytes)","\'%s\' überschreitet die zulässige Dateigröße: %d (Bytes)"
"\'%s\' height exceeds allowed value of %d px","\'%s\' Höhe übertrifft den erlaubten Wert von %d Pixeln."
"\'%s\' is not a valid file extension. Allowed extensions: %s","\'%s\' ist keine gültige Dateiendung. Erlaubte Dateiendungen: %s"
"\'%s\' width exceeds allowed value of %d px","\'%s\' Breite überschreitet den zulässigen Wert um %d px"
"and","und"
"each","jede"
"iPad","iPad"
"iPhone","iPhone"
"save","Speichern"
"ver. %s","ver. %s"
