"Print","Ausdrucken"
"Print All","Alles ausdrucken"
"Print All Invoices","Alle Rechnungen drucken"
"Print All Refunds","Alle Rückerstattungen ausdrucken"
"Print All Shipments","Allen Versand drucken"
"Print Credit Memos","Gutschriften ausdrucken"
"Print Invoice","Rechnung drucken"
"Print Invoices","Rechnungen ausdrucken"
"Print Order","Bestellung ausdrucken"
"Print Order # %s","Bestellung # %s ausdrucken"
"Print Packingslips","Packbelege ausdrucken"
"Print Refund","Erstattung drucken"
"Print Shipment","Lieferung ausdrucken"
"Print Shipping Label","Versandetikett drucken"
"Print Shipping Labels","Versandetiketten drucken"
"Processing","Bearbeitung"
"Product","Produkt"
"Product Name","Produktname"
"Products","Produkte"
"Products Bestsellers Report","Bericht der am meisten verkauften Artikel"
"Products in Comparison List","Artikel in der Vergleichsliste"
"Products should be added to package(s)","Produkte sollten dem Paket/den Paketen hinzugefügt werden"
"Profile #%s","Profil #%s"
"Profile Information","Profilinformation"
"Profile State","Profilstatus"
"Profit","Ertrag"
"Promotion Coupons Usage Report","Bericht über die Verwendung von Werbungsgutscheinen"
"Proper payment object must be set.","Es muss ein geeignetes Bezahlungsobjekt eingestellt werden."
"Purchase Order Number:","Bestellungsnummer:"
"Purchased From","Gekauft von"
"Purchased From (Store)","Erworben von (Geschäft)"
"Purchased Item","Erworbener Artikel"
"Purchased On","Gekauft am"
"Qty","Anzahl"
"Qty Invoiced","In Rechnung gestellte Menge"
"Qty Ordered","Bestellte Menge"
"Qty Shipped","Gelieferte Menge"
"Qty To Add","Hinzuzufügende Menge"
"Qty to Add","Hinzuzufügende Anz."
"Qty to Invoice","Zu berechnende Menge"
"Qty to Refund","Zu erstattende Menge"
"Qty to Ship","Zu versendende Menge"
"Quantity Ordered","bestellte Menge"
"Quote item id is not received.","Die angegebene Artikelnummer wurde nicht empfangen."
"Quote item is not loaded.","Der bestellte Artikel wird nicht geladen."
"Rate","Steuersatz"
"Recent Orders","Kürzlich aufgegebene Bestellungen"
"Recently Compared Products","zuletzt verglichene Artikel"
"Recently Viewed","Kürzlich angesehen"
"Recently Viewed Products","Kürzlich angesehene Produkte"
"Recurring Profile # %s","Wiederkehrendes Profil #%s"
"Recurring Profile Initial Fee","Wiederkehrendes Profil Einrichtungsgebühr"
"Recurring Profiles","Wiederkehrende Profile"
"Recurring Profiles (beta)","Wiederkehrende Profile &#40;Beta&#41;"
"Reference ID","Referenz-ID"
"Reference ID:","Referenz-ID:"
"Refresh","Aktualisieren"
"Refund","Erstatten"
"Refund #","Erstatten #"
"Refund #%s","Rückerstattung #%s"
"Refund Amount","Erstattungsbetrag"
"Refund Offline","Offline-Rückerstattung"
"Refund Shipping","Erstattung Versand"
"Refund Shipping (Excl. Tax)","Erstattung Versand (exkl. Steuer)"
"Refund Shipping (Incl. Tax)","Erstattung Versand (inkl. Steuer)"
"Refund Totals","Gesamtrückerstattung"
"Refunded","Rückerstattet"
"Refunded amount of %s offline.","Erstatteter Betrag von %s offline."
"Refunded amount of %s online.","Erstatteter Betrag von %s online."
"Refunds","Gutschriften"
"Registered a Void notification.","Ungültige Benachrichtigung registriert."
"Registered notification about approved payment.","Registrierte Benachrichtigung über akzeptierte Bezahlung."
"Registered notification about captured amount of %s.","Benachrichtigung über begrenzten Betrag von %s registriert."
"Registered notification about denied payment.","Benachrichtigung über abgelehnte Zahlung registriert."
"Registered notification about refunded amount of %s.","Registrierte Benachrichtigung über rückerstatteten Betrag von %s."
"Registered update about approved payment.","Aktualisierung über bestätigte Zahlung registriert."
"Registered update about denied payment.","Registrierte Aktualisierung bezüglich abgelehnter Zahlung."
"Regular Payment","Reguläre Zahlung"
"Related Orders","Dazugehörige Bestellungen"
"Remove","Entfernen"
"Remove Coupon Code","Gutscheincode entfernen"
"Remove tracking number","Tracking-Nummer entfernen"
"Reorder","Wieder bestellen"
"Retrieve credit memo info","Gutschrifts-Info abrufen"
"Retrieve credit memo information","Gutschriftinformationen abrufen"
"Retrieve credit memo list","Gutschrifts-Liste abrufen"
"Retrieve invoice info","Rechnungsinformationen abrufen"
"Retrieve invoice information","Rechnungsinformationen abrufen"
"Retrieve list of credit memos by filters","Gutschrifts-Liste filtern"
"Retrieve list of invoices by filters","Rechnungsliste nach Filtern abrufen"
"Retrieve list of orders by filters","Bestellliste nach Filtern abrufen"
"Retrieve list of shipments by filters","Versandliste nach Filtern abrufen"
"Retrieve order information","Bestellinformation abrufen"
"Retrieve orders info","Bestellungsinformationen abrufen"
"Retrieve shipment info","Versandinformationen abrufen"
"Retrieve shipment information","Versandinformation abrufen"
"Return to Stock","Zurück zum Inventar"
"Returned","Zurückgesendet"
"Returns","Rücksendungen"
"Revenue","Umsatz"
"Row Subtotal","Zeilengesamtsumme"
"Row Total","Zeilensumme"
"SHIP TO:","LIEFERUNG AN:"
"SKU","Artikelposition"
"SOLD TO:","VERKAUFT AN:"
"Sales","Verkäufe"
"Sales Discount","Verkaufsermäßigung"
"Sales Emails","Verkaufs-E-Mails"
"Sales Emails Section","Verkaufsemailbereich"
"Sales Invoice Print View","Rechnungsdruckansicht"
"Sales Items","Verkaufsartikel"
"Sales Order Print View","Auftrags-Druckansicht"
"Sales Section","Verkaufsbereich"
"Sales Shipment Print View","Versendungskauf-Druckansicht"
"Sales Shipping","Versendungskauf"
"Sales Tax","Umsatzsteuer"
"Sales Total","Gesamtbetrag des Verkaufs"
"Same As Billing Address","Identisch mit Rechnungsadresse"
"Save Order Address","Bestelladresse speichern"
"Save Status","Status speichern"
"Save Status Assignment","Statuszuweisung speichern"
"Save in address book","Speichern im Adressbuch"
"Schedule","Planen"
"Select","Auswählen"
"Select All","Alle auswählen"
"Select from existing customer addresses:","Wählen Sie eine existierende Kundenadresse aus:"
"Send Credit Memo Comment Email Copy To","Kreditkommentaremail in Kopie schicken an"
"Send Credit Memo Comments Email Copy Method","Senden Gutschrift Kommentare E-Mail Kopie Methode"
"Send Credit Memo Email Copy Method","Senden Gutschrift E-Mail Kopie Methode"
"Send Credit Memo Email Copy To","Kreditkommentaremail in Kopie schicken an"
"Send Email","E-Mail senden"
"Send Invoice Comment Email Copy To","Rechnungskommentaremail in Kopie schicken an"
"Send Invoice Comments Email Copy Method","Rechnung schicken Kommentare E-Mail Kopieren Methode"
"Send Invoice Email Copy Method","Rechnung schicken E-Mail Kopieren Methode"
"Send Invoice Email Copy To","Kopie der Rechnungs-E-Mail versenden an"
"Send Order Comment Email Copy To","Bestellungskommentaremail in Kopie schicken an"
"Send Order Comments Email Copy Method","Bestellung schicken Kommentare E-Mail Kopieren Methode"
"Send Order Email","E-Mail mit der Bestellung versenden"
"Send Order Email Copy Method","Bestellungsemail in Kopie schicken an"
"Send Order Email Copy To","Bestellungskommentaremail in Kopie schicken an"
"Send Sales Emails","Verkaufsemails verschicken"
"Send Shipment Comment Email Copy To","Kopie der E-Mail mit dem Lieferungsvermerk versenden an"
"Send Shipment Comments Email Copy Method","Senden Versand Kommentare E-Mail Kopie Methode"
"Send Shipment Email Copy Method","Sendung schicken E-Mail Kopieren Methode"
"Send Shipment Email Copy To","Kopie der Lieferungs-E-Mail versenden an"
"Send Tracking Information","Rückverfolgungsinformation schicken"
"Set order for existing transactions not allowed","Die Reihenfolge für existierende Transaktionen festzulegen ist nicht gestattet"
"Ship","Versenden"
"Ship To","Lieferung an"
"Ship to Name","Lieferung auf Namen"
"Shipment","Lieferung"
"Shipment #","Lieferung #"
"Shipment #%1$s | %3$s (%2$s)","Lieferung #%1$s | %3$s (%2$s)"
"Shipment #%s","Lieferung #%s"
"Shipment Comment Email Sender","Lieferungskommentaremail-Absender"
"Shipment Comment Email Template","Lieferungskommentaremail-Vorlage"
"Shipment Comment Email Template for Guest","Lieferungskommentaremail-Vorlage für Gast"
"Shipment Comments","Lieferungskommentare"
"Shipment Email Sender","Lieferungsemail-Absender"
"Shipment Email Template","Lieferungsemail-Vorlage"
"Shipment Email Template for Guest","Lieferungsemail-Vorlage für Gast"
"Shipment Update","Lieferungsupdate"
"Shipment Update for Guest","Lieferungsaktualisierung für Gast"
"Shipments","Lieferungen"
"Shipped","Versandt"
"Shipped By","Geliefert von"
"Shipping","Lieferung"
"Shipping & Handling","Lieferung und Verarbeitung"
"Shipping &amp; Handling","Versand und Abwicklung"
"Shipping &amp; Handling Information","Versandinformationen"
"Shipping Address","Lieferungsadresse"
"Shipping Amount","Lieferungsbetrag"
"Shipping Information","Lieferungsinformation"
"Shipping Method","Liefermethode"
"Shipping Method:","Liefermethode:"
"Shipping Refund","Versanderstattung"
"Shipping and Tracking Information","Lieferungs- und Rückverfolgungsinformation"
"Shopping Cart","Einkaufswagen"
"Show Packages","Sendungen anzeigen"
"Signature Confirmation","Bestätigung Unterschrift"
"Signed Up From","Angemeldet seit"
"Size","Größe"
"Sku","SKU"
"Some of the products below do not have all the required options. Please edit them and configure all the required options.","Einige der unten angegebenen Produkte haben nicht alle benötigten Optionen. Bitte bearbeiten Sie sie und konfigurieren Sie alle benötigten Optionen."
"Sorry, no quotes are available for this order at this time.","Es tut uns Leid, es gibt derzeit keine Preisangabe für diese Bestellung."
"Source object is not specified.","Quellobjekt ist nicht angegeben."
"Specified profile does not exist.","Spezifiziertes Profil existiert nicht."
"State Code [State Title]","Statuscode [Statustitel]"
"State/Province","Staat/Bezirk"
"Status","Status"
"Status Code","Statuscode"
"Status Label","Statuslabel"
"Status:","Status:"
"Store Credit","Guthaben aufbewahren"
"Store View Specific Labels","Ladenansicht Spezifische Marken"
"Street Address","Anschrift (Straße, Hausnummer, PLZ)"
"Submit Comment","Kommentar abschicken"
"Submit Credit Memo","Gutschrift übermitteln"
"Submit Invoice","Rechnung einreichen"
"Submit Invoice and Shipment","Rechnung und Lieferung vorlegen"
"Submit Order","Bestellung abschicken"
"Submit Shipment","Versand eingeben"
"Subscribe to Newsletter","Newsletter abonnieren"
"Subscribe to Order Status","Zum Auftragsstatus anmelden"
"Subtotal","Zwischensumme"
"Subtotal after discount.","Zwischensumme nach Rabatt."
"Subtotal:","Zwischensumme:"
"Suspected Fraud","Betrug vermutet"
"Suspend","Aufheben"
"Suspended","Suspendiert"
"Tax","Steuer"
"Tax Amount","Steuerbetrag"
"Tax Percent","Steuer Prozent"
"Telephone","Telefon"
"The Order State ""%s"" must not be set manually.","Der Auftragsstatus ""%s"" darf nicht manuell festgelegt werden."
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Das adress total model sollte von Mage_Sales_Model_Quote_Address_Total_Abstract erweitert werden."
"The billing agreement ""%s"" has been canceled.","Die Rechnungsvereinbarung ""%s"" wurde annuliert."
"The billing agreement ""%s"" has been created.","Die Rechnungsvereinbarung ""%s"" wurde erstellt."
"The coupon code has been accepted.","Der Gutscheincode ist akzeptiert worden."
"The message has been sent.","Die Nachricht ist gesendet."
"The message was sent.","Die Nachricht ist gesendet worden."
"The order address has been updated.","Die Auftragsadresse wurde aktualisiert."
"The order email has been sent.","Die Auftrags-E-Mail ist gesendet worden."
"The order has been cancelled.","Die Bestellung wurde storniert."
"The order has been created.","Die Bestellung wurde erstellt."
"The order has been put on hold.","Die Bestellung wurde auf Wartestellung gesetzt."
"The order has been released from holding status.","Die Bestellung wurde aus der Wartestellung genommen."
"The order has not been cancelled.","Die Bestellung wurde nicht storniert."
"The order status has been assigned.","Der Auftragsstatus wurde festgesetzt."
"The order status has been saved.","Der Auftragsstatus wurde gespeichert."
"The order status has been unassigned.","Der Auftragsstatus wurde entfernt."
"The order was not put on hold.","Die Bestellung wurde nicht auf Wartestellung gesetzt."
"The order was not unheld.","Der Auftrag ist nicht freigegeben worden."
"The order was placed using %s","Die Bestellung wurde unter Verwendung von %s durchgeführt"
"The order(s) cannot be canceled","Die Bestellung(en) konnte(n) nicht storniert werden"
"The payment has been accepted.","Die Bezahlung ist akzeptiert worden."
"The payment has been denied.","Die Zahlung wurde abgelehnt."
"The payment has been voided.","Die Zahlung wurde ungültig gemacht."
"The profile has been updated.","Das Profil wurde aktualisiert."
"The profile has no changes.","Es gibt keine Änderungen zum Profil."
"The profile state has been updated.","Der Profilstand wurde aktualisiert."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","Die Menge, die Sie hinzufügen möchten übersteigt die Gesamtanzahl des ausgewählten Produktes / der ausgewählten Produkte."
"The requested Payment Method is not available.","Die angeforderte Zahlungsart ist nicht verfügbar."
"The shipping label has been created.","Das Versandlabel wurde erstellt."
"The transaction ""%s"" (%s) is already closed.","Die Transaktion ""%s"" (%s) ist bereits abgeschlossen."
"The transaction ""%s"" cannot be captured yet.","Die Transaktion ""%s"" kann noch nicht erfasst werden."
"The value that you entered is not valid.","Der von Ihnen eingegebene Wert ist ungültig."
"There are no billing agreements yet.","Es gibt noch keine Rechnungsvereinbahrungen."
"There are no printable documents related to selected orders.","Es gibt keine ausdruckbaren Dokumente verbunden mit den gewählten Bestellungen."
"There are no shipping labels related to selected %s.","Keine Versandetiketten beziehen sich auf das ausgewählte %s ."
"There is no need to approve this payment.","Diese Zahlung muss nicht bestätigt werden."
"There is no need to deny this payment.","Diese Bezahlung muss nicht verweigert werden."
"There is no update for the payment.","Es gibt kein Update zur Zahlung."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Diese Nachricht erscheint im Warenkorb, wenn Zwischensumme nach Rabatt weniger als Mindestbetrag."
"This operation requires an existing transaction object.","Diese Operation erfordert ein existierendes Transaktionsobjekt."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Diese Bestellung enthält (%s) Artikel und kann deshalb nicht mit der Administrator-Oberfläche bearbeitet werden. Wenn Sie fortfahren möchten, werden die (%s) Artikel entfernt, die Bestellung wird gelöscht und eine neue erstellt."
"This order no longer exists.","Diese Bestellung existiert nicht mehr."
"This product does not have any configurable options","Dieses Produkt hat keine Einstellungsmöglichkeiten."
"This profile state cannot be changed to ""%s"".","Dieser Profilstatus kann nicht zu ""%s"" geändert werden."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Dies erstellt eine Offine Rückerstattung. Um eine Online Rückerstattung zu erstellen, öffnen Sie eine Rechnung und erstellen Sie eine Gutschrift. Wollen Sie fortfahren?"
"Tier Pricing","Preisebene"
"Title","Titel"
"To","An"
"To Name","Name"
"To:","An:"
"Total","Gesamt"
"Total %d product(s)","Gesamtsumme %d Produkt(e)"
"Total (ex)","Gesamt (ex)"
"Total (inc)","Gesamtsumme (ink)"
"Total Due","Gesamtsumme fällig"
"Total Invoiced","Gesamtsumme in Rechnung"
"Total Invoiced Paid","Gesamtsumme in Rechnung, bezahlt"
"Total Invoiced VS Paid Report","Gesamtsumme in Rechnung VS Paid Report"
"Total Invoiced not Paid","Gesamtsumme in Rechnung, nicht bezahlt"
"Total Ordered Report","Report Gesamtbestellvolumen"
"Total Paid","Gesamtsumme bezahlt"
"Total Qty","Gesamtanzahl"
"Total Refund","Erstattungsbetrag"
"Total Refunded","Gesamtsumme rückerstattet"
"Total Refunded Report","Gesamtreport zu Rückerstattungen"
"Total Sales Shipping","Gesamtumsatz Versand"
"Total Shipped Report","Gesamtreport versendeter Produkte"
"Total Shipping","Gesamtsumme Versand"
"Total Shipping Charges","Gesamte Versandkosten"
"Total Tax","Gesamtsteuern"
"Total Weight","Gesamtgewicht"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Das Gesamtmodell ist um Mage_Sales_Model_Order_Total_Abstract zu erweitern."
"Track Order","Bestellung nachverfolgen"
"Track all shipment(s)","Alle Sendungen nachverfolgen"
"Track all shipments","Allen Versand verfolgen"
"Track this shipment","Diese Sendung nachverfolgen"
"Track your order","Ihre Bestellung nachverfolgen"
"Tracking","Tracking"
"Tracking Number","Verfolgungsnummer"
"Tracking Number(s):","Trackingnummer(n):"
"Transaction ""%s"" was already processed.","Transaktion ""%s"" wurde schon bearbeitet."
"Transaction # %s | %s","Transaktions-Nr. %s | %s"
"Transaction ID","TransaktionsID"
"Transaction ID must not be empty.","TransaktionsID darf nicht leer sein."
"Transaction ID: ""%s"".","Transaktions-ID: ""%s""."
"Transaction Type","Transaktionstyp"
"Transactions","Transaktionen"
"Trial ","Test"
"Trial Payment","Probezahlung"
"Trial Period","Testperiode"
"Trial period payment","Probeperiodenzahlung"
"Type","Typ"
"Unassign","Zuweisung entfernen"
"Unhold","Freigabe"
"Unhold action is not available.","Freigabe der Aktion ist nicht verfügbar."
"Unhold order","Bestellung freigeben"
"Unknown State","Unbekannter Status"
"Unknown Status","Unbekannter Status"
"Unsupported transaction type ""%s"".","Nicht unterstützter Transaktionstyp ""%s""."
"Update Changes","Änderungen aktualisieren"
"Update Items and Qty\'s","Artikel und Mengen aktualisieren"
"Update Qty\'s","Anzahl aktualisieren"
"Updated At","Aktualisiert am"
"Updated:","Aktualisiert:"
"Use Aggregated Data (beta)","Gesamtdaten (Beta) verwenden"
"Use Order Status As Default","Bestellstatus als Standard verwenden"
"Validate Each Address Separately in Multi-address Checkout","Jede Adresse im Multiadress-Ausgang gesondert validieren"
"Value","Wert"
"View","Ansicht"
"View All","Alle ansehen"
"View Another Order","Eine andere Bestellung ansehen"
"View Order","Bestellung ansehen"
"Visible on Frontend","Am Frontende sichtbar"
"Void","Leer"
"Void invoice","Leere Rechnung"
"Voided authorization.","Ungültige Berechtigung."
"Website","Website"
"Weight","Gewicht"
"Whether buyer can define the date when billing for the profile begins.","Ob Käufer das Datum festlegen kann, wann Abrechnung des Profils beginnt."
"Width","Breite"
"Wishlist","Wunschzettel"
"Wrong billing agreement ID specified.","Falsche Zahlungsvereinbarungs-ID angegeben."
"Wrong quote item id to update configuration.","Falsche Angebotskennnummer zur Aktualisierung der Konfiguration."
"Wrong state: ""%s"".","Falscher Zustand: ""%s""."
"Yes","Ja"
"You can leave a box blank if you don\'t wish to add a gift message for whole order","Sie können ein Eingabefeld leer lassen, wenn Sie keine Geschenkmitteilung für die gesamte Bestellung hinzufügen möchten."
"You have placed no orders.","Sie haben keine Bestellungen aufgegeben."
"You will be redirected to the payment system website.","Sie werden zu der Zahlungssystem-Website weitergeleitet."
"Your credit card will be charged for","Ihre Kreditkarte wird belastet mit"
"ZIP/Post Code","Postleitzahl"
"Zip/Postal Code","Postleitzahl"
"cm","cm"
"in","in"
"kg","kg"
"lb","US-Pfund"
"the credit memo email is not sent","die Gutschrifts-E-Mail wurde nicht gesendet"
"the credit memo email was sent","die Gutschrift-E-Mail wurde versendet"
"the invoice email is not sent","die Rechnungs-E-Mail ist nicht versendet"
"the invoice email was sent","die Rechnungs-E-Mail wurde versendet"
"the order confirmation email is not sent","die Auftragsbestätigungs-E-Mail ist nicht versendet"
"the order confirmation email was sent","die Auftragsbestätigungs-E-Mail wurde versendet"
"the shipment email is not sent","die Versand-E-Mail wurde nicht gesendet"
"the shipment email was sent","die Lieferungs-E-Mail wurde versendet"
