"Registered a Void notification.","Registrada uma notificação Void."
"Registered notification about approved payment.","Notificação registrada sobre pagamento aprovado"
"Registered notification about captured amount of %s.","Notificação registrada sobre quantia capturada de %s."
"Registered notification about denied payment.","Aviso sobre pagamento recusado registrado."
"Registered notification about refunded amount of %s.","Notificação registrada sobre quantia reembolsada de %s."
"Registered update about approved payment.","Atualização registrada sobre pagamento aprovado"
"Registered update about denied payment.","Atualização registrada sobre pagamento recusado."
"Regular Payment","Pagamento Regular"
"Related Orders","Pedidos Relacionados"
"Remove","Remover"
"Remove Coupon Code","Remover código do cupom"
"Remove tracking number","Remova número de rastreio"
"Reorder","Rearranjar"
"Retrieve credit memo info","Recuperar dados da nota de crédito"
"Retrieve credit memo information","Recuperar informações de memorando de crédito"
"Retrieve credit memo list","Recuperar lista de notas de crédito"
"Retrieve invoice info","Recuperar informações de fatura"
"Retrieve invoice information","Recuperar informações de fatura"
"Retrieve list of credit memos by filters","Recuperar lista de notas de crédito por filtros"
"Retrieve list of invoices by filters","Recuperar lista de fatura por filtros"
"Retrieve list of orders by filters","Recuperar lista de pedidos por filtros"
"Retrieve list of shipments by filters","Recuperar lista de envios por filtros"
"Retrieve order information","Recuperar informação de pedidos"
"Retrieve orders info","Recuperar informação de pedidos"
"Retrieve shipment info","Recuperar informação de envios"
"Retrieve shipment information","Recuperar informação de envios"
"Return to Stock","Retornar ao Estoque"
"Returned","Retornado"
"Returns","Receita"
"Revenue","Receita"
"Row Subtotal","Coluna de subtotal"
"Row Total","Total de Linha"
"SHIP TO:","ENVIAR PARA:"
"SKU","Unidade de Manutenção de Estoque"
"SOLD TO:","VENDIDO PARA:"
"Sales","Vendas"
"Sales Discount","Desconto Sobre Vendas"
"Sales Emails","E-mails de Vendas"
"Sales Emails Section","Seção de E-mails Comerciais"
"Sales Invoice Print View","Vista de Impressão da Fatura de Venda"
"Sales Items","Itens d e Vendas"
"Sales Order Print View","Vista de Impressão da Ordem de Venda"
"Sales Section","Seção de vendas"
"Sales Shipment Print View","Modo de exibição da remessa das vendas"
"Sales Shipping","Remessa de vendas"
"Sales Tax","Imposto sobre vendas"
"Sales Total","Total de vendas"
"Same As Billing Address","Mesmo endereço que o de cobrança"
"Save Order Address","Salvar Endereço do Pedido"
"Save Status","Salvar status"
"Save Status Assignment","Salvar atribuição de status"
"Save in address book","Salvar no catálogo de endereços"
"Schedule","Programa"
"Select","Selecione"
"Select All","Selecionar Tudo"
"Select from existing customer addresses:","Selecionar um endereço de cliente existente"
"Send Credit Memo Comment Email Copy To","Enviar cópia do email de comentário de Aviso de Crédito para"
"Send Credit Memo Comments Email Copy Method","Método para enviar cópia do email de comentários de Aviso de Crédito"
"Send Credit Memo Email Copy Method","Método para enviar cópia de email de Aviso de Crédito"
"Send Credit Memo Email Copy To","Enviar cópia do email de Aviso de Crédito para"
"Send Email","Enviar email"
"Send Invoice Comment Email Copy To","Enviar cópia do email do comentário da fatura para"
"Send Invoice Comments Email Copy Method","Enviar cópia dos comentários da fatura por e-mail"
"Send Invoice Email Copy Method","Método para enviar cópia do email da fatura"
"Send Invoice Email Copy To","Enviar cópia da fatura por e-mail para"
"Send Order Comment Email Copy To","Enviar cópia do email de comentários do pedido para"
"Send Order Comments Email Copy Method","Método de envio do email de comentários do pedido"
"Send Order Email","Enviar email de pedido"
"Send Order Email Copy Method","Enviar cópia do pedido por e-mail"
"Send Order Email Copy To","Enviar Cópia do Pedido por e-mail para"
"Send Sales Emails","Enviar e-mail de vendas"
"Send Shipment Comment Email Copy To","Enviar Cópia dos Comentários de Envio para"
"Send Shipment Comments Email Copy Method","Método de envio da cópia do email de comentários de remessa"
"Send Shipment Email Copy Method","Método de envio da cópia do email de remessas"
"Send Shipment Email Copy To","Enviar Cópia do e-mail de envio para"
"Send Tracking Information","Enviar informações para rastreamento"
"Set order for existing transactions not allowed","Definir ordem de transações não permitidas existentes"
"Ship","Envio"
"Ship To","Enviar para"
"Ship to Name","Enviar em nome de"
"Shipment","Remessa"
"Shipment #","Remessa #"
"Shipment #%1$s | %3$s (%2$s)","Remessa #%1$s | %3$s (%2$s)"
"Shipment #%s","Remessa #%s"
"Shipment Comment Email Sender","Remetente do E-mail de Comentários de Remessa"
"Shipment Comment Email Template","Modelo de E-mail de Comentários de Remessa"
"Shipment Comment Email Template for Guest","Modelo de email para comentário de remessas para convidado"
"Shipment Comments","Comentários de Envio"
"Shipment Email Sender","Remetente do email da remessa"
"Shipment Email Template","Modelo de E-mail de remessa"
"Shipment Email Template for Guest","Modelo de e-mail de remessa para convidado"
"Shipment Update","Atualização de Remessa"
"Shipment Update for Guest","Atualização de remessa para convidado"
"Shipments","Envios"
"Shipped","Enviado"
"Shipped By","Enviado por"
"Shipping","Remessa"
"Shipping & Handling","Transporte & Manuseio"
"Shipping &amp; Handling","Transporte &amp; Manuseio"
"Shipping &amp; Handling Information","Informações sobre remessa e manuseio"
"Shipping Address","Endereço de Envio"
"Shipping Amount","Valor do Frete"
"Shipping Information","Dados de Frete"
"Shipping Method","Tipo de Frete"
"Shipping Method:","Método de Envio:"
"Shipping Refund","Reembolso da entrega"
"Shipping and Tracking Information","Informações de Envio e Rastreio"
"Shopping Cart","Carrinho de compras"
"Show Packages","Mostrar pacotes"
"Signature Confirmation","Confirmação de Assinatura"
"Signed Up From","Inscrição de"
"Size","Tamanho"
"Sku","SKU"
"Some of the products below do not have all the required options. Please edit them and configure all the required options.","Alguns dos produtos abaixo não têm todas as opções necessárias. Por favor edite-os e configure todas as opções necessárias."
"Sorry, no quotes are available for this order at this time.","Desculpe, não há citações disponíveis neste momento para esta ordem."
"Source object is not specified.","Objeto de origem não está especificado."
"Specified profile does not exist.","O perfil especificado não existe."
"State Code [State Title]","Código do Estado [State Title]"
"State/Province","Estado/Província"
"Status","Status"
"Status Code","Código do status"
"Status Label","Etiqueta de status"
"Status:","Estado atual:"
"Store Credit","Credito da loja"
"Store View Specific Labels","Vista das Marcas Específicas da Loja"
"Street Address","Endereço da Rua"
"Submit Comment","Enviar Comentário"
"Submit Credit Memo","Enviar Nota de Crédito"
"Submit Invoice","Enviar fatura"
"Submit Invoice and Shipment","Enviar fatura e remessa"
"Submit Order","Enviar Pedido"
"Submit Shipment","Enviar Remessa"
"Subscribe to Newsletter","Assinar o Boletim Informativo"
"Subscribe to Order Status","Assinar status do pedido"
"Subtotal","Subtotal"
"Subtotal after discount.","Subtotal depois do desconto"
"Subtotal:","Subtotal:"
"Suspected Fraud","Suspeita de Fraude"
"Suspend","Suspenso"
"Suspended","Suspenso"
"Tax","Taxas"
"Tax Amount","Valor do Imposto"
"Tax Percent","Porcentagem de Imposto"
"Telephone","Telefone"
"The Order State ""%s"" must not be set manually.","O Estado do Pedido ""%s"" não pode ser alterado manualmente"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","O modelo de endereço total deve ser alargado de Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","O contrato de faturamento ""%s"" foi cancelado."
"The billing agreement ""%s"" has been created.","O contrato de faturamento ""%s"" foi criado."
"The coupon code has been accepted.","O código do cupão foi aceite."
"The message has been sent.","A mensagem foi enviada."
"The message was sent.","A mensagem foi enviada."
"The order address has been updated.","O endereço da ordem foi atualizado."
"The order email has been sent.","O e-mail de pedido foi enviado."
"The order has been cancelled.","A ordem foi cancelada."
"The order has been created.","A ordem foi criada."
"The order has been put on hold.","A ordem foi colocada em espera."
"The order has been released from holding status.","A ordem foi libertada do status de espera."
"The order has not been cancelled.","A ordem não foi cancelada."
"The order status has been assigned.","O status da ordem foi atribuído."
"The order status has been saved.","O status da ordem foi salvo."
"The order status has been unassigned.","O status da ordem foi atribuído."
"The order was not put on hold.","O pedido não foi suspenso."
"The order was not unheld.","O pedido não foi liberado."
"The order was placed using %s","A ordem foi feita usando %s"
"The order(s) cannot be canceled","A ordem(s) não pode ser cancelada"
"The payment has been accepted.","O pagamento foi aceite."
"The payment has been denied.","O pagamento foi negado."
"The payment has been voided.","O pagamento foi declarado nulo."
"The profile has been updated.","O perfil foi atualizado."
"The profile has no changes.","O perfil não tem alterações."
"The profile state has been updated.","O estado do perfil foi atualizado."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","A quantidade que você quer adicionar excede a quantidade total enviada de algum(ns) dos produtos selecionados"
"The requested Payment Method is not available.","O Método de Pagamento solicitado não está disponível."
"The shipping label has been created.","A etiqueta de envio foi criada."
"The transaction ""%s"" (%s) is already closed.","A transação ""%s"" (%s) já está fechada."
"The transaction ""%s"" cannot be captured yet.","A transação ""%s"" ainda não pode ser capturada."
"The value that you entered is not valid.","O valor informado não é válido."
"There are no billing agreements yet.","Ainda não existem acordos de faturamento."
"There are no printable documents related to selected orders.","Não existem documentos imprimíveis relacionados com as ordens selecionadas."
"There are no shipping labels related to selected %s.","Não há etiquetas de envio relacionadas com %s selecionados."
"There is no need to approve this payment.","Não há necessidade de aprovar esse pagamento."
"There is no need to deny this payment.","Não há necessidade de negar esse pagamento."
"There is no update for the payment.","Não há nenhuma atualização para o pagamento."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Esta mensagem será mostrada no carrinho de compras quando subtotal após os descontos seja inferior a quantidade mínima."
"This operation requires an existing transaction object.","Esta operação requer um objeto existente de transação."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Esta ordem contém (%s) itens e portanto não podem ser editados através da interface de administração neste momento, se você quiser continuar a editar os (%s) itens serão removidos, a ordem será cancelada e uma nova ordem será colocada."
"This order no longer exists.","Esta ordem não existe mais."
"This product does not have any configurable options","Este produto não tem quaisquer opções configuráveis"
"This profile state cannot be changed to ""%s"".","Este estado de perfil não pode ser alterado para ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Isso irá criar um reembolso offline. Para criar um reembolso online, abra uma fatura e crie uma nota de crédito para ela. Você deseja continuar?"
"Tier Pricing","Preços por Nível"
"Title","Título"
"To","Para"
"To Name","Para Nome"
"To:","Para:"
"Total","Total"
"Total %d product(s)","Total %d produto(s)"
"Total (ex)","Total (ex)"
"Total (inc)","Total (inc)"
"Total Due","Total Devido"
"Total Invoiced","Total Faturado"
"Total Invoiced Paid","Total Faturado Pago"
"Total Invoiced VS Paid Report","Total Faturado VS. Relatório Pago"
"Total Invoiced not Paid","Total Faturado não Pago"
"Total Ordered Report","Relatório do Total Encomendado"
"Total Paid","Total Pago"
"Total Qty","Quantidade Total"
"Total Refund","Total do Reembolso"
"Total Refunded","Total Reembolsado"
"Total Refunded Report","Relatório do total reembolsado"
"Total Sales Shipping","Remessa do total de vendas"
"Total Shipped Report","Relatório do total remessado"
"Total Shipping","Envio Total"
"Total Shipping Charges","Total dos Gastos de Envio"
"Total Tax","Total dos Impostos"
"Total Weight","Peso Total"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","O modelo de total deve ser ampliado a partir de Mage_Sales_Model_Order_Total_Abstract."
"Track Order","Rastrear Ordem"
"Track all shipment(s)","Rastrear todas as remessas"
"Track all shipments","Rastrear todos os envios"
"Track this shipment","Acompanhar este envio"
"Track your order","Rastrear o seu pedido"
"Tracking","Rastreamento"
"Tracking Number","Número de Rastreamento"
"Tracking Number(s):","Número(s) de rastreamento:"
"Transaction ""%s"" was already processed.","A transação ""%s"" já foi processada."
"Transaction # %s | %s","Transação # %s | %s"
"Transaction ID","ID da Transação"
"Transaction ID must not be empty.","A ID da transação não pode estar vazia."
"Transaction ID: ""%s"".","Nº da Transação: ""%s""."
"Transaction Type","Tipo de Transação"
"Transactions","Transações"
"Trial ","Teste"
"Trial Payment","Pagamento do Teste"
"Trial Period","Período Experimental"
"Trial period payment","Pagamento do período de avaliação"
"Type","Tipo"
"Unassign","Desconsiderar"
"Unhold","Liberar"
"Unhold action is not available.","A ação suspender não está disponível."
"Unhold order","Liberar pedido"
"Unknown State","Estado desconhecido"
"Unknown Status","Status desconhecido"
"Unsupported transaction type ""%s"".","O tipo de transação ""%s"" não é suportado."
"Update Changes","Atualizar alterações"
"Update Items and Qty\'s","Atualizar Itens e Quantidades"
"Update Qty\'s","Atualizar qtde."
"Updated At","Atualizado Em"
"Updated:","Atualizado:"
"Use Aggregated Data (beta)","Usar dados agregados (beta)"
"Use Order Status As Default","Usar status do pedido como padrão"
"Validate Each Address Separately in Multi-address Checkout","Validar cada endereço separadamente em verificações de vários endereços"
"Value","Valor"
"View","Ver"
"View All","Visualizar todos"
"View Another Order","Visualizar outro pedido"
"View Order","Ver Solicitação"
"Visible on Frontend","Visível no Frontend"
"Void","Anular"
"Void invoice","Fatura vazia"
"Voided authorization.","Autorização anulada."
"Website","Website"
"Weight","Peso"
"Whether buyer can define the date when billing for the profile begins.","Se o comprador pode definir a data para começar o faturamento do perfil."
"Width","Largura"
"Wishlist","Lista de presentes"
"Wrong billing agreement ID specified.","ID de acordo de faturamento especificado errado."
"Wrong quote item id to update configuration.","ID da cotação do item errada para atualizar configuração."
"Wrong state: ""%s"".","Estado inadequado: ""%s""."
"Yes","Sim"
"You can leave a box blank if you don\'t wish to add a gift message for whole order","Você pode deixar um quadro em branco se não desejar adicionar uma mensagem pessoal para todo o pedido"
"You have placed no orders.","Não há pedidos feitos."
"You will be redirected to the payment system website.","Você será redirecionado para o site de sistema de pagamentos."
"Your credit card will be charged for","O seu cartão de crédito será cobrado por"
"ZIP/Post Code","Código Postal"
"Zip/Postal Code","Zip/Código Postal"
"cm","cm"
"in","pol"
"kg","kg"
"lb","libras"
"the credit memo email is not sent","o email de aviso de crédito não foi enviado"
"the credit memo email was sent","o email de aviso de crédito não foi enviado"
"the invoice email is not sent","o email de fatura não é enviado"
"the invoice email was sent","o email de fatura não foi enviado"
"the order confirmation email is not sent","o email de confirmação de pedido não é enviado"
"the order confirmation email was sent","o email de confirmação de pedido foi enviado"
"the shipment email is not sent","o e-mail de expedição não foi enviado"
"the shipment email was sent","o e-mail de expedição foi enviado"
