"Please upload  an image for ""App Background"" field from Design Tab.","Por favor carregue uma imagem para o campo ""Fundo do App"" do Separador Design."
"Please upload  an image for ""Banner on Home Screen (landscape mode)"" field from Design Tab.","Por favor, envie uma imagem para o campo ""Banner na Tela Inicial (modo paisagem)"" na Aba Design."
"Please upload  an image for ""Banner on Home Screen (portrait mode)"" field from Design Tab.","Por favor, envie uma imagem para o campo ""Banner na Tela Inicial (modo retrato)"" na Aba Design."
"Please upload  an image for ""Banner on Home Screen"" field from Design Tab.","Por favor, faça o upload de uma imagem para o campo ""Banner na Tela Inicial"" na Aba de Design."
"Please upload  an image for ""Logo in Header"" field from Design Tab.","Por favor, faça o upload de uma imagem para o campo ""Logotipo no Cabeçalho"" na Aba de Design."
"Please use letters only (a-z or A-Z) in this field.","Por favor use apenas letras (a-z ou A-Z) neste campo."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Por favor use apenas números nesse campo. Por favor evite espaços ou outros caracteres tais como pontos ou vírgulas."
"Please use only letters (a-z or A-Z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Por favor use apenas letras (a-z ou A-Z) ou números (0-9) apenas neste campo. Espaços ou outros caracteres não são permitidos."
"Prefix","Prefixo"
"Preset Theme","Tema Predefinido"
"Preview","Visualizar"
"Price","Preço"
"Price Font Color","Cor da Fonte de Preço"
"Primary Color","Cor Primária"
"Primary Font Color","Cor da Fonte Primária"
"Problem changing or sending password.","Senha de envio ou de mudança de problema."
"Product Name3 ","Nome do Produto 3"
"Product Name3 1","Nome do Produto"
"Product Name3 2","Nome do Produto 3 2"
"Product is unavailable.","O Produto está indisponível"
"Product was not specified.","O produto não foi especificado"
"Product(s) currently out of stock.","O(s) produto(s) estão atualmente fora do estoque"
"Purchase Order Number","Número de Ordem de Compra"
"Push Notification","Pressionar Notificação"
"Push Notifications allow you to send messages directly to the people who have installed your app on their device. Send messages to your full audience even when your app is closed. Push Notifications are one of the best ways to keep your app active by delivering valuable content directly to your customers. Learn more about Push Notifications - <a href=""%1$s"" target=""_blank"">%1$s</a>","As Notificações de Empurrões permitem enviar mensagens diretamente às pessoas que instalaram seu aplicativo no aparelho delas. Envie mensagens para a sua audiência inteira mesmo quando seu aplicativo estiver fechado. Notificações de Empurrões são uma das melhores formas de manter o seu aplicativo ativo, entregando conteúdos valiosos diretamente aos seus clientes. Saiba mais sobre as Notificações de Empurrões - <a href=""%1$s"" target=""_blank"">%1$s</a>"
"Push Title","Pressionar Título"
"Push message","Pressionar Mensagem"
"Push title","Pressionar título"
"Queue Date","Enfileirar Data"
"Queue Message","Enfileirar Mensagem"
"Queue does not exist.","A fila não existe"
"Queue is allowed only for applications with enabled Push Notification.","Fila é permitida apenas para aplicativos com Notificação Push habilitada."
"Quote instance is required.","Indicar o exemplo é requerido"
"Recipient Information","Informações sobre o destinatário"
"Recommended size 1024px x 344px. Note: Image size affects the performance of your app.","Tamanho recomendado 1024px x 344px. Nota: O tamanho da imagem afeta a performance do seu aplicativo."
"Recommended size 1024px x 704px. Note: Image size affects the performance of your app.","Tamanho recomendado 1024px x 704px. Nota: Tamanho da imagem afeta o desempenho do seu aplicativo."
"Recommended size 320px x 230px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","Tamanho recomendado 320px x 230px. Nota: Tamanho da imagem afeta o desempenho do seu aplicativo. Mantenha o tamanho da imagem abaixo de 50 KB para um ótimo desempenho."
"Recommended size 320px x 258px. Note: Image size affects the performance of your app. Keep your image size below 50 KB for optimal performance.","Tamanho recomendado 320px x 258px. Nota: Tamanho da imagem afeta o desempenho do seu aplicativo. Mantenha o tamanho da imagem abaixo de 50 KB para um ótimo desempenho."
"Recommended size 320px x 367px. Note: Image size affects the performance of your app. Keep your image size below 75 KB for optimal performance.","Tamanho recomendado 320px x 367px. Nota: Tamanho da imagem afeta o desempenho do seu aplicativo. Mantenha o tamanho da imagem abaixo de 75 KB para um ótimo desempenho."
"Recommended size 35px x 35px.","Tamanho recomendado 35px x 35px."
"Recommended size 768px x 294px. Note: Image size affects the performance of your app.","Tamanho recomendado 768px x 294px. Nota: Tamanho da imagem afeta o desempenho do seu aplicativo."
"Recommended size 768px x 960px. Note: Image size affects the performance of your app.","Tamanho recomendado 768px x 960px. Nota: Tamanho da imagem afeta o desempenho do seu aplicativo."
"Redemption functionality is disabled.","A função de restituição está desativada."
"Refunded","Reembolsado"
"Regular and confirmation passwords must be equal","Senha normal e de confirmação deve ser igual"
"Related Product Background Color","Cor de Fundo do Produto Relacionado"
"Request internal error.","Erro interno de solicitação."
"Reset theme to default","Restaurar o tema padrão"
"Resubmission Key","Chave de Resubmissão"
"Resubmit App","Reenviar Aplicativo"
"Review","Análise"
"Rich Push allows you to create and send engaging experiences by adding HTML and other rich media components to your push notifications. Moving beyond alerts and badge updates, Rich Push takes users into the app while displaying content in a customizable WebKit view. Create branded messages that engage your users with new content and information, all without having to update your app. Learn more about Rich Push - <a href=""%1$s"" target=""_blank"">%1$s</a>","O Empurrão Rico permite criar e enviar experiências envolventes acrescentando HTML e outros componentes de mídia rica às suas notificações de empurrões. Indo além dos alertas e atualizações de distintivos, o Empurrão Rico leva os usuários para dentro do aplicativo ao exibir o conteúdo em uma visualização WebKit personalizável. Crie mensagens marcadas envolventes para seus usuários, com novos conteúdos e informações, tudo isso sem precisar atualizar seu aplicativo. Saiba mais sobre Empurrão Rico - <a href=""%1$s"" target=""_blank"">%1$s</a>"
"SORT BY:","ORDENAR POR:"
"Save","Salvar"
"Save As","Salvar Como"
"Save Theme","Salvar Tema"
"Save and Continue Edit","Salvar e continuar a editar"
"Save and Submit App","Salvar e Enviar Apçicativo"
"Save in address book","Salvar no catálogo de endereços"
"Screens:","Telas:"
"Scroll Background Color","Cor de Fundo de Rolagem"
"Search","Pesquisa"
"Secondary Color","Cor Secundária"
"Secondary Font Color","Cor Secundária da Fonte"
"Select All","Selecionar Tudo"
"Selected product is unavailable.","Produto selecionado não está disponível."
"Sender Information","Informações do Remetente"
"Settings","Configurações"
"Shipped","Enviado"
"Shipping Address","Endereço de Envio"
"Shipping Method","Tipo de Frete"
"Shipping address has been set.","Endereço de entrega foi definido."
"Shipping method has been set.","Método de envio foi definido."
"Shipping method is required","Método de envio é necessário."
"Shipping method successfully updated","Forma de envio atualizada com sucesso"
"Shipping to this address is not possible.","O envio a este endereço não é possível."
"Shop","Compre"
"Shopping cart is empty.","Carrinho de compras está vazio."
"Sky Blue","Sky Blue"
"Social Networking","Redes Sociais"
"Some emails were not sent.","Alguns e-mails não foram enviados."
"Sorry, no payment options are available for this order at this time.","Desculpe, nenhuma opção de pagamento está disponível para esta ordem neste momento."
"Sorry, no quotes are available for this order at this time.","Desculpe, não há citações disponíveis neste momento para esta ordem."
"Specific Countries","Países Específicos"
"Specified address does not exist.","Endereço especificado não existe."
"Specified invalid app code.","Código app especificado inválido."
"Specified invalid data.","Dados especificados inválidos."
"Specified item does not exist in wishlist.","Item especificado não existe na lista de desejos."
"Standard Checkout","Caixa Padrão"
"Standard Checkout uses the checkout methods provided by Magento. Only inline payment methods are supported. (e.g PayPal Direct,  Authorize.Net, etc.)","Caixa Padrão usa os métodos de caixa (saída) fornecidos pelo Magento. Apenas os métodos de pagamento em linha são suportados. (por exemplo PayPal Direct, Authorize.Net, etc.)"
"Start Date","Data de início"
"Start Date - Month","Data de Início - Mês"
"Start Date - Year","Data de Início - Ano"
"State/Province","Estado/Província"
"Status","Status"
"Store Credit payment is not being used in your shopping cart.","Pagamento de Crédito da Loja não está sendo usado em seu carrinho de compras."
"Store View","Visualização da loja"
"Store logo that is displayed on copyright page of app. Preferred size: 100px x 100px.","Logotipo da loja que é exibido na página de direitos autorais da app. Tamanho preferido: 100px x 100px."
"Store logo that is displayed on copyright page of app. Preferred size: 200px x 200px.","O logotipo da loja é exibido na página de direitos autorais do aplicativo. Tamanho preferencial: 200px x 200px."
"Street Address","Endereço da Rua"
"Street Address 2","Endereço de rua 2"
"Submission","Envio"
"Submission Fields","Campos de envio"
"Submission History","Histórico de envio"
"Submit App","Enviar aplicativo"
"Submit App ""%s""","Enviar aplicativo ""%s"""
"Submit App failure. %s","Falha ao enviar o aplicativo. %s"
"Submit App failure. Invalid activation key provided","Falha ao enviar o aplicativo. A chave de ativação fornecida é inválida"
"Submitted","Enviado"
"Subtotal (Excl. Tax)","Subtotal (Excl. Taxa)"
"Subtotal (Incl. Tax)","Subtotal (Inc. Taxa)"
"Suffix","Sufixo"
"Summary of Your Review","Resumo da sua análise"
"T-Shirts","Camisetas"
"Tabs","Guias"
"Tax","Taxas"
"Telephone","Telefone"
"Tell a Friend","Conte a um Amigo"
"Tell a Friend is disabled.","Conte a um amigo está desativado."
"Tell a Friend link has been sent.","O link Conte a um amigo foi enviado."
"Template","Modelo"
"Template Content","Conteúdo do Modelo"
"Template Name","Nome do Modelo"
"Template does not exist.","O modelo não existe."
"Template for new AirMail Message does not exist.","Modelo para nova Mensagem AirMail não existe."
"Template has been deleted.","Modelo foi apagado."
"Text length does not satisfy specified max text range.","A extensão do texto ultrapassa o limite máximo especificado."
"Text length does not satisfy specified min text range.","A extensão do texto é menor que o limite mínimo especificado."
"Thank you for registering!","Obrigado por se registar!"
"Thank you for your purchase! ","Obrigado por sua compra!"
"The Mailbox title will be shown in the More Info tab. To understand more about the title, please <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click here</a>","O título da Mailbox será mostrado na aba Mais Info. Para entender mais sobre o título, por favor  <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png""> clique aqui </a>"
"The icon that appears in the Android Market. Recommended size: 512px x 512px. Maximum size: 1024 KB.","O ícone que aparece no Android Market. Tamanho recomendado: 512px x 512px. Tamanho máximo: 1024 KB."
"The store credit payment has been removed from shopping cart.","O pagamento de crédito da loja foi removido do carrinho de compras."
"Theme configurations are successfully reset.","Configurações do tema foram redefinidas com sucesso."
"Theme has been created.","O tema foi criado."
"Theme has been delete.","O tema foi apagado."
"Theme label can\'t be empty","Rótulo de tema não pode ficar vazio"
"Theme label:","Rótulo do tema:"
"Theme name is not set.","Nome do tema não está definido."
"There were some problems with the data.","Ocorreram alguns problemas com os dados."
"This email address was not found in our records.","Este endereço de e-mail não foi encontrado em nossos registros."
"This is a required field.","Este é um campo obrigatório."
"Title","Título"
"Title bar","Barra de título"
"To activate PayPal MEP payment method activate Express checkout first. ","Para ativar o método de pagamento PayPal MEP activar primeiro o check-out expresso."
"Token has not been set.","O token não foi enviado."
"Total incl. Tax: %1$s","Total incl. Taxas: %1$s"
"Twitter API","Twitter API"
"Twitter API Key","Chave Twitter API"
"Twitter Secret Key","Chave Secreta Twitter"
"Unable to cancel Mobile Express Checkout.","Não foi possível cancelar o Checkout Móvel Expresso."
"Unable to cancel queue.","Incapaz de cancelar fila."
"Unable to collect cart totals.","Incapaz de coletar totais do carrinho."
"Unable to delete queue.","Não é possível apagar fila."
"Unable to find an app to delete.","Incapaz de encontrar um aplicativo para apagar."
"Unable to find template to delete.","Incapaz de encontrar modelo para apagar."
"Unable to get shipping methods list.","Não foi possível obter lista de métodos de transporte."
"Unable to initialize MEP Checkout.","Não é possível inicializar MEP Check-out."
"Unable to initialize PayPal Mobile Express Checkout.","Não foi possível inicializar o Checkout Móvel Expresso do PayPal."
"Unable to initialize express checkout review.","Não foi possível iniciar a revisão de checkout expresso."
"Unable to initialize express checkout shipping method list.","Não foi possível iniciar a lista de método de envio do checkout expresso."
"Unable to initialize return action.","Não foi possível inicializar a ação de voltar."
"Unable to load addresses.","Não foi possível carregar os endereços."
"Unable to load application form.","Não é possível carregar formulário de candidatura."
"Unable to load billing address form.","Não foi possível carregar o formulário de endereço de cobrança."
"Unable to load billing address.","Não foi possível carregar o endereço de cobrança."
"Unable to load categories.","Não foi possível carregar categorias."
"Unable to load checkout.","Não foi possível carregar o checkout."
"Unable to load order list.","Não foi possível carregar a lista de pedidos."
"Unable to load order review.","Não foi possível carregar a revisão do pedido."
"Unable to load product gallery.","Não foi possível carregar galeria de produtos."
"Unable to load product info.","Não foi possível carregar as informações do produto."
"Unable to load product options.","Não foi possível carregar as opções de produto."
"Unable to load product review.","Não foi possível carregar resenha de produto."
"Unable to load product reviews.","Não foi possível carregar resenhas de produtos."
"Unable to load review form.","Não foi possível carregar a revisão do formulário."
"Unable to load search.","Não foi possível carregar busca."
"Unable to load shipping address form.","Não foi possível carregar o formulário de endereço para envio."
"Unable to place the order.","Impossível realizar o pedido."
"Unable to post the review.","Não foi possível publicar a avaliação."
"Unable to process preview.","Não foi possível processar a visualização."
"Unable to render a gift card account.","Não foi possível processar uma conta de cartão-presente."
"Unable to render an order.","Não foi possível executar um pedido."
"Unable to render the store credits.","Não foi possível executar os créditos da loja."
"Unable to save app.","Não foi possível salvar o aplicativo."
"Unable to save message.","Não foi possível salvar a mensagem."
"Unable to save shipping address.","Não foi possível salvar o endereço de entrega."
"Unable to save shipping method.","Não foi possível salvar o método de entrega."
"Unable to save template.","Não foi possível salvar o modelo."
"Unable to start MEP Checkout.","Não foi possível iniciar a verificação MEP."
"Unable to start Mobile Express Checkout.","Não foi possível iniciar o Checkout Móvel Expresso."
"Unable to update shipping method.","Impossível atualizar tipo de frete."
"Undefined","Indefinido"
"Unknown Error","Erro Desconhecido"
"Unknown Error.","Erro Desconhecido."
"Unsupported character in path: ""%s""","Caractere não suportado no caminho: ""%s"""
"Unsupported value type received","A digitação do valor recebida não é suportada"
"Update Preview","Atualizar Previsão"
"Upon receiving these credentials, please fill in the corresponding fields.","Ao receber essas credenciais, por favor preencher os campos correspondentes."
"Urban Airship Push Notification","Notificação automática Urban Airship"
"Use Store Credit (%s available)","Use Crédito da Loja (%s disponível)"
"Use as my default billing address","Use como meu endereço de cobrança padrão"
"Use as my default shipping address","Use como meu endereço de entrega padrão"
"View Details","Visualizar Detalhes"
"View Gallery","Ver Galeria"
"Warning: All related AirMail messages will be deleted!","Aviso: Todas a mensagens AirMail relacionadas serão apagadas!"
"Website is offline.","O site está offline."
"Wishlist has been cleared.","A lista de presentes foi limpada."
"Wishlist has been updated.","A lista de presentes foi atualizada."
"Wishlist has been updated. But there are accrued some errors while updating some items.","A lista de presentes foi atualizada. Mas alguns erros ocorreram ao atualizar alguns itens."
"Wrong Ipad background image orientation has been specified: ""%s"".","Uma orientação errada de imagem de plano de fundo do Ipad foi especificada: ""%s""."
"Wrong PayPal Mobile Express Checkout Token specified.","Token do Checkout Móvel Expresso do PayPal incorreto."
"Wrong device type.","Tipo errado de dispositivo."
"Wrong email format","Formato de e-mail incorreto."
"Wrong or expired Gift Card Code.","O código do cartão de presente está expirado ou errado."
"Wrong theme format.","Formato de tema incorreto."
"YYYY","AAAA"
"Year","Ano"
"You are already logged in.","Você já está logado."
"You can watch statistics here.","Você pode observar as estatísticas aqui."
"You need to enable PayPal Express Checkout first from the Payment configuration before enabling PayPal MECL.","Você precisa ativar o Checkout Expresso do PayPal na configuração do pagamento antes de ativar o MECL PayPal."
"You will receive an order confirmation email with details of your order and a link to track its progress.","Você irá receber um e-mail de confirmação de pedido com detalhes de seu pedido e um link para acompanhar o progresso."
"Your current balance is:","Seu saldo atual é:"
"Your order # is: %s. ","Seu pedido # está: %s."
"Your review has been accepted for moderation.","Sua avaliação foi aceita para moderação."
"Zip/Postal Code","Zip/Código Postal"
"\'%s\' exceeds the allowed file size: %d (bytes)","\'%s\' ultrapassa o tamanho permitido de arquivos: %d (bytes)"
"\'%s\' height exceeds allowed value of %d px","altura de \'%s\ excede o valor permitido de %d px"
"\'%s\' is not a valid file extension. Allowed extensions: %s","\'%s\' não é uma extensão de arquivo válida. Extensões permitidas: %s"
"\'%s\' width exceeds allowed value of %d px","O comprimento de \'%s\ ultrapassa o valor permitido de %d px"
"and","e"
"each","cada"
"iPad","iPad"
"iPhone","iPhone"
"save","salvar"
"ver. %s","ver. %s"
