"Store View Specific Labels","店铺视图指定的标签"
"Street Address","街道地址"
"Submit Comment","提交评论"
"Submit Credit Memo","提交信用记录"
"Submit Invoice","提交发票"
"Submit Invoice and Shipment","提交发票与运单"
"Submit Order","提交订单"
"Submit Shipment","提交运单"
"Subscribe to Newsletter","订阅到新闻通讯"
"Subscribe to Order Status","订阅订单状态"
"Subtotal","小计"
"Subtotal after discount.","折扣后总额。"
"Subtotal:","小计："
"Suspected Fraud","欺诈嫌疑"
"Suspend","挂起"
"Suspended","暂挂"
"Tax","传真"
"Tax Amount","税额"
"Tax Percent","税率"
"Telephone","电话"
"The Order State ""%s"" must not be set manually.","订单状态 ""%s"" 必须手工设置。"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","地址总模块应扩展自Mage_Sales_Model_Quote_Address_Total_Abstract。"
"The billing agreement ""%s"" has been canceled.","该记账协议 ""%s"" 已被取消。"
"The billing agreement ""%s"" has been created.","该记账协议 ""%s"" 已被创建。"
"The coupon code has been accepted.","该代金券代码已被使用。"
"The message has been sent.","该信息已发送。"
"The message was sent.","消息已发送。"
"The order address has been updated.","订单地址已更新。"
"The order email has been sent.","订单电子邮件已发送。"
"The order has been cancelled.","订单已被取消。"
"The order has been created.","订单已创建。"
"The order has been put on hold.","订单已被暂挂。"
"The order has been released from holding status.","订单已脱离暂挂状态。"
"The order has not been cancelled.","订单尚未被取消。"
"The order status has been assigned.","订单状态已被分配。"
"The order status has been saved.","订单状态已被保存。"
"The order status has been unassigned.","订单状态已被撤销分配。"
"The order was not put on hold.","订单没有被保持。"
"The order was not unheld.","订单没有被保持。"
"The order was placed using %s","订单被使用 %s 下达。"
"The order(s) cannot be canceled","订单无法被取消"
"The payment has been accepted.","支付已被接受。"
"The payment has been denied.","支付已被拒绝。"
"The payment has been voided.","支付已被撤销。"
"The profile has been updated.","个人资料已更新。"
"The profile has no changes.","个人资料无变化。"
"The profile state has been updated.","配置文件状态已更新。"
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","你想要添加的数量超出了某些所选商品的总可发货数量"
"The requested Payment Method is not available.","请求的支付方式不可用。"
"The shipping label has been created.","运送标签已创建。"
"The transaction ""%s"" (%s) is already closed.","交易 ""%s"" (%s) 已被关闭。"
"The transaction ""%s"" cannot be captured yet.","交易 ""%s"" 尚无法获取。"
"The value that you entered is not valid.","你输入的数值无效。"
"There are no billing agreements yet.","尚无记账协议。"
"There are no printable documents related to selected orders.","没有与所选订单有关的可打印文档。"
"There are no shipping labels related to selected %s.","没有与所选 %s 有关的发货标签。"
"There is no need to approve this payment.","无需审核该支付。"
"There is no need to deny this payment.","无需拒绝该支付。"
"There is no update for the payment.","该支付无更新。"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","如果折扣后的总价格低于最小值，该信息会显示在购物车里。"
"This operation requires an existing transaction object.","该操作需要一个现有的交易目标。"
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","该订单包含 (%s) 个项目，因此当前无法通过管理员界面编辑，如果您希望继续编辑，(%s) 个项目将被删除，该订单将被取消并生成新订单。"
"This order no longer exists.","该订单已不存在。"
"This product does not have any configurable options","该产品不包含任何可配置选项"
"This profile state cannot be changed to ""%s"".","该资料状态无法更改为“%s”。"
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","这将会创建离线退款。要创建在线退款，打开一张发票并为其创建信用备忘录。您希望继续吗？"
"Tier Pricing","层级价格"
"Title","标题"
"To","发送至"
"To Name","到名称"
"To:","至："
"Total","总数"
"Total %d product(s)","总共%d个产品"
"Total (ex)","总计 (ex)"
"Total (inc)","总数（含）"
"Total Due","总额"
"Total Invoiced","发票总量"
"Total Invoiced Paid","发票总金额"
"Total Invoiced VS Paid Report","发票总数 VS 付款报告"
"Total Invoiced not Paid","未付款发票总额"
"Total Ordered Report","订单总数报告"
"Total Paid","同付款额"
"Total Qty","总数量"
"Total Refund","总退款额"
"Total Refunded","退款总量"
"Total Refunded Report","退款总数报告"
"Total Sales Shipping","总销售运送"
"Total Shipped Report","发货总数报告"
"Total Shipping","总运送额"
"Total Shipping Charges","总运费"
"Total Tax","总税款"
"Total Weight","总高度"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","总模型应延长自 Mage_Sales_Model_Order_Total_Abstract。"
"Track Order","追踪订单"
"Track all shipment(s)","追踪所有运送"
"Track all shipments","追踪所有运单"
"Track this shipment","追踪该运单"
"Track your order","追踪您的订单"
"Tracking","追踪"
"Tracking Number","追踪编号"
"Tracking Number(s):","追踪编号："
"Transaction ""%s"" was already processed.","交易 ""%s"" 已被处理。"
"Transaction # %s | %s","交易 # %s | %s"
"Transaction ID","交易ID"
"Transaction ID must not be empty.","交易ID不能为空。"
"Transaction ID: ""%s"".","交易ID： ""%s""。"
"Transaction Type","交易类型"
"Transactions","交易"
"Trial ","试用"
"Trial Payment","试用支付"
"Trial Period","尝试周期"
"Trial period payment","试用期支付"
"Type","类型"
"Unassign","撤销分配"
"Unhold","适当"
"Unhold action is not available.","恢复操作不可用。"
"Unhold order","释放的订单"
"Unknown State","未知州"
"Unknown Status","位置状态"
"Unsupported transaction type ""%s"".","不支持的交易类型""%s""。"
"Update Changes","更新更改"
"Update Items and Qty\'s","更新项目与数量"
"Update Qty\'s","更新数量"
"Updated At","更新于"
"Updated:","更新时间："
"Use Aggregated Data (beta)","使用聚合数据（测试版）"
"Use Order Status As Default","默认使用订单状态"
"Validate Each Address Separately in Multi-address Checkout","分别验证多地址复选框内的每一个地址"
"Value","值"
"View","查看"
"View All","查看全部"
"View Another Order","查看另一订单"
"View Order","查看订单"
"Visible on Frontend","前端可见"
"Void","无效"
"Void invoice","查看发票"
"Voided authorization.","无效的认证。"
"Website","网站"
"Weight","高度"
"Whether buyer can define the date when billing for the profile begins.","卖家是否可以在简介开始时定义日期。"
"Width","宽"
"Wishlist","愿望清单"
"Wrong billing agreement ID specified.","指定的记账协议ID有误。"
"Wrong quote item id to update configuration.","更新配置的报价项目ID错误。"
"Wrong state: ""%s"".","州错误：""%s"""
"Yes","是"
"You can leave a box blank if you don\'t wish to add a gift message for whole order","如果不希望为整个订单添加礼品信息，即可在这里留空"
"You have placed no orders.","您没有下订单。"
"You will be redirected to the payment system website.","您将被重定向到支付系统网站。"
"Your credit card will be charged for","您的信用卡将被收取"
"ZIP/Post Code","邮政编码"
"Zip/Postal Code","邮政编码"
"cm","厘米"
"in","英寸"
"kg","kg"
"lb","lb"
"the credit memo email is not sent","信用备忘录邮件未发送"
"the credit memo email was sent","信用备忘录邮件已发送"
"the invoice email is not sent","发票电子邮件未发送"
"the invoice email was sent","发票电子邮件已发送"
"the order confirmation email is not sent","订单确认电子邮件未发送"
"the order confirmation email was sent","订单确认电子邮件已发送"
"the shipment email is not sent","运送电子邮件未发送"
"the shipment email was sent","运送电子邮件已发送"
