"Sorry, no payment options are available for this order at this time.","Tut uns leid, aber momentan sind einige Zahlungsarten für diese Bestellung nicht verfügbar."
"Sorry, no quotes are available for this order at this time.","Tut uns leid, aber momentan sind für diese Bestellung keine Kostenvoranschläge verfügbar."
"Specified address does not exist.","Die eingegebene Anschrift existiert nicht."
"Specified invalid app code.","Der eingegebene App-Code ist ungültig."
"Specified invalid data.","Die eingegebenen Daten sind ungültig."
"Specified item does not exist in wishlist.","Der angegebene Artikel steht nicht auf der Wunschliste."
"Standard Checkout","Übliche Zahlungsweise"
"Standard Checkout uses the checkout methods provided by Magento. Only inline payment methods are supported. (e.g PayPal Direct,  Authorize.Net, etc.)","Die übliche Zahlungsweise funktioniert nur mit den Zahlungsarten von Magento. Es werden nur Online-Zahlungen akzeptiert (z.B. PayPal Direct, Authorize.Net, etc.)"
"Start Date","Startdatum"
"Start Date - Month","Anfangsdatum - Monat"
"Start Date - Year","Anfangsdatum - Jahr"
"State/Province","Staat/Bezirk"
"Status","Status"
"Store View","Ladenansicht"
"Store logo that is displayed on copyright page of app. Preferred size: 100px x 100px.","Das Ladenzeichen wird auf der Copyright-Seite der App angezeigt. Beste Auflösung: 100 x 100 Pixel."
"Store logo that is displayed on copyright page of app. Preferred size: 200px x 200px.","Das Ladenloge wird auf der Copyright-Seite der App angezeigt. Beste Auflösung: 200x200 Pixel."
"Street Address","Anschrift (Straße, Hausnummer, PLZ)"
"Street Address 2","Anschrift  2"
"Submission","Abschicken"
"Submission Fields","Eingabefelder"
"Submission History","Bisherige Eingaben"
"Submit App","App abschicken"
"Submit App ""%s""","App abschicken ""%s"""
"Submit App failure. %s","App wurde nicht übermittelt. %s"
"Submit App failure. Invalid activation key provided","App wurde nicht übermittelt. Ungültiger Aktivierungsschlüssel angegeben."
"Submitted","Eingereicht"
"Subtotal (Excl. Tax)","Zwischensumme (ohne Mwst.)"
"Subtotal (Incl. Tax)","Zwischensumme (mit Mwst.)"
"Summary of Your Review","Übersicht ihrer Bewertung"
"T-Shirts","T-Shirts"
"Tabs","Registerkarten"
"Telephone","Telefon"
"Tell a Friend","Weiterempfehlen"
"Tell a Friend is disabled.","Weiterempfehlen ist deaktiviert."
"Tell a Friend link has been sent.","Weiterempfehlen- Link wurde verschickt."
"Template","Vorlage"
"Template Content","Inhalt der Vorlage"
"Template Name","Name der Vorlage"
"Template creation is allowed only for applications which have device type iPhone, but this kind of applications has not been found.","Es ist nicht gestattet Vorlagen zu erstellen, außer für Apps mit Gerätetyp iPhone. Diese Anwendung haben wir hier nicht finden können."
"Template does not exist.","Vorlage existiert nicht."
"Template for new AirMail Message does not exist.","Vorlage für neue AirMail-Nachricht existiert nicht."
"Template has been deleted.","Die Vorlage wurde gelöscht."
"Thank you for registering!","Danke für Ihre Registrierung!"
"Thank you for your purchase! ","Vielen Dank für Ihren Einkauf!"
"The Mailbox title will be shown in the More Info tab. To understand more about the title, please <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click here</a>","Der Titel des Postfachs wird in dem Tab ""Mehr Informationen"" angezeigt. Für mehr Informationen zum Titel, klicken Sie bitte <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">hier</a>."
"The icon that appears in the Android Market. Recommended size: 512px x 512px. Maximum size: 1024 KB.","Das Icon erscheint im Android Market. Empfohlene Größe: 512px x 512px. Maximale Größe: 1024 KB."
"Theme configurations are successfully reset.","Themenkonfigurationen wurden erfolgreich zurückgesetzt."
"Theme name is not set.","Kein Themenname festgelegt."
"There were some problems with the data.","Es sind Probleme mit den Daten aufgetreten."
"This email address was not found in our records.","Die E-Mail-Adresse konnte in unseren Aufzeichnungen nicht gefunden werden."
"Title","Titel"
"Title bar","Titelleiste"
"To activate PayPal MEP payment method activate Express checkout first. ","Um die PayPal-MEP-Zahlungsmethode zu aktivieren, müssen Sie zunächst den Express-Zahlungsvorgang aktivieren."
"Total incl. Tax: %1$s","Gesamtsumme inkl. Steuern: %1$s"
"Twitter API","Twitter-API"
"Twitter API Key","Twitter-API-Schlüssel"
"Twitter Secret Key","Twitter-Geheimschlüssel"
"Unable to cancel queue.","Schlange kann nicht abgebrochen werden."
"Unable to collect cart totals.","Einkaufswagen-Gesamtmenge kann nicht berechnet werden."
"Unable to delete queue.","Schlange kann nicht gelöscht werden."
"Unable to find an app to delete.","Es kann keine löschbare App gefunden werden."
"Unable to find template to delete.","Es kann keine löschbare Vorlage gefunden werden."
"Unable to get shipping methods list.","Liste der Versandarten kann nicht zusammengestellt werden."
"Unable to initialize MEP Checkout.","MEP-Checkout kann nicht initialisiert werden."
"Unable to load application form.","Antragsformular kann nicht geladen werden."
"Unable to load product info.","Produktinformationen konnten nicht geladen werden."
"Unable to place the order.","Bestellung konnte nicht aufgegeben werden."
"Unable to post the review.","Bewertung konnte nicht abgesendet werden."
"Unable to process preview.","Vorschau konnte nicht verarbeitet werden."
"Unable to save app.","App konnte nicht gespeichert werden."
"Unable to save message.","Nachricht konnte nicht gespeichert werden."
"Unable to save shipping address.","Lieferadresse konnte nicht gespeichert werden."
"Unable to save shipping method.","Versandmethode konnte nicht gespeichert werden."
"Unable to save template.","Vorlage konnte nicht gespeichert werden."
"Unable to start MEP Checkout.","MEP Checkout konnte nicht gestartet werden."
"Undefined","Undefiniert"
"Unknown Error","Unbekannter Fehler"
"Unknown Error.","Unbekannter Fehler."
"Update Preview","Update Vorschau"
"Urban Airship Push Notification","Urban Airship Push-Nachricht"
"Use as my default billing address","Als meine Standard-Rechnungsadresse verwenden"
"Use as my default shipping address","Als meine Standardlieferadresse verwenden"
"View Details","Details anzeigen"
"View Gallery","Galerie ansehen"
"Website is offline.","Die Website ist offline."
"Wishlist has been cleared.","Wunschliste wurde gelöscht."
"Wishlist has been updated.","Wunschliste wurde aktualisiert."
"Wishlist has been updated. But there are accrued some errors while updating some items.","Wunschliste wurde aktualisiert. Bei der Aktualisierung einiger Artikel sind jedoch Fehler aufgetreten."
"Wrong Ipad background image orientation has been specified: ""%s"".","Falsche Ausrichtung für Ipad-Hintergrundbild angegeben: ""%s""."
"Wrong device type.","Falscher Gerätetyp."
"Wrong email format","Falsches E-Mail-Format"
"Wrong theme format.","Falsches Themen-Format."
"You are already logged in.","Sie sind bereits eingeloggt."
"You can watch statistics here.","Sie können sich hier die Statistiken anschauen."
"You will receive an order confirmation email with details of your order and a link to track its progress.","Sie erhalten eine Bestellbestätigungs-E-Mail mit den Details zu Ihrer Bestellung und einem Link, um den Verlauf zu verfolgen."
"Your order # is: %s. ","Ihre Bestell # ist: %s."
"Your review has been accepted for moderation.","Ihre Bewertung wurde für die Moderation akzeptiert."
"Zip/Postal Code","Postleitzahl"
"and","und"
"each","jede"
"iPad","iPad"
"iPhone","iPhone"
"save","Speichern"
