"Refund Shipping (Incl. Tax)","Reembolso del Envío (Impuestos incl.)"
"Refund Totals","Totales de Reembolso"
"Refunded","Reembolsado"
"Refunded amount of %s offline.","Importe reembolsado de %s fuera de línea."
"Refunded amount of %s online.","Importe reembolsado de %s en línea."
"Refunds","Reembolsos"
"Registered a Void notification.","Registrada una información anulada."
"Registered notification about approved payment.","Notificación certificada sobre el pago aprobado."
"Registered notification about captured amount of %s.","Registrada notificación sobre una cantidad retenida de %s."
"Registered notification about denied payment.","Registrada notificación sobre un pago denegado."
"Registered notification about refunded amount of %s.","Notificación certificada sobre el reembolso de la cantidad de %s."
"Registered update about approved payment.","Registrada actualización sobre un pago aprobado."
"Registered update about denied payment.","Actualización registrada sobre pago denegado."
"Regular Payment","Pago ordinario"
"Related Orders","Pedidos relacionados"
"Remove","Eliminar"
"Remove Coupon Code","Eliminar Código de Cupón"
"Remove tracking number","Eliminar número de rastreo"
"Reorder","Volver a hacer el pedido"
"Retrieve credit memo info","Recuperar información de abono"
"Retrieve credit memo information","Recuperar la información del abono"
"Retrieve credit memo list","Recuperar lista de abonos"
"Retrieve invoice info","Recuperar información de factura"
"Retrieve invoice information","Recibir información de la factura"
"Retrieve list of credit memos by filters","Recuperar lista de abonos por filtros"
"Retrieve list of invoices by filters","Recibir lista de facturas por filtros"
"Retrieve list of orders by filters","Recibir lista de pedidos por filtros"
"Retrieve list of shipments by filters","Recuperar lista de envíos por filtros"
"Retrieve order information","Recibir información del pedido"
"Retrieve orders info","Recibir información de los pedidos"
"Retrieve shipment info","Recuperar información de envío"
"Retrieve shipment information","Recibir información del pedido"
"Return to Stock","Volver al Stock"
"Returned","Devuelto"
"Returns","Devoluciones"
"Revenue","Ingresos"
"Row Subtotal","Fila Subtotal"
"Row Total","Fila Total"
"SHIP TO:","ENVIAR A:"
"SKU","Sku"
"SOLD TO:","VENDIDO A:"
"Sales","Ventas"
"Sales Discount","Descuento de ventas"
"Sales Emails","Emails de Ventas"
"Sales Emails Section","Sección de Emails de ventas"
"Sales Invoice Print View","Vista de impresión de la factura de ventas"
"Sales Items","Artículos de ventas"
"Sales Order Print View","Vista de Impresión de Pedidos de Ventas"
"Sales Section","Sección de ventas"
"Sales Shipment Print View","Vista de Imprsión de envíos de Ventas"
"Sales Shipping","Envío de Ventas"
"Sales Tax","Impuesto sobre las ventas"
"Sales Total","Total de ventas"
"Same As Billing Address","La misma que la dirección de facturación"
"Save Order Address","Guardar dirección del pedido"
"Save Status","Guardar estado"
"Save Status Assignment","Guardar estado de la tarea"
"Save in address book","Guardar en libreta de direcciones"
"Schedule","Programa"
"Select","Seleccionar"
"Select All","Seleccionar todo"
"Select from existing customer addresses:","Seleccionar entre las direcciones del cliente existentes"
"Send Credit Memo Comment Email Copy To","Enviar copia por email del comentario a la nota de crédito a:"
"Send Credit Memo Comments Email Copy Method","Enviar comentarios sobre la nota de crédito por correo electrónico"
"Send Credit Memo Email Copy Method","Enviar la nota de crédito por correo electrónico"
"Send Credit Memo Email Copy To","Enviar copia por email de la nota de crédito a:"
"Send Email","Envíar Correo electrónico"
"Send Invoice Comment Email Copy To","Enviar copia por email del comentario a la factura a:"
"Send Invoice Comments Email Copy Method","Enviar Factura Comentarios Email Copiar Método"
"Send Invoice Email Copy Method","Enviar Factura Email Copiar Método"
"Send Invoice Email Copy To","Enviar Copia de Email de Factura a"
"Send Order Comment Email Copy To","Enviar copia por email del comentario al pedido a:"
"Send Order Comments Email Copy Method","Enviar Pedido Comentarios Email Copiar Método"
"Send Order Email","Enviar correo del pedido"
"Send Order Email Copy Method","Método de envío de copia por email del pedido"
"Send Order Email Copy To","Enviar copia por email del pedido a:"
"Send Sales Emails","Enviar emails de ventas"
"Send Shipment Comment Email Copy To","Enviar Copia de Email de comentario de Envío a"
"Send Shipment Comments Email Copy Method","Enviar comentarios sobre el envío y transporte por correo electrónico"
"Send Shipment Email Copy Method","Enviar Envío Email Copiar Método"
"Send Shipment Email Copy To","Enviar Copia de Email de Envío a"
"Send Tracking Information","Enviar información de rastreo"
"Set order for existing transactions not allowed","Establecer orden para las transacciones existentes no permitido"
"Ship","Enviar"
"Ship To","Enviar a"
"Ship to Name","Enviar a nombre de"
"Shipment","Envío"
"Shipment #","Envío #"
"Shipment #%1$s | %3$s (%2$s)","Envío #%1$s | %3$s (%2$s)"
"Shipment #%s","Envío #%s"
"Shipment Comment Email Sender","Email del remitente del comentario al envío"
"Shipment Comment Email Template","Plantilla para el email de comentario al envío"
"Shipment Comment Email Template for Guest","Plantilla para el email de comentario del invitado al envío"
"Shipment Comments","Comentarios de Envío"
"Shipment Email Sender","Email del remitente del envío"
"Shipment Email Template","Plantilla para el email del envío"
"Shipment Email Template for Guest","Plantilla para el email del envío para el invitado"
"Shipment Update","Actualizar Envío"
"Shipment Update for Guest","Actualización del envión para el invitado"
"Shipments","Envíos"
"Shipped","Enviado"
"Shipped By","Enviado por"
"Shipping","Transporte"
"Shipping & Handling","Manipulación y expedición"
"Shipping &amp; Handling","Envío y preparación"
"Shipping &amp; Handling Information","Envío &amp; Información de Manipulación"
"Shipping Address","Dirección de Envío"
"Shipping Amount","Gastos de Envío"
"Shipping Information","Dirección de envío"
"Shipping Method","Método de Envío"
"Shipping Method:","Método de envío:"
"Shipping Refund","Reembolso de Envío"
"Shipping and Tracking Information","Información de envío y rastreo"
"Shopping Cart","Carro de la compra"
"Show Packages","Mostrar Paquetes"
"Signature Confirmation","Confirmación con Firma"
"Signed Up From","Inscrito de"
"Size","Tamaño"
"Sku","Sku (número de referencia)"
"Some of the products below do not have all the required options. Please edit them and configure all the required options.","Algunos de los productos a continuación no tienen todas las opciones necesarias. Por favor, edítalos y configura todas las opciones necesarias."
"Sorry, no quotes are available for this order at this time.","Lamentamos informarle que en este momento no hay cotizaciones disponibles para este pedido."
"Source object is not specified.","El objeto fuente no se ha especificado."
"Specified profile does not exist.","El perfil especificado no existe."
"State Code [State Title]","Código del estado [Título del estado]"
"State/Province","Estado/Provincia"
"Status","Estado"
"Status Code","Código de estado"
"Status Label","Etiqueta de estado"
"Status:","Situación:"
"Store Credit","Crédito de tienda"
"Store View Specific Labels","Etiquetas específicas de la vista del almacén"
"Street Address","Dirección postal"
"Submit Comment","Enviar comentario"
"Submit Credit Memo","Enviar Nota de Crédito"
"Submit Invoice","Enviar factura"
"Submit Invoice and Shipment","Enviar factura y gastos de envío"
"Submit Order","Enviar pedido"
"Submit Shipment","Enviar Envío"
"Subscribe to Newsletter","Suscribir al boletín informativo"
"Subscribe to Order Status","Suscribirse al Estado de Pedido"
"Subtotal","Subtotal"
"Subtotal after discount.","Subtotal después del descuento."
"Subtotal:","Subtotal:"
"Suspected Fraud","Sospecha de fraude"
"Suspend","Suspender"
"Suspended","Suspendido"
"Tax","Impuestos"
"Tax Amount","Importe del Impuesto"
"Tax Percent","Porcentaje de impuestos"
"Telephone","Teléfono"
"The Order State ""%s"" must not be set manually.","El estado del pedido ""%s"" no se debe establecer manualmente."
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","El modelo de dirección total debería extenderse desde Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","El acuerdo de facturación ""%s"" se ha cancelado."
"The billing agreement ""%s"" has been created.","El acuerdo de facturación ""%s"" se ha creado."
"The coupon code has been accepted.","El código del cupón se ha aceptado"
"The message has been sent.","El mensaje ha sido enviado."
"The message was sent.","El mensaje se envió."
"The order address has been updated.","La dirección del pedido se ha actualizado."
"The order email has been sent.","El email del pedido se ha enviado."
"The order has been cancelled.","El pedido ha sido cancelado."
"The order has been created.","El pedido ha sido creado."
"The order has been put on hold.","El pedido ha sido puesto en espera."
"The order has been released from holding status.","El pedido ha sido sacado del estado de espera."
"The order has not been cancelled.","El pedido no ha sido cancelado."
"The order status has been assigned.","El estado del pedido se ha asignado."
"The order status has been saved.","El estado del pedido se ha guardado."
"The order status has been unassigned.","El estado del pedido no se ha asignado."
"The order was not put on hold.","El pedido no fue puesto en espera."
"The order was not unheld.","El pedido no fue confirmado."
"The order was placed using %s","El pedido fue realizado utilizando %s"
"The order(s) cannot be canceled","El/los pedido(s) no puede(n) ser cancelado(s)"
"The payment has been accepted.","El pago se ha aceptado."
"The payment has been denied.","El pago ha sido denegado."
"The payment has been voided.","El pago ha sido anulado."
"The profile has been updated.","El perfil ha sido actualizado."
"The profile has no changes.","El perfil no ha cambiado."
"The profile state has been updated.","El estado del perfil ha sido actualizado."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","La cantidad que desea añadir excede la cantidad total enviada de alguno de los productos seleccionados."
"The requested Payment Method is not available.","El método de pago solicitado no está disponible."
"The shipping label has been created.","Se ha creado la etiqueta de envío."
"The transaction ""%s"" (%s) is already closed.","La transacción ""%s"" (%s) ya está cerrada."
"The transaction ""%s"" cannot be captured yet.","La transacción ""%s"" no puede ser capturada todavía."
"The value that you entered is not valid.","El valor que ha introducido no es válido."
"There are no billing agreements yet.","No hay acuerdos de facturación todavía."
"There are no printable documents related to selected orders.","No hay documentos para imprimir relacionados con los pedidos seleccionados."
"There are no shipping labels related to selected %s.","No hay etiquetas de envío para los %s seleccionados. [[[if %s is masculine]]]
No hay etiquetas de envío para las %s seleccionadas. [[[if %s is feminine]]]"
"There is no need to approve this payment.","No hay necesidad de aprobar este pago."
"There is no need to deny this payment.","No hay necesidad de negar este pago."
"There is no update for the payment.","No hay actualizaciones para este pago."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Este mensaje aparecerá en el carro de la compra cuando el subtotal tras el descuento sea menor que la cantidad mínima."
"This operation requires an existing transaction object.","Esta operación requiere la existencia de un artículo en transacción."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Este pedido contiene (%s) artículos y por tanto no puede editarse mediante la interfaz de administración en este momento, si deseas continuar editando, los (%s) artículos se eliminarán, el pedido se cancelará y se creará un nuevo pedido."
"This order no longer exists.","Esta orden ya no existe."
"This product does not have any configurable options","Este productor no dispone de opciones de configuración"
"This profile state cannot be changed to ""%s"".","El estado del perfil no se puede cambiar a ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Esto creará un reembolso en línea. Para crear un reembolso en línea, abra una factura y cree una nota de crédito para ella. ¿Desea continuar?"
"Tier Pricing","Precio de nivel"
"Title","Título"
"To","Para"
"To Name","A nombre de"
"To:","A:"
"Total","Total"
"Total %d product(s)","%d producto(s) en total"
"Total (ex)","Total (ex)"
"Total (inc)","Total (inc)"
"Total Due","Total de deuda"
"Total Invoiced","Total facturado"
"Total Invoiced Paid","Total facturado pagado"
"Total Invoiced VS Paid Report","Total facturado VS Informe de pago"
"Total Invoiced not Paid","Total facturado no pagado"
"Total Ordered Report","Informe del total solicitado"
"Total Paid","Total pagado"
"Total Qty","Total cantidad"
"Total Refund","Reembolso Total"
"Total Refunded","Total reembolsado"
"Total Refunded Report","Informe del total reembolsado"
"Total Sales Shipping","Envío de Ventas Total"
"Total Shipped Report","Informe del total enviado"
"Total Shipping","Total de ventas"
"Total Shipping Charges","Total de gastos de envío"
"Total Tax","Impuesto Total"
"Total Weight","Peso total"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","El modelo total debe anpliarse desde Mage_Sales_Model_Order_Total_Abstract"
"Track Order","Rastrear un Pedido"
"Track all shipment(s)","Siga su envío(s)"
"Track all shipments","Seguir todos los envíos"
"Track this shipment","Rastrear este envío"
"Track your order","Siga su pedido"
"Tracking","Seguimiento"
"Tracking Number","Número de Seguimiento"
"Tracking Number(s):","Número(s) de seguimiento(s)"
"Transaction ""%s"" was already processed.","La transacción""%s"" ya fue procesada."
"Transaction # %s | %s","Transacción # %s | %s"
"Transaction ID","Número de identificación de la transacción"
"Transaction ID must not be empty.","La identificación de la transacción no debe estar vacía."
"Transaction ID: ""%s"".","Código identificativo de la transacción: ""%s""."
"Transaction Type","Tipo de Transacción"
"Transactions","Transacciones"
"Trial ","Prueba"
"Trial Payment","Prueba de Pago"
"Trial Period","Periodo de Prueba"
"Trial period payment","Período de prueba de pago"
"Type","Tipo"
"Unassign","Sin asignar"
"Unhold","Recuperar"
"Unhold action is not available.","Acción de recuperación no disponible."
"Unhold order","Recuperar pedido"
"Unknown State","Estado desconocido"
"Unknown Status","Estados desconocidos"
"Unsupported transaction type ""%s"".","Tipo de transacción no admitida""%s""."
"Update Changes","Actualizar Cambios"
"Update Items and Qty\'s","Actualizar artículos y cantidades"
"Update Qty\'s","Actualizar Cantidad/es"
"Updated At","Hora de actualización"
"Updated:","Actualizado:"
"Use Aggregated Data (beta)","Utilizar datos agregados (beta)"
"Use Order Status As Default","Usar estado de pedido por defecto"
"Validate Each Address Separately in Multi-address Checkout","Validar cada dirección por separado en la salida de direcciones múltiples"
"Value","Valor"
"View","Ver"
"View All","Ver todos/as"
"View Another Order","Ver Otro Pedido"
"View Order","Ver Pedido"
"Visible on Frontend","Visible en el Panel Delantero"
"Void","Nulo"
"Void invoice","Factura inválida"
"Voided authorization.","Autorización anulada"
"Website","Sitio web"
"Weight","Peso"
"Whether buyer can define the date when billing for the profile begins.","Si el comprador puede definir la fecha en que la facturación comienza para el perfil."
"Width","Ancho"
"Wishlist","Lista de deseos"
"Wrong billing agreement ID specified.","La identificación del contrato de facturación es incorrecta."
"Wrong quote item id to update configuration.","Número identificativo del artículo incorrecto para actualizar la configuración."
"Wrong state: ""%s"".","Estado incorrecto: ""%s""."
"Yes","Sí"
"You can leave a box blank if you don\'t wish to add a gift message for whole order","Puedes dejar un campo en blanco si no deseas añadir un mensaje de regalo con el pedido"
"You have placed no orders.","No has hecho ningún pedido."
"You will be redirected to the payment system website.","Usted será redirigido a la página web del sistema de pago."
"Your credit card will be charged for","Se cargará en tu tarjeta de crédito"
"ZIP/Post Code","Código postal"
"Zip/Postal Code","Código postal"
"cm","cm"
"in","en"
"kg","kg"
"lb","lb"
"the credit memo email is not sent","el email de nota de crédito no se ha enviado"
"the credit memo email was sent","El correo electrónico de la factura de abono fue enviado"
"the invoice email is not sent","El correo electrónico de la factura no se ha enviado"
"the invoice email was sent","El correo electrónico de la factura fue enviado"
"the order confirmation email is not sent","El correo electrónico de confirmación del pedido no se ha enviado"
"the order confirmation email was sent","El correo electrónico de confirmación del pedido fue enviado"
"the shipment email is not sent","el email de envío no se ha enviado"
"the shipment email was sent","El correo electrónico del envío fue enviado"
