"Please, add some answers to this poll first.","Agregue algunas respuestas a esta encuesta antes de continuar."
"Please, select ""Visible in Stores"" for this poll first.","Por favor, seleccione ""Visible en tiendas"" para esta votación antes."
"Poll Manager","Administrador de encuesta"
"Popular","Popular"
"Position of Watermark for %s","Posición de la marca de agua para %s"
"Preset Theme","Tema preestablecido"
"Prev. year (hold for menu)","Año anterior (mantenga presionado para ver el menú)"
"Preview Template","Vista previa de la plantilla"
"Price alert subscription was saved.","Se guardó la suscripción de alerta de precio."
"Product","Producto"
"Product Name3 1","Nombre del producto 3 1"
"Product Reviews","Opiniones de Producto"
"Product:","Producto:"
"Products","Productos"
"Products Ordered","Productos Encargados"
"Profile Actions XML","XML de las acciones del perfil"
"Profile History","Historial del perfil"
"Profile Information","Información de perfil"
"Profile Name","Nombre del perfil"
"Profile Schedule","Agenda del perfil"
"Profiles","Perfiles"
"Promotions","Promociones"
"Queue Refresh","Actualizar la cola"
"Queued... Cancel","En cola... cancelar"
"Radio Buttons","Botón de Radio"
"Read details","Leer detalles"
"Rebuild Flat Catalog Category","Reconstruir Categoría Catálogo Plano"
"Recent Orders","Pedidos recientes"
"Recurring Profile View","Vista del perfil periódica"
"Recursive Dir","Dir Repetitivo"
"Reference","Referencia"
"Refresh","Actualizar"
"Region/State","Región/Provincia"
"Regular Price:","Precio habitual:"
"Release","Versión"
"Release Version","Lanzar Versión"
"Reports","Informes"
"Required","Obligatorio"
"Reset","Restablecer"
"Reset theme to default","Restablecer el tema predeterminado"
"Resize","Redimensionar"
"Results","Resultados"
"Retrieve Password","Recuperar Contraseña"
"Return Html Version","Volver a la versión html"
"Revenue","Ingresos"
"Reviews and Ratings","Revisiones y Valoraciones"
"Rewrite Rules","Volver a escribir reglas"
"Role Information","Información de la función"
"Role Name","Nombre de la función"
"Role Users","Usuarios del rol"
"Roles Resources","Recursos de roles"
"Rotate CW","Girar a la derecha"
"Run","Ejecutar"
"Run Profile Inside This Window","Ejecutar el perfil en esta ventana"
"Run Profile in Popup","Ejecutar el perfil en una nueva ventana"
"SKU","Número de referencia"
"SKU:","Código de artículo (SKU):"
"SORT BY:","CLASIFICAR POR:"
"Sales Report","Informe de ventas"
"Samples","Muestras"
"Save","Guardar"
"Save Account","Guardar cuenta"
"Save Cache Settings","Guardar los ajustes caché"
"Save Currency Rates","Guardar tasas de cambio"
"Save Profile","Guardar perfil"
"Save Theme","Guardar tema"
"Save User","Guardar usuario"
"Save and Continue Edit","Guardar y continuar editando"
"Search Index","Indice de búsqueda"
"Search Terms","Términos de búsqueda"
"Select Category","Seleccionar Categoría"
"Select Date","Seleccionar fecha"
"Select Visible","Seleccionar Visible"
"Select date","Seleccionar fecha"
"Selected allowed currency ""%s"" is not available in installed currencies.","La divisa permitida seleccionada ""%s"" no está disponible en las divisas instaladas."
"Selected default display currency is not available in allowed currencies.","La divisa seleccionada en la pantalla predeterminada no está disponible entre las instaladas."
"Self-assigned roles cannot be deleted.","Las funciones autoasignadas no pueden ser eliminadas."
"Sender","Remitente"
"Shipment #%s comment added","El comentario al envío #%s ha sido añadido"
"Shipment #%s created","Envío #%s creado"
"Shipment Comments","Comentarios de Envío"
"Shipments","Envíos"
"Shipping Address","Dirección de Envío"
"Shipping Address: ","Dirección de envío"
"Shipping Origin","Origen del envío"
"Shipping address selection is not applicable","La selección de dirección de envío no es aplicable"
"Shipping method selection is not applicable","La selección del modo de envío no es aplicable"
"Shopping Cart Price Rules","Reglas de Precio de Carro de Compra"
"Show By","Mostrar Por"
"Show confirmation page: ","Mostrar página de confirmación:"
"Silent Post URL:","URL Silent Post:"
"Size for %s","Tamaño para"
"Solr","Solr"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Algunos artículos de este pedido tienen diferentes tipos de factura y envío. Sólo puede crearse el envío una vez se haya creado la factura."
"Sort Order","Ordenar Pedido"
"Specific Countries","Especifique países"
"Specified profile does not exist.","El perfil especificado no existe."
"Start/Reset Validation...","Comenzar/Resetear validación..."
"Status:","Situación:"
"Stock notification was saved.","La notificación de Stock ha sido guardada"
"Store:","Tienda:"
"Stores","Tiendas"
"Subpackage cannot be conflicting.","El Subpaquete no puede estar en conflicto"
"Subtotal","Subtotal"
"Switch/Solo card issue number: %s","Número de emisión de la tarjeta Cambio/Solo: %s"
"Switch/Solo/Maestro Only","Únicamente Switch/Solo/Maestro"
"Switch/Solo/Maestro(UK Domestic) Only","Sólo Cambio/Solo/Maestro (Residentes en el Reino Unido)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Número de emisión de la tarjeta Cambio/Solo/Maestro (Residentes en el Reino Unido): %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Fecha de comienzo de la tarjeta Cambio/Solo/Maestro (Residentes en el Reino Unido): %s/%s"
"Synchronization of media storages has been successfully completed.","La sincronización de los almacenamientos de medios se ha completado correctamente."
"Synchronize","Sincronizar"
"Synchronizing...","Sincronizando..."
"T-Shirts","Camisetas"
"Target","Destino"
"Tax","Impuestos"
"Tell a Friend","Cuéntaselo a un Amigo"
"Template Content","Contenido de la plantilla"
"Template Name","Nombre de la plantilla"
"Template Styles","Estilos de plantilla"
"Template Subject","Tema de la plantilla"
"Template Type","Tipo de plantilla"
"Terms and Conditions","Términos y Condiciones"
"The Catalog Rewrites were refreshed.","La Reescritura del Catálogo ha sido refrescada."
"The Comment Text field cannot be empty.","El campo Comentario de Texto no puede estar vacío."
"The JavaScript/CSS cache has been cleaned.","La cache de JavaScript/CSS se ha limpiado"
"The JavaScript/CSS cache has been cleared.","La cache  de JavaScript/CSS se ha clarificado"
"The Layered Navigation indexing has been queued.","La Indexación de la Navegación por Capas se ha puesto en cola."
"The Layered Navigation indexing queue has been canceled.","La cola de indexación de la Navegación por Capas ha sido cancelada"
"The Layered Navigation process has been queued to be killed.","El proceso de Navegación por Capas ha sido puesto en cola para su finalización."
"The URL Rewrite has been deleted.","La URL Reescrita ha sido borrada"
"The URL Rewrite has been saved.","La URL Reescrita ha sido guardada"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","El archivo se puede descomprimir con <a href=""%s"">%s</a> en sistemas Windows"
"The backup has been created.","Se creó la copia de respaldo."
"The billing agreement has been canceled.","Se canceló el acuerdo de facturación."
"The carrier needs to be specified.","Se debe especificar la empresa."
"The configuration has been saved.","Se guardó la configuración."
"The credit memo has been canceled.","Se canceló la nota de crédito."
"The credit memo has been voided.","Se anuló la nota de crédito."
"The custom variable has been saved.","Se guardó la variable personalizada."
"The customer has been deleted.","Se eliminó el cliente."
"The design change has been saved.","Se guardó el cambio de diseño."
"The email address is empty.","La dirección de correo electrónico está vacía."
"The email template has been deleted.","Se eliminó la plantilla de correo electrónico."
"The flat catalog category has been rebuilt.","Se reconstruyó la categoría de catálogo plano."
"The group node name must be specified with field node name.","Debe especificarse el nombre del nodo grupal con el nombre del nodo de campo."
"The image cache was cleaned.","Se borró la memoria caché de la imagen."
"The information in this tab has been changed.","Se ha cambiado la información de esta etiqueta."
"The invoice and shipment have been created.","Se creó la factura y el envío."
"The invoice has been canceled.","Se canceló la factura."
"The invoice no longer exists.","La factura ya no existe."
"The order no longer exists.","El pedido ya no existe."
"The poll has been deleted.","Se eliminó la encuesta."
"The poll has been saved.","Se guardó la encuesta."
"The profile has been saved.","Se guardó el perfil."
"The profile has no changes.","El perfil no ha cambiado."
"The profile you are trying to save no longer exists","El perfil que está intentando guardar ya no existe"
"The rating has been deleted.","Se eliminó la puntuación."
"The rating has been saved.","Se guardó la puntuación."
"The role has been deleted.","Se eliminó el rol."
"The role has been successfully saved.","Se guardó correctamente el rol."
"The search index has been rebuilt.","Se reconstruyó el índice de búsqueda."
"The shipment has been created.","Se creó el en"
"The shipment has been created. The shipping label has been created","Se ha creado el envío. Se ha creado la etiqueta de envío."
"The tag has been saved.","Se guardó la etiqueta."
"The user has been deleted.","Se eliminó el usuario."
"The user has been saved.","Se guardó el usuario."
"Themes JavaScript and CSS files combined to one file.","Archivos de tema de JavaScript y CSS combinados en un archivo."
"This Account is","Esta cuenta es"
"This Role no longer exists","Este rol ya no existe"
"This Role no longer exists.","Este rol ya no existe."
"This account is inactive.","Esta cuenta está inactiva."
"This attribute set does not have attributes which we can use for configurable product","Este conjunto de atributos no tiene atributos que podamos utilizar para un producto configurable"
"This section is not allowed.","Esta sección no está permitida."
"Time","Tiempo"
"Timeout limit for response from synchronize process was reached.","Se ha alcanzado el límite de tiempo de espera del proceso de sincronización."
"Title bar","Barra de título"
"To","a"
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","Para cancelar autorizaciones pendientes y liberar importes que ya se han procesado durante este pago, haga clic en Cancelar."
"To use Payflow Link, you must configure your Payflow Link account on the Paypal website.","Para usar Payflow Link, debe configurar su cuenta de Payflow Link en el sitio web de Paypal."
"Tools","Herramientas"
"Total","Total"
"Total Invoiced","Total facturado"
"Total Refunded","Total reembolsado"
"Total of %d record(s) have been deleted.","Total de % registrado se ha eliminado."
"Total of %d record(s) have been updated.","Se actualizó un total de %d registro(s)."
"Track Order","Rastrear un Pedido"
"Tracking number %s for %s assigned","Asignado número de rastreo %s a %s"
"Tracking number cannot be empty.","El número de rastreo no puede estar vacío."
"Transaction Data","Datos de la Transacción"
"Transaction ID","Número de identificación de la transacción"
"Transactional Emails","Emails Transaccionales"
"Transactions","Transacciones"
"URL Rewrite Information","Información de reescritura de la URL"
"URL Rewrite Management","Administración de la reescritura de la URL"
"Unable to find a Email Template to delete.","Deshabilitar encontrar plantilla de email para eliminar."
"Unable to find a tag to delete.","Incapaz de encontrar el tag a eliminar"
"Unable to find a user to delete.","Incapaz de encontrar el usuario a eliminar."
"Unable to initialize import model","Incapaz de iniciar el modelo de importación"
"Unable to refresh lifetime statistics.","Incapaz de volver a cargar estadísticas totales."
"Unable to refresh recent statistics.","Imposible actualizar las estadísticas"
"Unable to save the cron expression.","No se puede guardar la expresión de cron."
"Unable to send the invoice email.","Imposible mandar la factura por correo electrónico."
"Unknown","Desconocido"
"Unlimited","Ilimitado"
"Unselect All","Deseleccionar Todo"
"Unselect Visible","Deseleccionar lo Visible"
"Update Preview","Actualizar vista previa"
"Upload File","Subir archivo"
"Upload HTTP Error","Cargar Error http"
"Upload I/O Error","Cargar Error I/O"
"Upload Security Error","Cargar error de seguridad"
"Upload import file","Cargar archivo importado"
"Use Config Settings","Usar Opciones de Configuración"
"Use Default","El uso por defecto"
"Use Default Value","Utilizar Valor por Defecto"
"Use Default Variable Values","Utilizar los valores variables por defecto"
"Used Currently For","Utilizado actualmente para"
"Used as Default For","Utilizado por defecto para"
"User Email","Usuario correo electrónico"
"User ID","ID de Usuario"
"User Information","Información del usuario"
"User Name is required field.","El nombre del usuario es un campo obligatorio."
"User Role","Profesión del usuario"
"User Roles","Papeles de Usuario"
"User name","Nombre de usuario"
"Users","Usuarios"
"Value Delimiter:","Separador de valores:"
"Variable","Variable"
"Variable Name","Nombre Variable"
"Verification Failed","Verificación errónea"
"Verification Successful","Verificación exitosa"
"View","Ver"
"View Gallery","Ver galería"
"View Memo for #%s","Ver Memorándum de #%s"
"View Shipment","Ver Envío"
"Visibility:","Visibilidad:"
"Warning! Empty value can cause problems with CSV format.","Atención: los valores vacíos pueden causar problemas con el formato CSV."
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","¡Atención!\r\nLa acción eliminará a los usuarios de roles ya asignados.\r\n¿Está seguro?"
"Warning: Please do not close the window during importing/exporting data","Atención: No cierre la ventana mientras importa/exporta datos"
"Watermark File for %s","Archivo de Marca de Agua de %s"
"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","Apreciamos los comentarios de nuestros comerciantes, por favor <a href=""#"">responde a nuestra encuesta</a> para proporcionar información sobre las características que querrías que se incluyeran en Magento. <a href=""#"">Eliminar esta notificación</a>"
"We detected that your JavaScript seem to be disabled.","Hemos detectado que tiene el JavaScript desactivado."
"Web Section","Sección Web"
"Web Services","Servicios Web"
"Website","Sitio web"
"What is this?","¿Qué es esto?"
"Wishlist Report","Informe de lista de deseos"
"Wishlist item is not loaded.","El artículo de la lista de intención de compra no está cargado."
"Wrong billing agreement ID specified.","La identificación del contrato de facturación es incorrecta."
"Wrong column format.","Formato de columna erróneo."
"Wrong tab configuration.","Configuración de pestaña errónea."
"Wrong tag was specified.","Se ha especificado una etiqueta errónea."
"Wrong transaction ID specified.","ID de transacción especificada errónea."
"XML","XML"
"XML data is invalid.","dato XML inválido"
"YTD","YTD"
"Year","Año"
"Yes (301 Moved Permanently)","Sí (301 Movidos Permanentemente)"
"You cannot delete your own account.","No puede eliminar su propia cuenta."
"You have logged out.","Ha cerrado sesión."
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","Tiene que activar el JavaScript del navegador para utilizar las funciones de este sitio web."
"You need to specify order items.","Tiene que especificar objetos de orden."
"Your answers contain duplicates.","Sus respuestas contienen duplicados."
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","Tu servidor web está configurado incorrectamente. Como resultado, los ficheros de configuración con información confidencial son accesibles desde fuera. Por favor, contacta a tu proveedor de alojamiento."
"Zip/Postal Code:","Código postal:"
"[ deleted ]","[ eliminado ]"
"[STORE VIEW]","[VISTA DE TIENDA]"
"b","b"
"close","cerrar"
"critical","crítico"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","ejemplo: ""sitemap/"" o ""/"" para la ruta base (la ruta debe poder reescribirse)"
"example: sitemap.xml","ejemplo: sitemap.xml"
"from","de"
"items selected","Artículos elegidos"
"major","mayor"
"notice","aviso"
"per page","por página"
"to","para"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} no recomienda usarse en un ambiente de producción para declarar la URL Base Insegura / URL Base Segura. Es altamente recomendable cambiar este valor en tu <a href=""%s"">configuración</a> de Magento."
"FILTERS APPLIED","FILTROS APLICADOS"
"FTP Host[:Port]","Host FTP[:Puerto]"
"Failed to add a product to cart by id ""%s"".","Fallo en añadir producto a la cesta por ""%s"" de id."
"Failed to cancel the billing agreement.","No se ha podido cancelar el acuerdo de facturación"
"Failed to clear the JavaScript/CSS cache.","No se pudo borrar la memoria caché de JavaScript/CSS."
"Failed to delete the billing agreement.","No se pudo eliminar el acuerdo bilingüe."
"Failed to update the profile.","No se ha podido actualizar el perfil."
"File","Fichero"
"File Information","Información de archivo"
"File System","Sistema de archivos"
"File mode","Modo de archivo"
"File size should be more than 0 bytes","El tamaño del archivo debe ser mayor a 0 bytes"
"Files","Archivos"
"Finished profile execution.","Ejecución del perfil finalizada"
"First Name","Nombre"
"First Name is required field.","El nombre es un campo obligatorio."
"First Name:","Nombre:"
"For category","Para la categoría"
"For latest version visit: %s","Para la última versión, visitar: %s"
"For product","Para el producto"
"Forgot your password?","¿Olvidó su contraseña?"
"General Information","Información general"
"General Section","Sección general"
"Get help for this page","Consiga ayuda para esta página"
"Global Record Search","Registro de búsqueda global"
"Go to notifications","Ir a notificaciones"
"Google Base Items","Elementos de Google Base"
"Grand Total","Suma total"
"Grid Only","Sólo cuadrícula"
"HTTP (unsecure)","HTTP (inseguro)"
"Helper attributes should not be used in custom layout updates.","Los atributos del asistente no se deberían utilizar en las actualizaciones de diseños personalizados."
"Home","Inicio"
"IP Address","Dirección IP"
"IPN (Instant Payment Notification) Only","Sólo IPN (notificación de pago instantánea)"
"If your Magento instance is used for multiple websites, you must configure a separate Payflow Link account for each website.","Si su instancia de Magento se utiliza en diferentes páginas web, debe configurar una cuenta de Enlace Flujo de Pago para cada página web."
"Ignore","Ignorar"
"Images (.gif, .jpg, .png)","Imágenes (.gif, .jpg, .png)"
"Import Service","Importar servicio"
"Import and Export Tax Rates","Impuestos de importación y exportación"
"Import/Export Advanced","Importación/exportación avanzadas"
"Import/Export Profile","Perfil de importación/exportación"
"Important: ","Importante:"
"In","En"
"In Database:","En base de datos:"
"In File:","En archivo:"
"Inactive","Inactivo"
"Incl. Tax","Impuestos incluidos"
"Incoming Message","Mensaje nuevo"
"Interactive","Interactivo"
"Interface Locale: %s","Interfaz de localización regional: %s"
"Invalid Form Key. Please refresh the page.","Clave de Formulario No Válida. Por favor, actualice la página."
"Invalid Import Service Specified","Se Especificó un Servicio de Importación No Válido."
"Invalid Username or Password.","Nombre de Usuario o Contraseña No Válidos."
"Invalid file: %s","Archivo no válido: %s"
"Invalid parent block for this block.","Bloque principal no válido para este bloque."
"Invalid timezone","Zona horaria no válida"
"Invoice #%s comment added","Comentario añadido a la factura #%s"
"Invoice Totals","Total de la factura"
"Invoice capturing error.","Error de captura de factura."
"Invoice voiding error.","Error de anulación de factura."
"Is Closed","Está cerrado"
"Items","Artículos."
"Last 5 Orders","Últimos 5 pedidos."
"Last 7 Days","Últimos 7 Días"
"Last Credit Memo Created Date","Fecha de Creación de la Última Factura de Abono"
"Last Logged In (%s):","Último inicio de sesión (%s)"
"Latest Message:","Mensaje más reciente:"
"Leave empty to use tax identifier","Deje en blanco para identificación fiscal"
"List (default) / Grid","Lista (predeterminada) / Cuadrícula"
"Load Template","Cargar Plantilla"
"Load default template","Cargar plantilla predeterminada"
"Loading...","Cargando..."
"Local/Remote Server","Servidor local/remoto"
"Log In","Inicio de sesión"
"Log Out","Fin de sesión"
"Log into Magento Admin Page","Iniciar Sesión en la Página de Administración de Magento"
"MINOR","menor"
"Magento Commerce - Administrative Panel","Magento Commerce - Panel de administración"
"Magento Logo","Logotipo de Magento"
"Magento ver. %s","Magento versión %s"
"Magento&trade; is a trademark of Magento Inc.<br/>Copyright &copy; %s Magento Inc.","Magento&trade; es una marca registrada de Magento Inc. <br/>Copyright &copy;: %s Magento Inc."
"Main Tabs","Pestañas principales"
"Make Inactive","Poner inactivo"
"Make sure that data encoding in the file is consistent and saved in one of supported encodings (UTF-8 or ANSI).","Asegúrese de que la codificación de los datos en el archivo es consistente y han sido guardados en alguno de los códigos admitidos (UTF-8 o ANSI)."
"Manage Attributes","Administrar atributos"
"Manage Content","Administre Contenido"
"Manage Customers","Gestionar Clientes"
"Manage Ratings","Administrar puntuaciones"
"Manage Tax Rules","Gestión de las normas fiscales"
"Manage Tax Zones and Rates","Administrar zonas y tasas impositivas"
"Manual","Manual"
"Min","Mínimo"
"Month","Mes"
"Most Viewed Products","Productos más vistos"
"Multiple Select","Elección múltiple"
"My Account","Mi cuenta"
"Name on the Card: %s","Nombre que aparece en la tarjeta: %s"
"New ","Nuevo"
"New Block","Nuevo bloque"
"New Class","Nueva Clase"
"New Condition","Nueva condición"
"New Custom Variable","Nueva variable personalizada"
"New Customers","Nuevos Clientes"
"New Email Template","Nueva plantilla de correo electrónic"
"New Group","Nuevo grupo"
"New Invoice","Nueva Factura"
"New Memo","Nueva nota"
"New Memo for #%s","Nueva nota para n.º %s"
"New Page","Nueva Página"
"New Password","Nueva Contraseña"
"New Profile","Nuevo perfil"
"New Rate","Nuevo tipo"
"New Review","Nueva Revisión"
"New Role","Nuevo rol"
"New Rule","Nueva Regla"
"New Search","Nueva búsqueda"
"New Variable","Nueva variable"
"New Website","Nuevo sitio web"
"Newsletter Problems","Problemas con el boletín"
"Newsletter Subscribers","Suscriptores de Boletín de Noticias"
"Newsletter Templates","Plantillas de Boletín de Noticias"
"Next page","Página siguiente"
"No","No"
"No Data","Sin datos"
"No Data Found","No se han encontrado datos"
"No Templates Found","No se Encontraron Plantillas"
"No customer id defined.","No se ha definido ningún id de cliente."
"No profile loaded...","No se ha cargado el perfil..."
"No search keywords.","No hay palabras de búsqueda."
"None","Nada"
"Notifications","Notificaciones"
"Number of Uses","Número de Usos"
"Number of records:","Número de registros:"
"One or more of the Cache Types are invalidated:","Están invalidados uno o más de los tipos de caché:"
"Online Customers","Clientes conectados"
"Only mapped fields","Sólo campos mapeados"
"Options","Opciones"
"Order","Pedido"
"Order Created Date","Fecha de creación del pedido"
"Order Updated Date","Fecha de actualización del pedido"
"Order cannot be placed.","El pedido no puede ser realizado."
"Original Magento attribute names in first row:","Nombres originales de atributos Magento en la primera fila:"
"Packages","Paquetes"
"Pages","Páginas"
"Parent Transaction ID","ID de la transacción de origen"
"Password","Contraseña"
"Password must be at least of %d characters.","La contraseña debe tener al menos %d caracteres."
"Path:","Camino:"
"Payment method is not available.","No está disponible el método de pago."
"Pending Tags","Etiquetas Pendientes"
"Per Order","Por Pedido"
"Performed At","Efectuado a las"
"Permissions","Permisos"
"Personal Information","Información Personal"
"Please Select","Seleccionar, por favor."
"Please confirm site switching. All data that hasn\'t been saved will be lost.","Confirme el cambio de sitio. Se perderán todos los datos que no se hayan guardado."
"Please enter a number greater than 0 in this field.","Ingrese un número mayor que 0 en este campo."
"Please enter a valid $ amount. For example $100.00.","Ingrese un monto válido en $. Por ejemplo: $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Ingrese una dirección URL válida. Por ejemplo: http://www.ejemplo.com o www.ejemplo.com"
"Please enter a valid URL. http:// is required","Ingrese una dirección URL válida. El prefijo http:// es obligatorio"
"Please enter a valid date.","Ingrese una fecha válida."
"Please enter a valid email address. For example johndoe@domain.com.","Ingrese una dirección de correo electrónico válida. Por ejemplo: juanperez@dominio.com."
"Please enter a valid email.","Introduzca una dirección de correo electrónico válida."
"Please enter a valid social security number. For example 123-45-6789.","Ingrese un número de seguro social válido. Por ejemplo: 123-45-6789."
"Please enter a valid value, ex: 10,20,30","Ingrese un valor válido, por ej., 10, 20, 30"
"Please enter a valid zip code. For example 90602 or 90602-1234.","Ingrese un código postal válido. Por ejemplo: 90602 o 90602-1234."
"Please enter valid password.","Ingrese una contraseña válida."
"Please make sure your passwords match.","Asegúrese de que sus contraseñas coincidan."
"Please select a store.","Seleccione una tienda."
"Please select customer(s).","Seleccione clientes."
"Please select message(s).","Por favor, seleccione mensaje(s)."
"Please select one of the options.","Seleccione una de las opciones."
"Please select tag(s).","Seleccione etiquetas."
"Please specify the admin custom URL.","Especifique la dirección URL personalizada de administración."
"Please try to logout and sign in again.","Intente cerrar sesión y volver a iniciarla."
"Please use in this field only ""a-z,0-9,_"".","En este campo sólo se pueden escribir letras, números y guiones bajos (""a-z,0-9,_"")."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Utilice sólo letras (a-z) o números (0-9) en este campo. No se permiten espacios ni otros caracteres."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Utilice este formato de fecha: dd/mm/aaaa. Por ejemplo, 17/03/2006 para el 17 de marzo de 2006."
"Please wait...","Espere..."
"Polls","Encuestas"
"Pregenerated product images files.","Archivos de imágenes de producto generadas previamente."
"Prev. month (hold for menu)","Mes anterior (mantenga presionado para ver el menú)"
"Preview","Vista Previa"
"Previous page","Página anterior"
"Price:","Precio:"
"Processed <strong>%s%% %s/%d</strong> records","Se procesaron <strong>%s%% %s/%d</strong> registros."
"Product Name3 ","Nombre del producto 3"
"Product Name3 2","Nombre del producto 3 2"
"Product Tax Classes","Clases de Impuestos a Productos"
"Product Thumbnail Itself","La propia miniatura del producto"
"Product is not loaded.","El producto no está cargado."
"Products Bestsellers Report","Informe de Productos Más Vendidos"
"Products in Carts","Productos de las cestas"
"Profile Action","Acción del perfil"
"Profile Direction","Dirección del perfil"
"Profile Payments","Pagos del perfil"
"Profile Wizard","Asistente del perfil"
"Promo","Promoción"
"Purchased Item","Artículo Comprado"
"Qty:","Cant.:"
"Quantity","Cantidad"
"Rates","Tarifas"
"Rebuild","Reconstruir"
"Rebuild Catalog Index","Reconstruir índice del catálogo"
"Rebuild Flat Catalog Product","Reconstruir Producto Catálogo Plano"
"Recent statistics have been updated.","Las estadísticas están actualizadas."
"Redirect","Redirigir"
"Reference ID","ID de referencia"
"Refresh Now*","Actualizar ahora*"
"Refresh Statistics","Actualiza estadísticas"
"Release Stability","Estabilidad de la versión"
"Remote FTP","FTP remoto"
"Remove","Eliminar"
"Request Path","Solicitud de ruta"
"Required settings","Ajustes obligatorios"
"Reset Filter","Restablecer Filtro"
"Resource Access","Acceso a recursos"
"Resources","Recursos"
"Return URL: ","URL de retorno:"
"Reviews","Reseñas"
"Role ID","ID de la función"
"Role Info","Info de la función"
"Role Resources","Recursos de la función"
"Roles","Roles"
"Rotate CCW","Girar a la izquierda"
"Run Profile","Ejecutar el perfil"
"Running... Kill","Ejecutar.......Detener"
"SSL Error: Invalid or self-signed certificate","Error SSL: certificado inválido o autofirmado"
"Sales","Ventas"
"Save & Generate","Guardar y generar"
"Save Config","Guardar configuración"
"Save Role","Guardar función"
"Save Template","Guardar Plantilla"
"Screens:","Pantallas:"
"Search","Buscar"
"Search Term","Plazo de búsqueda"
"Select","Seleccionar"
"Select All","Seleccionar Todo"
"Select Range","Seleccionar Rango"
"Selected base currency is not available in installed currencies.","La divisa base seleccionada no está disponible entre las instaladas."
"Selected default display currency is not available in installed currencies.","La divisa seleccionada en la pantalla predeterminada no está disponoble entre las instaladas."
"Separate Email","Correo aparte"
"Shipment History","Historial de Envíos"
"Shipping","Transporte"
"Shipping Price","Precio de envío"
"Shipping method must be specified.","Debe especificarse el método de envío"
"Shopping Cart","Cesta de la Compra"
"Shopping Cart from %s","Carro de compra de %s"
"Show Report For","Mostrar el Informe Por"
"Show Reviews","Mostrar Análisis"
"Sitemap Information","Información del Mapa de la Web"
"Skip Category Selection","Saltar Selección de Categoría"
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.","Algunos de los objetos pedidos han dejado de estar en el catalogo y serán eliminados si usted trata de editar el pedido."
"Sorry, this feature is coming soon...","Lo siento, esta prestación pronto estará disponible..."
"Special Price:","Precio especial:"
"Specified","Especificado"
"Spreadsheet Name:","Nombre de la Hoja de cálculo:"
"Start Date","Fecha de Inicio"
"Starting profile execution, please wait...","Comenzando la ejecución del perfil, espere por favor..."
"State/Province:","Estado/Provincia:"
"Static Blocks","Bloques estáticos"
"Status","Estado"
"Stock Quantity:","Cantidad en Existencias:"
"Store","Tienda"
"Store Email Addresses Section","Sección de Direcciones de Email de Tiendas"
"Store View","Ver Tienda"
"Subject","Asunto"
"Submit","Enviar"
"Switch/Solo card start Date: %s/%s","Fecha de comienzo de la tarjeta Cambio/Solo: %s/%s"
"Synchronization is required.","Se requiere sincronización."
"Synchronizing %s to %s","Sincronizando %s con %s"
"System","Sistema"
"System Section","Selección de Sistema"
"System busy","El sistema está ocupado"
"Tags","Etiquetas"
"Target Path","Camino Objetivo"
"Tb","Tb"
"Template","Plantilla"
"Template Information","Información de la plantilla"
"Temporary (302)","Provisional (302)"
"Text","Texto"
"The CatalogInventory Stock Status has been rebuilt.","El Estado del Stock del Catalogo de Inventario ha sido reconstruido"
"The Flat Catalog Product was rebuilt","El Cátalogo Plano de Producto ha sido reconstruido"
"The Layered Navigation indices were refreshed.","Los índices de Navegación por Capas han sido refrescados."
"The Magento cache storage has been flushed.","La cache de almacenamiento de Magento ha sido borrada"
"The account has been saved.","La cuenta se ha guardado."
"The attribute set has been removed.","Se eliminó el conjunto de atributos."
"The billing agreement has been deleted.","Se eliminó el acuerdo de facturación."
"The cache storage has been flushed.","Se borró el almacenamiento de memoria caché."
"The card has failed verification with the issuer bank.","La tarjeta ha fallado la verificación con el banco emisor."
"The catalog index has been rebuilt.","Se reconstruyó el índice del catálogo."
"The catalog rewrites have been refreshed.","Se actualizaron las reescrituras del catálogo."
"The credit memo has been created.","Se creó la nota de crédito."
"The custom variable has been deleted.","Se eliminó la variable personalizada."
"The customer has been saved.","Se guardó el cliente."
