"Rich Push allows you to create and send engaging experiences by adding HTML and other rich media components to your push notifications. Moving beyond alerts and badge updates, Rich Push takes users into the app while displaying content in a customizable WebKit view. Create branded messages that engage your users with new content and information, all without having to update your app. Learn more about Rich Push - <a href=""%1$s"" target=""_blank"">%1$s</a>","富推送 (Rich Push) 允许您添加 HTML 和其他富媒体组件到您的推送通知中，从而达到创建和传送引人入胜的推送体验。超越常规提醒和应用程序图标标记更新，富推送将用户带入到应用程序的同时，在可定制的 WebKit 视图中显示内容。使用全新内容和信息来创建您的品牌消息吸引您的用户，无需更新您的应用程序。要了解关于富推送的贡多信息，请访问 - <a href=""%1$s"" target=""_blank"">%1$s</a>"
"SORT BY:","排序方式："
"Save","保存"
"Save As","另存为"
"Save Theme","保存主题"
"Save and Continue Edit","保存并继续编辑"
"Save and Submit App","保存并提交App"
"Save in address book","保存到地址簿"
"Screens:","屏幕："
"Scroll Background Color","卷动背景色"
"Search","搜索"
"Secondary Color","辅助颜色"
"Secondary Font Color","辅助字体颜色"
"Select All","全选"
"Selected product is unavailable.","所选产品不可用。"
"Sender Information","发送者信息"
"Settings","设置"
"Shipped","已发货"
"Shipping Address","送货地址"
"Shipping Method","运送方式"
"Shipping address has been set.","运行地址已设置。"
"Shipping method has been set.","运送方法已设置。"
"Shipping method is required","需要填写运送方式"
"Shipping method successfully updated","配送方式已成功更新"
"Shipping to this address is not possible.","无法运送到此地址。"
"Shop","商店"
"Shopping cart is empty.","购物车为空。"
"Sky Blue","天蓝"
"Social Networking","社交网络"
"Some emails were not sent.","某些邮件未发送"
"Sorry, no payment options are available for this order at this time.","对不起，该订单目前没有可用支付选项。"
"Sorry, no quotes are available for this order at this time.","抱歉，当前该订单中没有报价可用。"
"Specific Countries","指定国家"
"Specified address does not exist.","指定的地址不存在。"
"Specified invalid app code.","指定了无效的App代码。"
"Specified invalid data.","指定了无效数据。"
"Specified item does not exist in wishlist.","指定的产品不在愿望清单中。"
"Standard Checkout","标准结账"
"Standard Checkout uses the checkout methods provided by Magento. Only inline payment methods are supported. (e.g PayPal Direct,  Authorize.Net, etc.)","标准支付将使用Magento提供的支付方法。只能支持内联支付方法（例如e.g PayPal Direct, Authorize.Net,等）"
"Start Date","开始日期"
"Start Date - Month","开始日期 - 月"
"Start Date - Year","开始日期 - 年"
"State/Province","州/省"
"Status","状态"
"Store Credit payment is not being used in your shopping cart.","您的购物车尚未使用店铺信用支付。"
"Store View","店铺视图"
"Store logo that is displayed on copyright page of app. Preferred size: 100px x 100px.","店铺徽标会显示在应用的版权页上。首选大小为：100px x 100px。"
"Store logo that is displayed on copyright page of app. Preferred size: 200px x 200px.","店铺徽标会显示在应用的版权页上。首选大小为：200px x 200px。"
"Street Address","街道地址"
"Street Address 2","街道地址2"
"Submission","提交"
"Submission Fields","提交字段"
"Submission History","提交历史"
"Submit App","提交应用"
"Submit App ""%s""","提交应用 ""%s"""
"Submit App failure. %s","提交应用失败。""%s"""
"Submit App failure. Invalid activation key provided","提交应用失败。所提供的激活密钥无效"
"Submitted","已提交"
"Subtotal (Excl. Tax)","小计（不含税）"
"Subtotal (Incl. Tax)","小计（含税）"
"Suffix","后缀"
"Summary of Your Review","您的评测汇总"
"T-Shirts","T恤"
"Tabs","选项卡"
"Tax","传真"
"Telephone","电话"
"Tell a Friend","告诉朋友"
"Tell a Friend is disabled.","告诉朋友功能被禁用。"
"Tell a Friend link has been sent.","告诉朋友链接已发送。"
"Template","模板"
"Template Content","模板内容"
"Template Name","模板名称"
"Template does not exist.","模板不存在。"
"Template for new AirMail Message does not exist.","用于新的航空邮件信息的模板不存在。"
"Template has been deleted.","模板已删除。"
"Text length does not satisfy specified max text range.","文本长度不符合指定的最大文本范围。"
"Text length does not satisfy specified min text range.","文本长度不符合指定的最小文本范围。"
"Thank you for registering!","感谢您的注册！"
"Thank you for your purchase! ","感谢您的购买！"
"The Mailbox title will be shown in the More Info tab. To understand more about the title, please <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click here</a>","邮箱标题会显示在更多信息选项卡下。要详细了解该标题的信息，请 <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">点击这里</a>"
"The icon that appears in the Android Market. Recommended size: 512px x 512px. Maximum size: 1024 KB.","该图标会显示在Android市场中。建议的大小：512px x 512px。最大尺寸：1024 KB。"
"The store credit payment has been removed from shopping cart.","该店铺信用支付已从购物车中删除。"
"Theme configurations are successfully reset.","这些配置已成功重设。"
"Theme has been created.","主题已创建。"
"Theme has been delete.","主题已被删除。"
"Theme label can\'t be empty","主题标签不能为空"
"Theme label:","主题标签："
"Theme name is not set.","主题名称尚未设置。"
"There were some problems with the data.","数据有些问题。"
"This email address was not found in our records.","该电子邮件地址无法在我们的记录中找到。"
"This is a required field.","这是必填区域。"
"Title","标题"
"Title bar","标题栏"
"To activate PayPal MEP payment method activate Express checkout first. ","要激活PayPal MEP支付方法，首先需要激活快速结账功能。"
"Token has not been set.","令牌尚未设置。"
"Total incl. Tax: %1$s","含税总额：%1$s"
"Twitter API","Twitter API"
"Twitter API Key","Twitter API密钥"
"Twitter Secret Key","Twitter密码"
"Unable to cancel Mobile Express Checkout.","无法取消手机快速结帐。"
"Unable to cancel queue.","无法取消队列。"
"Unable to collect cart totals.","无法收集购物车总数。"
"Unable to delete queue.","无法删除队列。"
"Unable to find an app to delete.","无法找到要删除的应用。"
"Unable to find template to delete.","无法找到要删除的模板。"
"Unable to get shipping methods list.","无法获得运送方法列表。"
"Unable to initialize MEP Checkout.","无法初始化MEP支付。"
"Unable to initialize PayPal Mobile Express Checkout.","无法初始化贝宝手机快速结帐。"
"Unable to initialize express checkout review.","无法初始化快速结账审核。"
"Unable to initialize express checkout shipping method list.","无法初始化快速结账运送方式列表。"
"Unable to initialize return action.","无法初始化返回动作。"
"Unable to load addresses.","无法加载地址。"
"Unable to load application form.","无法加载应用程序表单。"
"Unable to load billing address form.","无法加载帐单地址表单。"
"Unable to load billing address.","无法加载帐单地址。"
"Unable to load categories.","无法加载类别。"
"Unable to load checkout.","无法加载结账。"
"Unable to load order list.","无法载入订购列表。"
"Unable to load order review.","无法载入订单审核。"
"Unable to load product gallery.","无法加载产品图库。"
"Unable to load product info.","无法加载产品信息。"
"Unable to load product options.","无法载入产品选项。"
"Unable to load product review.","无法加载商品评论。"
"Unable to load product reviews.","无法加载商品评论。"
"Unable to load review form.","无法载入审核表单。"
"Unable to load search.","无法加载搜索。"
"Unable to load shipping address form.","无法载入运送地址表单。"
"Unable to place the order.","无法下订单。"
"Unable to post the review.","无法发布该评测。"
"Unable to process preview.","无法处理预览。"
"Unable to render a gift card account.","无法提供礼品卡帐户。"
"Unable to render an order.","无法提供订单。"
"Unable to render the store credits.","无法提供商店信贷。"
"Unable to save app.","无法保存应用。"
"Unable to save message.","无法保存信息。"
"Unable to save shipping address.","无法保存运送地址。"
"Unable to save shipping method.","无法保存运送方法。"
"Unable to save template.","无法保存模板。"
"Unable to start MEP Checkout.","无法开始MEP结账。"
"Unable to start Mobile Express Checkout.","无法启动手机快速结帐。"
"Unable to update shipping method.","无法更新送货方法。"
"Undefined","未定义"
"Unknown Error","未知错误"
"Unknown Error.","未知错误。"
"Unsupported character in path: ""%s""","路径 ""%s"" 包含不支持的字符"
"Unsupported value type received","接收到不支持的值类型"
"Update Preview","更新预览"
"Upon receiving these credentials, please fill in the corresponding fields.","接收到这些凭据后，请填写相应的字段。"
"Urban Airship Push Notification","Urban Airship推送通知"
"Use Store Credit (%s available)","使用商店信用点数（%s 可用）"
"Use as my default billing address","使用并作为我的默认账单地址"
"Use as my default shipping address","使用并作为我的默认运送地址"
"View Details","查看详情"
"View Gallery","查看画廊"
"Warning: All related AirMail messages will be deleted!","警告：所有相关的 AirMail 消息将被删除！"
"Website is offline.","网站已离线。"
"Wishlist has been cleared.","愿望列表已被清空。"
"Wishlist has been updated.","愿望清单已更新。"
"Wishlist has been updated. But there are accrued some errors while updating some items.","愿望清单已更新。但在更新某些商品时遇到了一些错误。"
"Wrong Ipad background image orientation has been specified: ""%s"".","指定的iPad背景图像 ""%s"" 方向有误。"
"Wrong PayPal Mobile Express Checkout Token specified.","指定了错误的贝宝手机快速结帐令牌"
"Wrong device type.","设备类型有误。"
"Wrong email format","邮件格式有误。"
"Wrong or expired Gift Card Code.","礼品卡代码有误或已过期。"
"Wrong theme format.","主题格式有误。"
"YYYY","YYYY"
"Year","年"
"You are already logged in.","您已经登录了。"
"You can watch statistics here.","您可以在这里看到统计信息。"
"You need to enable PayPal Express Checkout first from the Payment configuration before enabling PayPal MECL.","您在启用贝宝 MECL 前，需要首先在贝宝的设置中启用贝宝快速结帐。"
"You will receive an order confirmation email with details of your order and a link to track its progress.","您将会收到一份内含订单详细信息和可查询进展情况链接的确认邮件"
"Your current balance is:","您的当前余额为："
"Your order # is: %s. ","您的订单编号是：%s。"
"Your review has been accepted for moderation.","您的评测已被管理员批准。"
"Zip/Postal Code","邮政编码"
"\'%s\' exceeds the allowed file size: %d (bytes)","\'%s\'  超出了允许的文件大小: %d (字节)"
"\'%s\' height exceeds allowed value of %d px","\'%s\' 高度超过允许值 %d px"
"\'%s\' is not a valid file extension. Allowed extensions: %s","\'%s\' 不是有效的文件扩展名。允许的扩展名：%s"
"\'%s\' width exceeds allowed value of %d px","\'%s\' 的宽度值超过了允许的 %d 像素"
"and","和"
"each","每个"
"iPad","iPad"
"iPhone","iPhone"
"save","保存"
"ver. %s","版本 %s"
