"New Store View","Nieuwe Winkel Bezichtiging"
"New System Template","Nieuw Systeemtemplate"
"New Tag","Nieuwe Tag"
"New Template","Nieuw Sjabloon"
"New User","Nieuwe Gebruiker"
"New Variable","Nieuw Variabele"
"New Website","Nieuwe Website"
"New password field cannot be empty.","Nieuw wachtwoord veld mag niet leeg zijn"
"Newsletter","Nieuwsbrief"
"Newsletter Problems","Nieuwsbrief Problemen"
"Newsletter Queue","Nieuwsbrief Wachtrij"
"Newsletter Subscribers","Nieuwsbrief abonnees"
"Newsletter Templates","Nieuwsbrief sjablonen"
"Next month (hold for menu)","Volgende maand (houd ingedrukt voor menu)"
"Next year (hold for menu)","Volgend jaar (houd ingedrukt voor menu)"
"No","Nee"
"No (price without tax)","Nee (prijs zonder BTW)"
"No Data","Geen Data"
"No Data Found","Geen gegevens gevonden"
"No Templates Found","Geen sjablonen gevonden"
"No change","Geen verandering"
"No customer id defined.","Geen klant identificatie."
"No information available.","Geen informatie beschikbaar."
"No profile loaded...","Geen profiel geladen..."
"No records found for this period.","Geen registraties gevonden voor deze periode."
"No records found.","Geen bestanden gevonden."
"No report code specified.","Geen meldingscode gespecificeerd."
"No search keywords.","Geen zoek sleutelwoorden."
"No search modules were registered","Er werden geen zoekmodules geregistreerd."
"No wishlist item id defined.","Geen verlanglijst identificatie."
"None","Geen"
"Note:","Aantekening:"
"Notes","Aantekeningen"
"Notifications","Notificaties"
"Number of Orders","Aantal Orders"
"Number of Uses","Aantal Gebruiken"
"Number of Views","Aantal keer bekeken"
"Number of records:","Aantal archieven:"
"OK","OK"
"Old rate:","Oude tarief:"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","Eén of meer mediabestanden zijn niet gesynchroniseerd tijdens het mediageheugen synchronisatieproces. Ga naar het logbestand voor details."
"One or more of the Cache Types are invalidated:","Een of meer van de cache types zijn niet meer geldig:"
"Online Customers","Online Klanten"
"Only Once (version upgrade)","Slechts eenmalig (versie bijwerken)"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Alleen eigenschappen met ""Global"" scope, input type ""Dropdown"" en Use To Create Configurable Product ""Ja"" zijn beschikbaar."
"Only mapped fields","Alleen gemapte velden"
"Optional","Optioneel"
"Options","Opties"
"Order","Bestelling"
"Order #%s","Bestelling #%s"
"Order #%s (%s)","Bestelling #%s (%s)"
"Order Created Date","Bestelling aangemaakt op datum"
"Order ID","ID Bestelling"
"Order Totals","Totalen Bestelling"
"Order Updated Date","Bestelling bijgewerkt op datum"
"Order Updated Date report is real-time, does not need statistics refreshing.","Bestelling Aangepaste Datum rapport is real-time, deze hoeft niet statisch vernieuwd te worden."
"Orders","Bestellingen"
"Original Magento attribute names in first row:","Originele Magento attributennamen in de eerste rij:"
"Out of stock","Uit voorraad"
"PDT (Payment Data Transfer) Only","PDT (Betaling Informatie Overdracht) Alleen"
"Package Extensions","Pakket Uitbreidingen"
"Pages","Pagina's"
"Parent Product Thumbnail","Hoofdproduct Thumbnail"
"Parent Transaction ID","Ouder transactie ID"
"Passive mode","Passieve modus"
"Password","Wachtwoord"
"Password Confirmation","Wachtwoord Confirmatie"
"Password confirmation must be same as password.","Wachtwoord confirmatie moet het zelfde zijn als wachtwoord."
"Password must be at least of %d characters.","Wachtwoord moet ten minste %d tekens lang zijn."
"Password must include both numeric and alphabetic characters.","Wachtwoord moet zowel nummers als letters bevatten."
"Password:","Wachtwoord:"
"Path:","Pad:"
"PayPal Manager","PayPal manager"
"Payment method instance is not available.","Betalingsmethode niet beschikbaar"
"Payment method is not available.","Betalingsmethode is niet beschikbaar."
"Payment method must be specified.","Betalingsmethode moet gekozen worden."
"Pending Reviews","In afwachting van beoordelingen"
"Pending Tags","Nog niet actieve Tags"
"Per Item","Per Stuk"
"Per Order","Per Bestelling"
"Percent","Procent"
"Performed At","Uitgevoerd Op"
"Period","Periode"
"Permanent (301)","Permanent (301)"
"Permissions","Toestemmingen"
"Personal Information","Persoonlijke Informatie"
"Phone:","Telefoon:"
"Please Select","Selecteer A.U.B."
"Please confirm site switching. All data that hasn\'t been saved will be lost.","Bevestig a.u.b. site switching. Alle data die niet zijn opgeslagen, zullen verdwijnen."
"Please enter 6 or more characters.","Voer 6 of meer karakters in."
"Please enter a number greater than 0 in this field.","Voer a.u.b. een getal groter dan 0 in in dit veld."
"Please enter a valid $ amount. For example $100.00.","Voer a.u.b. een geldig € hoeveelheid in. Bijvoorbeeld €100,00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Voer a.u.b. een geldige YRL in. Bijvoorbeeld http://www.voorbeeld.com of www.voorbeeld.com"
"Please enter a valid URL. http:// is required","Voer a.u.b. een geldige URL in. http:// is vereist"
"Please enter a valid credit card number.","Voer geldig creditcard nummer in."
"Please enter a valid date.","Voer a.u.b. een geldige datum in."
"Please enter a valid email address. For example johndoe@domain.com.","Voer a.u.b. een geldig e-mailadres in. Bijvoorbeeld johndoe@domain.com."
"Please enter a valid email.","Voer a.u.b. een geldig e-mailadres in."
"Please enter a valid number in this field.","Voer in dit veld een geldig nummer in."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Voer een geldig telefoonnummer in. Bijvoorbeeld (123) 456-7890 of 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Voer a.u.b. een geldig burgerservicenummer in. Bijvoorbeeld 123-45-6789."
"Please enter a valid value from list","Voer een geldige invoer van de lijst in"
"Please enter a valid value, ex: 10,20,30","Voer a.u.b. een geldige waarde in, v.b. 10, 20, 30"
"Please enter a valid zip code.","Voer een geldige postcode in."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Voer a.u.b. een geldige postcode in. Bijvoorbeeld 1234 AB."
"Please enter another credit card number to complete your purchase.","Voer alstublieft een ander creditcardnummer in om uw aankoop te voltooien."
"Please enter password","Voer aub uw wachtwoord in"
"Please enter password to confirm rollback.","Voer aub uw wachtwoord in om de rollback te bevestigen."
"Please enter valid password.","Voer a.u.b. een geldig wachtwoord in."
"Please make sure that all global admin search modules are installed and activated.","Zorg dat alle global admin search modules geïnstalleerd en geactiveerd zijn."
"Please make sure that your changes were saved before running the profile.","Zorg dat al uw veranderingen opgeslagen zijn voordat u het profiel uitvoert."
"Please make sure your passwords match.","Let er alstublieft op dat de wachtwoorden overeenkomen."
"Please select State/Province.","Selecteer Staat/Provincie."
"Please select a customer.","Selecteer een klant."
"Please select a store.","Selecteer a.u.b. een winkel."
"Please select an option.","Selecteer alstublieft een optie."
"Please select catalog searches.","Selecteer alstublieft catalogus zoekopdrachten."
"Please select customer(s).","Selecteer a.u.b. (een) klant(en)"
"Please select message(s).","Selecteer alstublieft boodschap(pen)."
"Please select one of the above options.","Selecteer alstublieft een van de bovenstaande opties."
"Please select one of the options.","Selecteer a.u.b. één van de opties."
"Please select review(s).","Selecteer alstublieft recentie(s)."
"Please select tag(s).","Selecteer a.u.b. (een) tag(s)"
"Please specify backup creation options","Specificeer aub de backup creatie opties"
"Please specify the admin custom URL.","Specificeer a.u.b. de admin standaard URL."
"Please try to logout and sign in again.","Probeer uit te loggen en log opnieuw in."
"Please type the letters from the image:","Voer aub de letters van de afbeelding in:"
"Please use in this field only ""a-z,0-9,_"".","Gebruikt in dit veld alleen  ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Gebruik alstublieft alleen letters (a-z) in dit veld."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Gebruik alleen getallen in dit veld. Vermijd spaties of andere tekens zoals punten of komma's."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces in this field.","Gelieve alleen de letters (a-z of A-Z), nummers (0-9) en/of spaties in dit veld te gebruiken."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Gebruik a.u.b. alleen letters (a-z) of nummers (0-9) in dit veld. Spaties en andere karakters zijn niet toegestaan."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Gebruik alstublieft alleen letters (a-z) of nummers (0-9) of spaties en # in dit veld."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Gebruik het volgende datumformaat: dd/mm/jjjj. Bijvoorbeeld 17/03/2006 voor 17 maart 2006."
"Please wait while the indexes are being refreshed.","Wacht alstublieft terwijl de indexen worden vernieuwd."
"Please wait, loading...","Wacht alstublieft, aan het laden..."
"Please wait...","Even geduld..."
"Please, add some answers to this poll first.","Voeg alstublieft eerst een aantal antwoorden toe aan deze poll."
"Please, select ""Visible in Stores"" for this poll first.","Selecteer alstublieft ""Zichtbaar in winkels"" eerst voor deze peiling."
"Poll Manager","Poll Manager"
"Polls","Peilingen"
"Popular","Populair"
"Position of Watermark for %s","Positie van Watermerk voor %s"
"Pregenerated product images files.","Gegenereerde product afbeeldingsbestanden."
"Prev. month (hold for menu)","Vorige maand (vasthouden voor menu)"
"Prev. year (hold for menu)","Vorig jaar (houd ingedrukt voor menu)"
"Preview","Preview"
"Preview Template","Voorbeeld sjabloon"
"Price","Prijs"
"Price alert subscription was saved.","Prijsnotificatie abonnement werd opgeslagen."
"Price:","Prijs:"
"Processed <strong>%s%% %s/%d</strong> records","Verwerkte <strong>%s%% %s/%d</strong> bestanden"
"Product","Product"
"Product Name","Productnaam"
"Product Reviews","Productbeoordelingen"
"Product Tax Classes","Product Belasting Klassen"
"Product Thumbnail Itself","Product Miniatuurweergave Zelf"
"Product is not loaded.","Product is niet geladen."
"Product:","Product:"
"Products","Producten"
"Products Bestsellers Report","Producten Bestsellers Rapport"
"Products Most Viewed Report","Verslag meest bekeken producten"
"Products Ordered","Bestelde Producten"
"Products in Carts","Producten in Wagens"
"Profile Action","Profiel Actie"
"Profile Actions XML","Profiel Acties XML"
"Profile Direction","Profiel Richting"
"Profile History","Profielgeschiedenis"
"Profile Information","Profielinformatie"
"Profile Name","Profielnaam"
"Profile Payments","Profiel Betalingen"
"Profile Schedule","Profiel Schema"
"Profile Wizard","Profiel Wizard"
"Profiles","Profielen"
"Promo","Promotie"
"Promotions","Promoties"
"Purchased Item","Aangeschaft Artikel"
"Put store on the maintenance mode while backup creation","Zet de store in onderhoudsmodus tijdens het maken van back-ups"
"Put store on the maintenance mode while rollback processing","Zet de winkel in de onderhoudsmodus tijdens het rollback proces"
"Quantity","Hoeveelheid"
"Queue Refresh","Verversing Rij"
"Queued... Cancel","In de Wachtrij... Annuleer"
"Radio Buttons","Radio Knoppen"
"Rates","Tarieven"
"Read details","Lees details"
"Rebuild","Herbouwen"
"Rebuild Catalog Index","Herbouw Catalogus Index"
"Rebuild Flat Catalog Category","Herbouw Flat Catalogus Categorie"
"Rebuild Flat Catalog Product","Herbouw Plat Catalogus Product"
"Recent Orders","Recente Bestellingen"
"Recent statistics have been updated.","Recente statistieken zijn geüpdatet."
"Recurring Profile View","Herhaalde Profiel View"
"Recursive Dir","Recursieve Dir"
"Redirect","Doorverwijzing"
"Reference","Referentie"
"Reference ID","Referentie ID"
"Refresh","Ververs"
"Refresh Now*","Vernieuw Nu*"
"Refresh Statistics","Statistieken verversen"
"Region/State","Regio/Staat"
"Regular Price:","Normale prijs:"
"Release","Uitgave"
"Release Stability","Geef Stabiliteit Vrij"
"Release Version","Uitgave Versie"
"Reload captcha","Herlaad captcha"
"Remote FTP","Afgelegen FTP"
"Remove","Verwijderen"
"Reports","Verslagen"
"Request Path","Vraag Pad op"
"Required","Benodigd"
"Reset","Opnieuw"
"Reset Filter","Stel Filter Opnieuw in"
"Reset Password","Herstel Wachtwoord"
"Reset a Password","Wachtwoord opnieuw instellen"
"Resize","Formaat Veranderen"
"Resource Access","Toegang tot hulpbron"
"Resources","Hulpbronnen"
"Results","Resultaten"
"Retrieve Password","Wachtwoord Opvragen"
"Return Html Version","Keer HTML Versie Terug"
"Revenue","Omzet"
"Reviews","Reviews"
"Reviews and Ratings","Beoordelingen en waarderingen"
"Rewrite Rules","Regels herschrijven"
"Role ID","Rol ID"
"Role Info","Rol Informatie"
"Role Information","Rolinformatie"
"Role Name","Rolnaam"
"Role Resources","Rol Bronnen"
"Role Users","Rol gebruikers"
"Roles","Rollen"
"Roles Resources","Rollen hulpbronnen"
"Rotate CCW","Draai CCW"
"Rotate CW","CW roteren"
"Run","Run"
"Run Profile","Profiel uitvoeren"
"Run Profile Inside This Window","Profiel runnen in dit scherm"
"Run Profile in Popup","Profiel runnen in popup scherm"
"Running... Kill","Werkende... Afbreken"
"SKU","SKU"
"SKU:","SKU:"
"SSL Error: Invalid or self-signed certificate","SSL Fout: Ongeldig of zelfondertekend certificaat"
"Sales","Verkoop"
"Sales Report","Verkooprapport"
"Samples","Monsters"
"Save","Opslaan"
"Save & Generate","Sla op & Genereer"
"Save Account","Bewaar Account"
"Save Cache Settings","Bewaar Opslag Instellingen"
"Save Config","Sla Configuratie op"
"Save Currency Rates","Bewaar Huidige Waarden"
"Save Profile","Profiel opslaan"
"Save Role","Sla Rol op"
"Save Template","Sjabloon Opslaan"
"Save User","Bewaar Gebruiker"
"Save and Continue Edit","Opslaan en doorgaan met bewerken"
"Search","Zoeken"
"Search Index","Zoekindex"
"Search Term","Zoek Woord"
"Search Terms","Zoek Voorwaarden"
"Select","Selecteren"
"Select All","Selecteer Alles"
"Select Category","Selecteer Categorie"
"Select Date","Selecteer Datum"
"Select Range","Gebied selecteren"
"Select date","Selecteer datum"
"Selected allowed currency ""%s"" is not available in installed currencies.","Geselecteerde toegestane munteenheid ""%s"" is niet beschikbaar in de geïnstalleerde munteenheden."
"Selected base currency is not available in installed currencies.","De gekozen basis valuta is niet beschikbaar in de geïnstalleerde valuta's."
"Selected default display currency is not available in allowed currencies.","Geselecteerde vaststaande display valuta is niet beschikbaar in toegestane valuta."
"Selected default display currency is not available in installed currencies.","De gekozen weer te geven valuta is niet beschikbaar in de geïnstalleerde valuta's."
"Self-assigned roles cannot be deleted.","Zelf-toegewezen rollen kunnen niet verwijderd worden."
"Sender","Verzender"
"Separate Email","Afgezonderde E-mail"
"Service Settings","Service-instellingen"
"Set up & Customize","Instellen en personaliseren"
"Shipment #%s comment added","Verzending #%s commentaar toegevoegd"
"Shipment #%s created","Verzending #%s gecreëerd"
"Shipment Comments","Verzending Commentaar"
"Shipment History","Verzending geschiedenis"
"Shipments","Verzendingen"
"Shipping","Verzending"
"Shipping Address","Verzendingsadres"
"Shipping Address: ","Verzendadres:"
"Shipping Origin","Verzending Herkomst"
"Shipping Price","Verzendkosten"
"Shipping address selection is not applicable","Verzendadres selectie is niet van toepassing"
"Shipping method must be specified.","Verzendingsmethode moet gekozen worden."
"Shipping method selection is not applicable","Verzendmethode selectie is niet van toepassing"
"Shopping Cart","Winkelmandje"
"Shopping Cart Price Rules","Winkelwagen Berekeningsregels"
"Shopping Cart from %s","Winkelwagen van %s"
"Show By","Tonen op"
"Show Report For:","Toon Verslag Van:"
"Show Reviews","Laat Beoordelingen Zien"
"Sitemap Information","Sitemap Informatie"
"Size for %s","Rangschikken naar %s"
"Skip Category Selection","Sla Categorie Selectie over"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some zaken in deze bestelling hebben verschillende factuur- en bezorgtypes. U kunt alleen een bezorging maken na het maken van de rekening."
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.","Sommige van de bestelde artikelen bestaan niet meer in de catalogus en zullen verwijderd worden als u de bestelling aanpast."
"Sorry, this feature is coming soon...","Sorry, deze optie komt binnenkort..."
"Special Price:","Speciale prijs:"
"Specific Countries","Specifieke Landen"
"Specified","Gespecificeerd"
"Specified profile does not exist.","Gespecificeerd profiel bestaat niet."
"Spreadsheet Name:","Naam spreadsheet:"
"Start Date","Begindatum"
"Starting profile execution, please wait...","Bezig met het beginnen van de uitvoering van het profiel, wacht u alstublieft..."
"State/Province:","Staat/Provincie:"
"Static Blocks","Statische blokken"
"Status","Status"
"Status:","Status:"
"Stock Quantity:","Hoeveelheid in voorraad:"
"Stock notification was saved.","Voorraad notificatie opgeslagen."
"Store","Winkel"
"Store Email Addresses Section","Sla E-mail Adres Sectie op"
"Store View","Aanblik winkel"
"Store:","Sla op:"
"Stores","Warenhuizen"
"Subject","Onderwerp"
"Submit","Bevestig"
"Subpackage cannot be conflicting.","Subpakket mag niet conflicteren."
"Subtotal","Subtotaal"
"Switch/Solo/Maestro Only","Alleen Switch/Solo/Maestro"
"Synchronization is required.","Synchronisatie is nodig."
"Synchronization of media storages has been successfully completed.","Synchronisatie van mediaopslag is succesvol voltooid."
"Synchronize","Synchroniseer"
"Synchronizing %s to %s","Aan het synchroniseren van %s tot s%"
"Synchronizing...","Aan het synchroniseren..."
"System","Systeem"
"System Section","Systeem Sectie"
"System busy","Systeem bezig"
"Tags","Labels"
"Target Path","Doelpad"
"Tax","Belasting"
"Tb","Tb"
"Template","Sjabloon"
"Template Content","Inhoud sjabloon"
"Template Information","Sjabloon informatie"
"Template Name","Naam sjabloon"
"Template Styles","Sjabloon Stijlen"
"Template Subject","Sjabloon Onderwerp"
"Template Type","Sjabloon Type"
"Temporary (302)","Tijdelijk (302)"
"Terms and Conditions","Voorwaarden"
"Text","Tekst"
"The Catalog Rewrites were refreshed.","De Catalogus Rewrites zijn ververst."
"The CatalogInventory Stock Status has been rebuilt.","De Catalogus Inventaris Voorraad Status is herbouwd."
"The Comment Text field cannot be empty.","U kunt het Opmerking Tekstveld niet leeglaten."
"The Flat Catalog Product was rebuilt","Het Flat Catalogus Product is verbouwd."
"The JavaScript/CSS cache has been cleaned.","De JavaScript/CSS opslagplaats is opgeschoond."
"The JavaScript/CSS cache has been cleared.","De JavaScript/CSS opslagplaats is opgeruimd."
"The Layered Navigation indexing has been queued.","De Layered Navigation indexering staat in de wachtrij."
"The Layered Navigation indexing queue has been canceled.","De Layered Navigation indexering wachtrij is geannuleerd."
"The Layered Navigation indices were refreshed.","De Layered Navigatie indexen zijn verversd."
"The Layered Navigation process has been queued to be killed.","Het Layered Navigation proces staat in de wachtrij."
"The Magento cache storage has been flushed.","De Magento cache opslag is gespoeld."
"The URL Rewrite has been deleted.","De URL Rewrite is verwijderd."
"The URL Rewrite has been saved.","De URL Rewrite is opgeslagen."
"The account has been saved.","De account is bewaard."
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Het archief kan worden uitgepakt met <a href=""%s"">%s</a> op Windows systemen"
"The attribute set has been removed.","De attribuutset is verwijderd."
"The backup's creation process will take time.","Het maken van een back-up zal tijd innemen."
"The billing agreement has been canceled.","De betalingsovereenkomst is geannuleerd."
"The billing agreement has been deleted.","De betaalovereenkomst is verwijderd."
"The cache storage has been flushed.","De cache opslag is gespoeld."
"The carrier needs to be specified.","De vervoerder moet gespecificeerd worden."
"The catalog index has been rebuilt.","De catalogusindex in herbouwd."
"The catalog rewrites have been refreshed.","De catalogus rewrites is verversd."
"The configuration has been saved.","De configuratie is opgeslagen."
"The credit memo has been canceled.","De kredietnota is geannuleerd."
"The credit memo has been created.","Het kredietgeheugen is gemaakt."
"The credit memo has been voided.","De kredietnota is vervallen."
"The custom variable has been deleted.","De standaard variabele is verwijderd."
"The custom variable has been saved.","De custom variabele is opgeslagen."
"The customer has been deleted.","De klant is verwijderd."
"The customer has been saved.","De klant is bewaard."
"The design change has been deleted.","De ontwerpverandering is verwijderd."
"The design change has been saved.","De ontwerpverandering is opgeslagen."
"The email address is empty.","Het email-adres is leeg."
"The email template has been deleted.","De email-template is verwijderd."
"The email template has been saved.","Het e-mailsjabloon is bewaard."
"The flat catalog category has been rebuilt.","De platte cataloguscategorie is herbouwd."
"The group node name must be specified with field node name.","De groepsnode naam moet gespecificeerd worden met een veldnode naam."
"The image cache was cleaned.","Het afbeeldingencache werd opgeschoond."
"The image cache was cleared.","De afbeeldingcache is geschoond."
"The invoice and shipment have been created.","De factuur en verzending zijn aangemaakt."
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.","De factuur en de verzending is gemaakt. De verzendlavel kan nu niet worden gemaakt."
"The invoice has been canceled.","De factuur is geannuleerd."
"The invoice has been captured.","De factuur is berekend."
"The invoice has been created.","De rekening is gemaakt."
"The invoice has been voided.","De factuur is nietig verklaard."
"The invoice no longer exists.","De factuur bestaat niet meer."
"The item %s (SKU %s) does not exist in the catalog anymore.","Het product %s (SKU %s) bestaat niet meer in de catalogus."
"The order does not allow creating an invoice.","De bestelling staat het maken van een factuur niet toe."
"The order no longer exists.","De bestelling bestaat niet meer."
"The poll has been deleted.","De peiling is verwijderd."
"The poll has been saved.","De peiling is opgeslagen."
"The profile has been deleted.","Het profiel is verwijderd."
"The profile has been saved.","Het profiel is opgeslagen."
"The profile has been updated.","Het profiel is geüpdatet."
"The profile has no changes.","Het profiel bevat geen wijzigingen."
"The profile you are trying to save no longer exists","Het profiel dat u probeert op te slaan bestaat niet meer"
"The rating has been deleted.","De waardering is verwijderd."
"The rating has been saved.","De waardering is opgeslagen."
"The role has been deleted.","De rol is verwijderd."
"The role has been saved.","De rol is bewaard."
"The role has been successfully saved.","De rol is opgeslagen."
"The search index has been rebuilt.","De zoekindex is opnieuw samengesteld."
"The shipment has been created.","De verzending is aangemaakt."
"The shipment has been sent.","De bestelling is verzonden."
"The shipping label has been created.","Het verzendingslabel is aangemaakt."
"The tag has been deleted.","Dit Label is verwijderd."
"The tag has been saved.","De tag is opgeslagen."
"The transaction details have been updated.","De transactiegegevens zijn bijgewerkt."
"The user has been deleted.","De gebruiker is verwijderd."
"The user has been saved.","De gebruiker is opgeslagen."
"Themes JavaScript and CSS files combined to one file.","Thema's JavaScript en CSS bestanden gecombineerd tot een bestand."
"There is an error in one of the option rows.","Er is een fout in één van de optie rijen."
"This Account is","Dit account is"
"This Email template no longer exists.","Deze e-mailsjabloon bestaat niet langer."
"This Role no longer exists","Deze rol bestaat niet meer"
"This Role no longer exists.","Deze rol bestaat niet meer."
"This account is","Dit account is"
"This account is inactive.","Dit account is niet actief."
"This action cannot be undone.","Deze actie kan niet ongedaan worden gemaakt."
"This attribute set does not have attributes which we can use for configurable product","Deze attributenset heeft geen attributen die we voor een configureerbaar product kunnen gebruiken"
"This attribute shares the same value in all the stores","Dit attribuut deelt dezelfde waarde in alle winkels"
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","Dit is een demo winkel. Geplaatste bestellingen bij deze winkel worden niet gehonoreerd of uitgevoerd."
"This is a required field.","Dit is een verplicht veld."
"This product is currently disabled.","Dit product is momenteel niet aanwezig."
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","Dit rapport hangt af van tijdzone configuratie. Zodra tijdzone is veranderd, moeten de lifetime statistieken verversd worden."
"This section is not allowed.","Deze sectie is niet toegestaan."
"This user no longer exists.","De gebruiker bestaat niet langer meer."
"Time","Tijd"
"Time selection:","Tijdselectie:"
"Time:","Tijd:"
"Timeout limit for response from synchronize process was reached.","Timeout limiet voor respons van synchroniseerproces is bereikt."
"To","Naar"
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","Om wachtende autorisaties te annuleren en bedragen vrij te geven die tijdens deze betaling zijn verwerkt, druk op Annuleer."
"To use PayPal Payflow Link you must configure some settings in your Payflow account by logging into","Om Payflow Link te kunnen gebruiken, dient u een Payflow Link account te configureren op de website van PayPal."
"To use PayPal Payments Advanced you must configure some settings in your PayPal Payments Advanced account by logging into","Om Paypal Payments Advanced te gebruiken moet u eerst een aantal instellingen in uw Paypal Payments Advanced rekening configureren door in te loggen op"
"Toggle Editor","Toggle Editor"
"Tools","Gereedschap"
"Top 5 Search Terms","Top 5 Zoektermen"
"Total","Totaal"
"Total Invoiced","Totaal gefactureerd"
"Total Order Amount","Totale Bestellingshoeveelheid"
"Total Refunded","Totaal Terugbetaald"
"Total of %d record(s) have been deleted.","Er zijn in totaal %d dossier(s) verwijderd"
"Total of %d record(s) have been updated.","Er zijn in totaal %d dossier(s) bijgewerkt"
"Total of %d record(s) were canceled.","Totaal van %d record(s) zijn geannuleerd."
"Total of %d record(s) were deleted","Totaal van %d verslag(en) zijn gewist"
"Total of %d record(s) were deleted.","Totaal van %d verslag(en) zijn gewist."
"Total of %d record(s) were updated","Totaal van %d verslag(en) zijn bijgewerkt"
"Total of %d record(s) were updated.","Totaal van %d verslag(en) zijn bijgewerkt."
"Track Order","Volg Order"
"Track this shipment","Track deze verzending"
"Tracking number %s for %s assigned","Volgnummer %s voor %s toegewezen"
"Tracking number cannot be empty.","Volgnummer kan niet leeg zijn."
"Transaction Data","Transactie Data"
"Transaction Details","Transactie Details"
"Transaction ID","Transactie ID"
"Transaction Type","Transactie Type"
"Transactional Emails","Transactionele Emails"
"Transactions","Transacties"
"Type","Type"
"Type:","Type:"
"URL Rewrite","URL Herschrijving"
"URL Rewrite Information","URL Herschrijf Informatie"
"URL Rewrite Management","URL Herschrijf Management"
"Unable to cancel the credit memo.","Niet mogelijk om creditnota te annuleren."
"Unable to find a Email Template to delete.","Kan geen Email-Template vinden om te verwijderen."
"Unable to find a poll to delete.","Niet instaat om een peiling te vinden om te verwijderen."
"Unable to find a tag to delete.","Kan geen tag vinden om te verwijderen."
"Unable to find a user to delete.","Kan geen gebruiker vinden om te verwijderen."
"Unable to initialize import model","Kan importmodel niet initialiseren"
"Unable to refresh lifetime statistics.","Kan levensduur statistieken niet vernieuwen."
"Unable to refresh recent statistics.","Kan recente statistieken niet vernieuwen."
"Unable to save Cron expression","Niet instaat om Cron expressie op te slaan"
"Unable to save the cron expression.","Kan de cron uitdrukking niet opslaan."
"Unable to save the invoice.","Niet instaat om factuur op te slaan."
"Unable to send the invoice email.","Kan geen factuur email sturen."
"Unable to send the shipment email.","Niet instaat om verzending e-mail te versturen."
"Unable to update transaction details.","Onmogelijk om transactie details te updaten."
"Unable to void the credit memo.","Niet instaat om creditnota te vernietigen."
"Unknown","Onbekend"
"Unlimited","Onbeperkt"
"Update","Update"
"Updated At","Geüpdate At"
"Upload File","Bestand uploaden"
"Upload Files","Upload Bestanden"
"Upload HTTP Error","Upload HTTP Fout"
"Upload I/O Error","Upload I/O Fout"
"Upload Security Error","Upload Beveiligingsfout"
"Upload import file","Upload belangrijk bestand"
"Uploaded file is larger than %.2f kilobytes allowed by server","Het geüploade bestand is groter dan de %.2f kilobytes die de server toestaat"
"Use All Available Attributes","Gebruik Alle Beschikbare Attributen"
"Use Config Settings","Gebruik Configuratiesettings"
"Use Default","Gebruik Standaard"
"Use Default Value","Standaardwaarde gebruiken"
"Use Default Variable Values","Gebruik Standaard Variabele Waarden"
"Use FTP Connection","Gebruik FTP Connectie"
"Use Website","Gebruik Website"
"Used Currently For","Momenteel Gebruikt Voor"
"Used as Default For","Standaard Gebruikt Voor"
"User Email","Email van Gebruiker"
"User ID","Gebruikers ID"
"User Info","Gebuikersinformatie"
"User Information","Gebruikersinformatie"
"User Name","Gebruikersnaam"
"User Name is required field.","Gebruikersnaam is verplicht veld."
"User Name:","Gebruikersnaam:"
"User Password","Gebruikerswachtwoord"
"User Role","Rol van gebruiker"
"User Roles","Rollen van gebruiker"
"User Roles Information","Gebruiker Rol Informatie"
"User name","Gebruikersnaam"
"Users","Gebruikers"
"VAT Number is Invalid","Btw-nummer is ongeldig."
"VAT Number is Valid","Btw-nummer is geldig."
"Validation Results","Validatie Resultaten"
"Value","Waarde"
"Value Delimiter:","Waarde scheidingsteken:"
"Variable","Variabele"
"Variable Code","Variabele Code"
"Variable HTML Value","Variabele HTML Waarde"
"Variable ID","Variabele ID"
"Variable Name","Naam variabele"
"Variable Plain Value","Variabele Basis Waarde"
"View Actions XML","Zie Acties XML"
"View Full Size","Zie Volledig Formaat"
"View Memo","Zie Memo"
"View Memo for #%s","Bekijk memo voor #%s"
"View Shipment","Bekijk verzending:"
"View Statistics For:","Bekijk Statistieken voor:"
