"Send Shipment Email Copy Method","配送コピーメール送信方法"
"Send Shipment Email Copy To","配送メールコピー送信先"
"Send Tracking Information","トラッキング情報を送信"
"Set order for existing transactions not allowed","既に存在するトランザクションを使用して注文することは許可されていません。"
"Ship","配送"
"Ship To","配送先"
"Ship-to Name:","配送先:"
"Ship to:","受取人の名前"
"Shipment","配送"
"Shipment #","配送番号"
"Shipment #%1$s | %3$s (%2$s)","配送番号%1$s | %3$s (%2$s)"
"Shipment #%s","配送番号%s"
"Shipment Comment Email Sender","配送コメントメール送信者"
"Shipment Comment Email Template","配送コメントメールテンプレート"
"Shipment Comment Email Template for Guest","ゲスト用の配送コメントメールテンプレート"
"Shipment Comments","配送コメント"
"Shipment Email Sender","配送メール送信者"
"Shipment Email Template","配送メールテンプレート"
"Shipment Email Template for Guest","ゲスト用の配送メールテンプレート"
"Shipment Update","配送の更新"
"Shipment Update for Guest","ゲスト用の配送の更新"
"Shipments","配送"
"Shipped","配送済"
"Shipped By","配送元"
"Shipping","配送料"
"Shipping & Handling","配送料と手数料"
"Shipping &amp; Handling","配送料と手数料"
"Shipping &amp; Handling Information","配送料と手数料情報"
"Shipping Address","配送先"
"Shipping Amount","配送料金"
"Shipping Information","配送情報"
"Shipping Method","配送方法"
"Shipping Method:","配送方法:"
"Shipping Refund","配送払戻"
"Shipping and Tracking Information","配送と追跡情報"
"Shopping Cart","ショッピングカート"
"Show Packages","梱包を表示"
"Signature Confirmation","署名確認"
"Signed Up From","登録元"
"Size","サイズ"
"Sku","商品番号"
"Sold to:","販売先:"
"Some of the products below do not have all the required options. Please edit them and configure all the required options.","幾つかの商品は必須オプションが未指定です。必須項目を指定してください。"
"Sorry, no quotes are available for this order at this time.","申し訳ありません、現在品切れです。"
"Source object is not specified.","対象の発信元が不明です。"
"Specified profile does not exist.","指定したプロファイルは存在しません。"
"State Code [State Title]","ステートコード[ステートタイトル]"
"State/Province","都道府県"
"Status","状態"
"Status Code","ステータスコード"
"Status Label","ステータスラベル"
"Status:","状態:"
"Store Credit","店舗クレジット"
"Store View Specific Labels","ストアビュー固有のラベル"
"Street Address","番地"
"Submit Comment","コメント送信"
"Submit Credit Memo","クレジットメモ送信"
"Submit Invoice","請求書作成"
"Submit Invoice and Shipment","請求書と配送伝票を作成"
"Submit Order","注文送信"
"Submit Shipment","配送送信"
"Subscribe to Newsletter","ニュースレター購読"
"Subscribe to Order Status","注文状態を購読"
"Subtotal","小計"
"Subtotal after discount.","値引後の小計。"
"Subtotal:","小計:"
"Suspected Fraud","詐欺の疑い"
"Suspend","一時停止"
"Suspended","一時停止"
"Tax","税"
"Tax Amount","税"
"Tax Percent","税率"
"Telephone","電話番号"
"The Order State ""%s"" must not be set manually.","注文ステータス ""%s"" は手動で設定できません。"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","重祚合計モデルは Mage_Sales_Model_Quote_Address_Total_Abstract モデルを継承する必要があります。"
"The billing agreement ""%s"" has been canceled.","支払契約 ""%s"" をキャンセルしました。"
"The billing agreement ""%s"" has been created.","支払契約 ""%s"" を作成しました。"
"The coupon code has been accepted.","クーポンコードを適用しました。"
"The message has been sent.","メッセージを送信しました。"
"The message was sent.","メッセージを送信しました。"
"The order address has been updated.","注文の住所を更新しました。"
"The order email has been sent.","注文メールを送信しました。"
"The order has been cancelled.","注文をキャンセルしました。"
"The order has been created.","注文を作成しました。"
"The order has been put on hold.","注文を保留しました。"
"The order has been released from holding status.","注文を保留解除しました。"
"The order has not been cancelled.","注文はキャンセルされませんでした。"
"The order status has been assigned.","注文に住所を割り当てました。"
"The order status has been saved.","注文ステータスを割り当てました。"
"The order status has been unassigned.","注文ステータスを割当解除しました"
"The order was not put on hold.","注文は保留状態になっていません。"
"The order was not unheld.","注文は保留解除されていません。"
"The order was placed using %s","この注文は %s を使用して作成されました"
"The order(s) cannot be canceled","この注文はキャンセルできません。"
"The payment has been accepted.","支払いを受け付けました。"
"The payment has been denied.","支払いが拒否されました。"
"The payment has been voided.","支払いを取消しました。"
"The profile has been updated.","プロファイルを更新しました。"
"The profile has no changes.","プロファイルに変更はありません。"
"The profile state has been updated.","プロファイルを更新しました。"
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","選択した商品の中に配送可能数量をオーバーしている商品があります。"
"The requested Payment Method is not available.","指定された決済方法は利用できません。"
"The shipping label has been created.","配送ラベルを作成しました。"
"The transaction ""%s"" (%s) is already closed.","トランザクション ""%s"" (%s) は終了しています。"
"The transaction ""%s"" cannot be captured yet.","トランザクション ""%s"" は売上確定されていません。"
"The value that you entered is not valid.","入力された値が不正です。"
"There are no billing agreements yet.","支払契約がありません。"
"There are no shipping labels related to selected orders.","選択した注文に紐付く配送ラベルがありません。"
"There are no shipping labels related to selected %s.","%s に紐付く配送ラベルがありません。"
"There is no need to approve this payment.","この決済方法はオーソリの必要がありません。"
"There is no need to deny this payment.","この決済方法は拒否する必要がありません。"
"There is no update for the payment.","この決済方法の更新情報はありません。"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","このメッセージはショッピングカートの小計が値引き後に最低購入額より小さい場合に表示されます。"
"This operation requires an existing transaction object.","この処理は存在しているトランザクションオブジェクトが必要です。"
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","この注文データは（%d)の商品を含んでおり、そのため現在管理画面から編集できません。もし編集を続ける場合、(%s)の商品は削除され、注文がキャンセルされて新しいデータが作成されます。"
"This order no longer exists.","この注文は存在しません。"
"This product does not have any configurable options","この商品は変更できるオプションを持っていません。"
"This profile state cannot be changed to ""%s"".","このプロファイルの状態を ""%s"" に変更することはできません。"
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","オンラインで返金します。オンラインで返金するには請求データを開いてクレジットメモを作成してください。続けますか？"
"Tier Pricing","価格層"
"Title","タイトル"
"To","終了"
"To Name","宛先"
"To:","終了:"
"Total","合計"
"Total %d product(s)","合計 %d 商品"
"Total (ex)","合計（税抜）"
"Total (inc)","合計（税込）"
"Total Due","合計"
"Total Invoiced","請求額合計"
"Total Invoiced Paid","合計支払済額"
"Total Invoiced VS Paid Report","請求額と支払額のレポート"
"Total Invoiced not Paid","合計請求額は未支払です。"
"Total Ordered Report","注文合計レポート"
"Total Paid","支払済合計"
"Total Qty","合計数量"
"Total Refund","返金額合計"
"Total Refunded","返金合計"
"Total Refunded Report","返金レポート"
"Total Sales Shipping","合計配送料金"
"Total Shipped Report","合計配送レポート"
"Total Shipping","合計送料"
"Total Shipping Charges","配送料合計"
"Total Tax","合計税"
"Total Weight","総重量"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Totalモデルクラスは Mage_Sales_Model_Order_Total_Abstract を継承しなければなりません。"
"Track Order","注文追跡"
"Track all shipment(s)","すべての配送を追跡"
"Track all shipments","すべての配送を追跡"
"Track this shipment","この荷物を追跡する"
"Track your order","ご注文を追跡する。"
"Tracking","追跡中"
"Tracking Number","追跡番号"
"Tracking Number(s):","追跡番号:"
"Transaction ""%s"" was already processed.","トランザクション ""%s"" は既に処理中です。"
"Transaction # %s | %s","Transaction # %s | %s"
"Transaction ID","トランザクションID"
"Transaction ID must not be empty.","トランザクションIDが必要です。"
"Transaction ID: ""%s"".","トランザクションID: ""%s""."
"Transaction Type","トランザクション種別"
"Transactions","トランザクション"
"Trial ","お試し"
"Trial Payment","お試し支払"
"Trial Period","お試し期間"
"Trial period payment","お試し期間支払"
"Type","タイプ"
"Unassign","未割り当て"
"Unhold","保留解除"
"Unhold action is not available.","保留解除アクションが利用できません。"
"Unhold order","保留されていない注文"
"Unknown State","不明な国"
"Unknown Status","不明なステータス"
"Unsupported transaction type ""%s"".","未サポートのトランザクション種別です ""%s"""
"Update Changes","変更内容を保存"
"Update Items and Qty's","商品と数量を更新"
"Update Qty's","個数の更新"
"Updated At","更新日"
"Updated:","更新:"
"Use Aggregated Data (beta)","合計データを使用する (ベータ版)"
"Use Order Status As Default","注文ステータスを標準とする"
"Validate Each Address Separately in Multi-address Checkout","複数配送先チェックアウトで個別に配送先を検証する"
"Value","値"
"View","表示"
"View All","全て表示"
"View Another Order","他の注文を表示"
"View Order","注文の詳細を表示"
"Visible on Frontend","フロントエンドで表示する"
"Void","無効"
"Void invoice","請求書を無効にする"
"Voided authorization.","オーソリ情報を無効にしました"
"Website","ウェブサイト"
"Weight","重さ"
"Whether buyer can define the date when billing for the profile begins.","プロファイル開始のために購入者が日付を指定できるかどうか。"
"Width","幅"
"Wishlist","欲しい物リスト"
"Wrong billing agreement ID specified.","不正な支払契約IDが指定されました。"
"Wrong quote item id to update configuration.","不正な商品IDが設定の更新に指定されました。"
"Wrong state: ""%s"".","不正な状態: ""%s""."
"Yes","Yes"
"You can leave a box blank if you don\'t wish to add a gift message for whole order","もし注文全体にギフトメッセージを適用したくない場合は空欄のままにしておいてください。"
"You have placed no orders.","注文はありません"
"You will be redirected to the payment system website.","決済サービス会社のウェブサイトに移動します。"
"Your credit card will be charged for","クレジットカードでお支払いいただく金額"
"ZIP/Post Code","郵便番号"
"Zip/Postal Code","郵便番号"
"cm","cm"
"in","インチ"
"kg","kg"
"lb","ポンド"
"the credit memo email is not sent","クレジットメモメールは未送信です。"
"the credit memo email was sent","クレジットメモメールは送信済です。"
"the invoice email is not sent","請求書メールは未送信です"
"the invoice email was sent","請求書メールは送信済です"
"the order confirmation email is not sent","注文確認メールは未送信です"
"the order confirmation email was sent","注文確認メールは送信済みです"
"the shipment email is not sent","配送メールは未送信です。"
"the shipment email was sent","配送メールを送信しました。"
