"No Templates Found","No se Encontraron Plantillas"
"No change","Sin cambios"
"No customer id defined.","No se ha definido ningún id de cliente."
"No information available.","No hay información disponible."
"No profile loaded...","No hay perfil cargado..."
"No records found for this period.","No se han encontrado registros para este período."
"No records found.","No se han encontrado registros."
"No report code specified.","No se especificó el código de informe."
"No search keywords.","No hay palabras de búsqueda."
"No search modules were registered","No se han registrado módulos de búsqueda"
"No wishlist item id defined.","No se ha definido ningún id de artículo de lista de intención de compra."
"None","Ninguno"
"Note:","Nota:"
"Notes","Notas"
"Notifications","Notificaciones"
"Number of Orders","Número de pedidos"
"Number of Uses","Número de Usos"
"Number of Views","Número de visualizaciones"
"Number of records:","Número de registros:"
"OK","Aceptar"
"Old rate:","Tasa anterior:"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.","Ha fallado la sincronización de uno o más ficheros de contenido durante el proceso de sincronización del almacenamiento de contenido. Revise el fichero de log para ver más detalles."
"One or more of the Cache Types are invalidated:","Están invalidados uno o más de los tipos de caché:"
"Online Customers","Clientes conectados"
"Only Once (version upgrade)","Solo una vez (actualización de la versión)"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Solo están disponibles los atributos con alcance ""Global"", tipo de selección ""Lista desplegable"" y los de tipo Utilizar para Crear Producto Configurable ""Si""."
"Only mapped fields","Sólo campos mapeados"
"Optional","Opcional"
"Options","Opciones"
"Order","Pedido"
"Order #%s","Pedido #%s"
"Order #%s (%s)","Pedido #%s (%s)"
"Order Created Date","Fecha de creación del pedido"
"Order ID","Solicitar ID"
"Order Totals","Solicitar totales"
"Order Updated Date","Fecha de actualización del pedido"
"Order Updated Date report is real-time, does not need statistics refreshing.","El informe de la fecha de actualización del pedido se hace en tiempo real, así que no es necesario actualizar la estadística."
"Orders","Pedidos"
"Original Magento attribute names in first row:","Nombres originales de atributos Magento en la primera fila:"
"Out of stock","Sin existencias"
"PDT (Payment Data Transfer) Only","Sólo PDT (transmisión de datos de pago)"
"Package Extensions","Extensiones de paquete"
"Pages","Páginas"
"Parent Product Thumbnail","Miniatura del producto padre"
"Parent Transaction ID","ID de la transacción de origen"
"Passive mode","Modo pasivo"
"Password","Contraseña"
"Password Confirmation","Confirmación de contraseña"
"Password confirmation must be same as password.","La confirmación de contraseña debe ser igual que la contraseña."
"Password must be at least of %d characters.","La contraseña debe tener al menos %d caracteres."
"Password must include both numeric and alphabetic characters.","La contraseña debe contener letras y números."
"Password:","Contraseña:"
"Path:","Ruta:"
"PayPal Manager","Gestor de PayPal"
"Payment method instance is not available.","No está disponible la instancia del método de pago."
"Payment method is not available.","No está disponible el método de pago."
"Payment method must be specified.","Se debe especificar el método de pago."
"Pending Reviews","Revisiones Pendientes"
"Pending Tags","Etiquetas Pendientes"
"Per Item","Por artículo"
"Per Order","Por Pedido"
"Percent","Porcentaje"
"Performed At","Realizo en"
"Period","Período"
"Permanent (301)","Permanente (301)"
"Permissions","Permisos"
"Personal Information","Información Personal"
"Phone:","Teléfono:"
"Please Select","Seleccionar, por favor."
"Please confirm site switching. All data that hasn\'t been saved will be lost.","Confirme el cambio de sitio. Se perderán todos los datos que no se hayan guardado."
"Please enter 6 or more characters.","Ingrese 6 o más caracteres."
"Please enter a number greater than 0 in this field.","Ingrese un número mayor que 0 en este campo."
"Please enter a valid $ amount. For example $100.00.","Ingrese un monto válido en $. Por ejemplo: $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Ingrese una dirección URL válida. Por ejemplo: http://www.ejemplo.com o www.ejemplo.com"
"Please enter a valid URL. http:// is required","Ingrese una dirección URL válida. El prefijo http:// es obligatorio"
"Please enter a valid credit card number.","Por favor, introduce un número de tarjeta de crédito válido."
"Please enter a valid date.","Ingrese una fecha válida."
"Please enter a valid email address. For example johndoe@domain.com.","Ingrese una dirección de correo electrónico válida. Por ejemplo: juanperez@dominio.com."
"Please enter a valid email.","Por favor, escriba un email válido."
"Please enter a valid number in this field.","Ingrese un número válido en este campo."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Ingrese un número de teléfono válido. Por ejemplo: (123) 456-7890 o 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Ingrese un número de seguro social válido. Por ejemplo: 123-45-6789."
"Please enter a valid value from list","Ingrese un valor válido de la lista"
"Please enter a valid value, ex: 10,20,30","Ingrese un valor válido, por ej., 10, 20, 30"
"Please enter a valid zip code.","Por favor, introduce un código postal válido."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Ingrese un código postal válido. Por ejemplo: 90602 o 90602-1234."
"Please enter another credit card number to complete your purchase.","Escriba el número de otra tarjeta de crédito para terminar su compra."
"Please enter password","Por favor introduce la contraseña"
"Please enter password to confirm rollback.","Por favor introduce la contraseña para confirmar la restauración."
"Please enter valid password.","Ingrese una contraseña válida."
"Please make sure that all global admin search modules are installed and activated.","Asegúrese de que todos los módulos de búsqueda de administración global estén instalados y activados."
"Please make sure that your changes were saved before running the profile.","Por favor, asegúrate de que los cambios se guardan antes de iniciar el perfil."
"Please make sure your passwords match.","Asegúrese de que sus contraseñas coincidan."
"Please select State/Province.","Por favor, selecciona Estado/Provincia."
"Please select a customer.","Seleccione un cliente."
"Please select a store.","Seleccione una tienda."
"Please select an option.","Por favor selecciona una opción."
"Please select catalog searches.","Seleccione búsquedas de catálogos."
"Please select customer(s).","Seleccione clientes."
"Please select message(s).","Por favor, seleccione mensaje(s)."
"Please select one of the above options.","Por favor, selecciona una de las opciones anteriores."
"Please select one of the options.","Seleccione una de las opciones."
"Please select review(s).","Seleccione reseñas."
"Please select tag(s).","Por favor, selecciona la(s) etiqueta(s):"
"Please specify backup creation options","Por favor especifica las opciones de creación de la copia de seguridad"
"Please specify the admin custom URL.","Por favor, especifica la dirección URL personalizada de administración."
"Please try to logout and sign in again.","Intente cerrar sesión y volver a iniciarla."
"Please type the letters from the image:","Por favor escribe las letras de la imagen:"
"Please use in this field only ""a-z,0-9,_"".","En este campo sólo se pueden escribir letras, números y guiones bajos (""a-z,0-9,_"")."
"Please use letters only (a-z) in this field.","Por favor, utiliza solo las letras (a-z) en este campo."
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","En este campo sólo se pueden escribir números. Evite los espacios en blanco u otros caracteres, como los puntos o las comas, por ejemplo."
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces in this field.","Por favor, utilice solo letras (a-z o A-Z), números (0-9) o espacios en este campo."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Por favor, utiliza solo letras (a-z) o números (0-9) en este campo. No se permiten espacios u otros caracteres."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Utilice sólo letras (a-z) o números (0-9), o espacios y números en este campo."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Utilice este formato de fecha: dd/mm/aaaa. Por ejemplo, 17/03/2006 para el 17 de marzo de 2006."
"Please wait while the indexes are being refreshed.","Espere mientras se actualizan los índices."
"Please wait, loading...","Espera, por favor. Cargando...."
"Please wait...","Por favor, espera..."
"Please, add some answers to this poll first.","Agregue algunas respuestas a esta encuesta antes de continuar."
"Please, select ""Visible in Stores"" for this poll first.","Por favor, seleccione ""Visible en tiendas"" para esta votación antes."
"Poll Manager","Administrador de encuesta"
"Polls","Encuestas"
"Popular","Popular"
"Position of Watermark for %s","Posición de la marca de agua para %s"
"Pregenerated product images files.","Archivos de imágenes de producto generadas previamente."
"Prev. month (hold for menu)","Mes anterior (mantener para menú)"
"Prev. year (hold for menu)","Año anterior (mantenga presionado para ver el menú)"
"Preview","Vista previa"
"Preview Template","Vista previa de la plantilla"
"Price","Precio"
"Price alert subscription was saved.","Se guardó la suscripción de alerta de precio."
"Price:","Precio:"
"Processed <strong>%s%% %s/%d</strong> records","Procesados <strong>%s%% %s/%d</strong> registros"
"Product","Producto"
"Product Name","Nombre de Producto"
"Product Reviews","Opiniones de Producto"
"Product Tax Classes","Clases de Impuestos a Productos"
"Product Thumbnail Itself","Imagen en miniatura del producto"
"Product is not loaded.","El producto no está cargado."
"Product:","Producto:"
"Products","Productos"
"Products Bestsellers Report","Informe de Productos Más Vendidos"
"Products Most Viewed Report","Informe de productos con más visualizaciones"
"Products Ordered","Productos Encargados"
"Products in Carts","Productos en Carritos"
"Profile Action","Acción del perfil"
"Profile Actions XML","XML de las acciones del perfil"
"Profile Direction","Dirección del perfil"
"Profile History","Historial del perfil"
"Profile Information","Información de perfil"
"Profile Name","Nombre de perfil"
"Profile Payments","Pagos del perfil"
"Profile Schedule","Programación del perfil"
"Profile Wizard","Asistente del perfil"
"Profiles","Perfiles"
"Promo","Promoción"
"Promotions","Promociones"
"Purchased Item","Artículo Comprado"
"Put store on the maintenance mode while backup creation","Ponga la tienda en el modo de mantenimiento mientras se crea la copia de seguridad"
"Put store on the maintenance mode while rollback processing","Pon la tienda en modo de mantenimiento mientras se procesa la restauración"
"Quantity","Cantidad"
"Queue Refresh","Actualizar la cola"
"Queued... Cancel","En cola... cancelar"
"Radio Buttons","Botones de selección"
"Rates","Tasas"
"Read details","Leer detalles"
"Rebuild","Reconstruir"
"Rebuild Catalog Index","Reconstruir índice del catálogo"
"Rebuild Flat Catalog Category","Reconstruir Categoría Catálogo Plano"
"Rebuild Flat Catalog Product","Reconstruir Producto Catálogo Plano"
"Recent Orders","Pedidos recientes"
"Recent statistics have been updated.","Se han actualizado las estadísticas recientes."
"Recurring Profile View","Vista de perfil recurrente"
"Recursive Dir","Dir Repetitivo"
"Redirect","Redirigir"
"Reference","Referencia"
"Reference ID","ID de referencia"
"Refresh","Actualizar"
"Refresh Now*","Actualizar ahora*"
"Refresh Statistics","Actualizar Estadísticas"
"Region/State","Región/Provincia"
"Regular Price:","Precio habitual:"
"Release","Versión"
"Release Stability","Estabilidad de la versión"
"Release Version","Lanzar Versión"
"Reload captcha","Volver a cargar captcha"
"Remote FTP","FTP remoto"
"Remove","Eliminar"
"Reports","Informes"
"Request Path","Solicitud de ruta"
"Required","Obligatorio"
"Reset","Reiniciar"
"Reset Filter","Restablecer Filtro"
"Reset Password","Reiniciar contraseña"
"Reset a Password","Restablecer contraseña"
"Resize","Redimensionar"
"Resource Access","Acceso a recursos"
"Resources","Recursos"
"Results","Resultados"
"Retrieve Password","Recuperar Contraseña"
"Return Html Version","Volver a la versión html"
"Revenue","Ingresos"
"Reviews","Reseñas"
"Reviews and Ratings","Revisiones y Valoraciones"
"Rewrite Rules","Volver a escribir reglas"
"Role ID","ID del rol"
"Role Info","Información del rol"
"Role Information","Información de la función"
"Role Name","Nombre de la función"
"Role Resources","Recursos de la función"
"Role Users","Usuario con roles"
"Roles","Roles"
"Roles Resources","Recursos de roles"
"Rotate CCW","Girar a la izquierda"
"Rotate CW","Girar a la derecha"
"Run","Ejecutar"
"Run Profile","Ejecutar el perfil"
"Run Profile Inside This Window","Ejecutar el perfil en esta ventana"
"Run Profile in Popup","Ejecutar el perfil en una nueva ventana"
"Running... Kill","Ejecutar.......Detener"
"SKU","SKU (Número de Referencia)"
"SKU:","SKU:"
"SSL Error: Invalid or self-signed certificate","Error SSL: certificado inválido o autofirmado"
"Sales","Ventas"
"Sales Report","Informe de ventas"
"Samples","Ejemplos"
"Save","Guardar"
"Save & Generate","Grabar y generar"
"Save Account","Guardar cuenta"
"Save Cache Settings","Guardar los ajustes caché"
"Save Config","Guardar configuración"
"Save Currency Rates","Guardar tasas de cambio"
"Save Profile","Guardar perfil"
"Save Role","Guardar función"
"Save Template","Guardar Plantilla"
"Save User","Guardar usuario"
"Save and Continue Edit","Guardar y continuar editando"
"Search","Buscar"
"Search Index","Índice de Búsqueda"
"Search Term","Plazo de búsqueda"
"Search Terms","Buscar Términos"
"Select","Seleccionar"
"Select All","Seleccionar todo"
"Select Category","Seleccionar Categoría"
"Select Date","Seleccionar Fechas"
"Select Range","Seleccionar Rango"
"Select date","Seleccionar fecha"
"Selected allowed currency ""%s"" is not available in installed currencies.","La divisa permitida seleccionada ""%s"" no está disponible en las divisas instaladas."
"Selected base currency is not available in installed currencies.","La moneda base seleccionada no está disponible en las monedas instaladas."
"Selected default display currency is not available in allowed currencies.","La divisa seleccionada en la pantalla predeterminada no está disponible entre las instaladas."
"Selected default display currency is not available in installed currencies.","La moneda seleccionada por defecto para mostrar no está disponible entre las monedas instaladas."
"Self-assigned roles cannot be deleted.","Los roles autoasignados no se pueden borrar."
"Sender","Remitente"
"Separate Email","Correo aparte"
"Service Settings","Configuración del servicio"
"Set up & Customize","Configuración y personalización"
"Shipment #%s comment added","El comentario al envío #%s ha sido añadido"
"Shipment #%s created","Se creó el envío #%s"
"Shipment Comments","Comentarios de Envío"
"Shipment History","Historial de Envíos"
"Shipments","Envíos"
"Shipping","Envío"
"Shipping Address","Dirección de Envío"
"Shipping Address: ","Dirección de"
"Shipping Origin","Origen del envío"
"Shipping Price","Precio de Envío"
"Shipping address selection is not applicable","La selección de dirección de envío no es aplicable"
"Shipping method must be specified.","El método de envío debe ser especificado."
"Shipping method selection is not applicable","La selección del método de envío no es aplicable"
"Shopping Cart","Cesta de la Compra"
"Shopping Cart Price Rules","Reglas de Precios del Carrito de Compra"
"Shopping Cart from %s","Carro de compra de %s"
"Show By","Mostrar Por"
"Show Report For:","Mostrar informe de:"
"Show Reviews","Mostrar Análisis"
"Sitemap Information","Información del Mapa de la Web"
"Size for %s","Tamaño de %s"
"Skip Category Selection","Saltar Selección de Categoría"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Algunos artículos de este pedido tienen diferentes tipos de factura y envío. Sólo puede crearse el envío una vez se haya creado la factura."
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.","Algunos de los artículos solicitados no existen ya en el catálogo y serán eliminados si intentas modificar el pedido."
"Sorry, this feature is coming soon...","Lo siento, esta prestación pronto estará disponible..."
"Special Price:","Precio especial:"
"Specific Countries","Especifique países"
"Specified","Especificado"
"Specified profile does not exist.","No existe el perfil solicitado."
"Spreadsheet Name:","Nombre de la Hoja de cálculo:"
"Start Date","Fecha de Inicio"
"Starting profile execution, please wait...","Comenzando la ejecución del perfil, espere por favor..."
"State/Province:","Estado/Provincia:"
"Static Blocks","Bloques estáticos"
"Status","Progreso"
"Status:","Situación:"
"Stock Quantity:","Cantidad en Existencias:"
"Stock notification was saved.","Se ha guardado la notificación de stock."
"Store","Tienda"
"Store Email Addresses Section","Almacenar Sección de Direcciones de Correo Electrónico"
"Store View","Ver Tienda"
"Store:","Tienda:"
"Stores","Tiendas"
"Subject","Asunto"
"Submit","Enviar"
"Subpackage cannot be conflicting.","El Subpaquete no puede estar en conflicto"
"Subtotal","Subtotal"
"Switch/Solo/Maestro Only","Únicamente Switch/Solo/Maestro"
"Synchronization is required.","Se requiere sincronización."
"Synchronization of media storages has been successfully completed.","La sincronización de los almacenamientos de medios se ha completado correctamente."
"Synchronize","Sincronizar"
"Synchronizing %s to %s","Sincronizando %s con %s"
"Synchronizing...","Sincronizando..."
"System","Sistema"
"System Section","Selección de Sistema"
"System busy","El sistema está ocupado"
"Tags","Etiquetas"
"Target Path","Ruta objetivo"
"Tax","Impuestos"
"Tb","Tb"
"Template","Plantilla"
"Template Content","Contenido de la plantilla"
"Template Information","Información de Plantilla"
"Template Name","Nombre de la plantilla"
"Template Styles","Estilos de plantilla"
"Template Subject","Tema de la plantilla"
"Template Type","Tipo de plantilla"
"Temporary (302)","Temporal (302)"
"Terms and Conditions","Términos y Condiciones"
"Text","Texto"
"The Catalog Rewrites were refreshed.","La Reescritura del Catálogo ha sido refrescada."
"The CatalogInventory Stock Status has been rebuilt.","Se ha reconstruido el Estado del Stock del Inventario de Catálogo."
"The Comment Text field cannot be empty.","El campo Comentar Texto no puede estar vacío."
"The Flat Catalog Product was rebuilt","El Cátalogo Plano de Producto ha sido reconstruido"
"The JavaScript/CSS cache has been cleaned.","La cache de JavaScript/CSS se ha limpiado"
"The JavaScript/CSS cache has been cleared.","Se ha limpiado la caché de JavaScript/CSS."
"The Layered Navigation indexing has been queued.","La Indexación de la Navegación por Capas se ha puesto en cola."
"The Layered Navigation indexing queue has been canceled.","La cola de indexación de la Navegación por Capas ha sido cancelada"
"The Layered Navigation indices were refreshed.","Los índices de Navegación por Capas han sido refrescados."
"The Layered Navigation process has been queued to be killed.","El proceso de Navegación por Capas ha sido puesto en cola para su finalización."
"The Magento cache storage has been flushed.","Se ha vaciado el almacenamiento de caché de Magento."
"The URL Rewrite has been deleted.","La URL Reescrita ha sido borrada"
"The URL Rewrite has been saved.","La URL Reescrita ha sido guardada"
"The account has been saved.","La cuenta se ha guardado."
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","El archivo se puede descomprimir con <a href=""%s"">%s</a> en sistemas Windows"
"The attribute set has been removed.","Se eliminó el conjunto de atributos."
"The backup's creation process will take time.","El proceso de creación de la copia de seguridad llevará tiempo."
"The billing agreement has been canceled.","Se canceló el acuerdo de facturación."
"The billing agreement has been deleted.","Se eliminó el acuerdo de facturación."
"The cache storage has been flushed.","Se borró el almacenamiento de memoria caché."
"The carrier needs to be specified.","Necesita especificarse el transportista."
"The catalog index has been rebuilt.","Se reconstruyó el índice del catálogo."
"The catalog rewrites have been refreshed.","Se actualizaron las reescrituras del catálogo."
"The configuration has been saved.","Se guardó la configuración."
"The credit memo has been canceled.","Se canceló la nota de crédito."
"The credit memo has been created.","Se creó la nota de crédito."
"The credit memo has been voided.","La nota de crédito ha sido cancelada."
"The custom variable has been deleted.","Se eliminó la variable personalizada."
"The custom variable has been saved.","Se ha guardado la variable personalizada."
"The customer has been deleted.","Se eliminó el cliente."
"The customer has been saved.","Se ha guardado el cliente."
"The design change has been deleted.","Se eliminó el cambio de diseño."
"The design change has been saved.","Se guardó el cambio de diseño."
"The email address is empty.","La dirección de correo electrónico está vacía."
"The email template has been deleted.","Se ha eliminado la plantilla de correo electrónico."
"The email template has been saved.","Se guardó la plantilla de correo electrónico."
"The flat catalog category has been rebuilt.","Se ha reconstruido la categoría de catálogo plana."
"The group node name must be specified with field node name.","Debe especificarse el nombre del nodo grupal con el nombre del nodo de campo."
"The image cache was cleaned.","Se borró la memoria caché de la imagen."
"The image cache was cleared.","Se borró la memoria caché de la imagen."
"The invoice and shipment have been created.","Se creó la factura y el envío."
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.","La factura y el envío se han creado. La etiqueta de envío no se puede crear en este momento."
"The invoice has been canceled.","Se canceló la factura."
"The invoice has been captured.","Se capturó la factura."
"The invoice has been created.","La factura ha sido creada."
"The invoice has been voided.","La factura se ha anulado."
"The invoice no longer exists.","La factura ya no existe."
"The item %s (SKU %s) does not exist in the catalog anymore.","El artículo %s (SKU %s) ya no existe en el catálogo."
"The order does not allow creating an invoice.","El pedido no permite crear una factura."
"The order no longer exists.","El pedido ya no existe."
"The poll has been deleted.","Se eliminó la encuesta."
"The poll has been saved.","Se ha guardado la encuesta."
"The profile has been deleted.","Se eliminó el perfil."
"The profile has been saved.","Se ha guardado el perfil."
"The profile has been updated.","El perfil ha sido actualizado."
"The profile has no changes.","El perfil no ha cambiado."
"The profile you are trying to save no longer exists","El perfil que está intentando guardar ya no existe"
"The rating has been deleted.","Se ha eliminado la valoración."
"The rating has been saved.","Se guardó la puntuación."
"The role has been deleted.","Se eliminó el rol."
"The role has been saved.","Se guardó el rol."
"The role has been successfully saved.","Se guardó correctamente el rol."
"The search index has been rebuilt.","Se reconstruyó el índice de búsqueda."
"The shipment has been created.","Se creó el en"
"The shipment has been sent.","Se ha enviado el pedido."
"The shipping label has been created.","Se ha creado la etiqueta de envío."
"The tag has been deleted.","Se ha borrado la etiqueta."
"The tag has been saved.","Se ha guardado la etiqueta."
"The transaction details have been updated.","Se han actualizado los detalles de la transacción."
"The user has been deleted.","Se eliminó el usuario."
"The user has been saved.","Se ha guardado el usuario."
"Themes JavaScript and CSS files combined to one file.","Archivos de tema de JavaScript y CSS combinados en un archivo."
"There is an error in one of the option rows.","Se produjo un error en una de las filas de opción."
"This Account is","Esta cuenta es"
"This Email template no longer exists.","Esta plantilla de correo electrónico ya no existe."
"This Role no longer exists","Este Rol ya no existe"
"This Role no longer exists.","Este rol ya no existe."
"This account is","Esta cuenta es"
"This account is inactive.","Esta cuenta está inactiva."
"This action cannot be undone.","Esta acción no se puede deshacer."
"This attribute set does not have attributes which we can use for configurable product","Este conjunto de atributos no tiene atributos que podamos utilizar para un producto configurable"
"This attribute shares the same value in all the stores","Este atributo comparte el mismo valor en todas las tiendas"
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","Esta es una tienda de demostración. Cualquier pedido que se realice a través de esta tienda no será tramitado o completado."
"This is a required field.","Este es un campo obligatorio."
"This product is currently disabled.","Este producto está desactivado actualmente."
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","Este informe depende de la configuración de la zona horaria. Una vez que se cambia la zona horaria, el periodo de extensión de las estadísticas ha de ser actualizado."
"This section is not allowed.","Esta sección no está permitida."
"This user no longer exists.","Este usuario ya no existe."
"Time","Hora"
"Time selection:","Selección de hora:"
"Time:","Hora:"
"Timeout limit for response from synchronize process was reached.","Se ha alcanzado el límite de tiempo de espera del proceso de sincronización."
"To","A"
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","Para cancelar autorizaciones pendientes y liberar importes que ya se han procesado durante este pago, haga clic en Cancelar."
"To use PayPal Payflow Link you must configure some settings in your Payflow account by logging into","Para usar Payflow Link, debe configurar su cuenta de Payflow Link en el sitio web de Paypal."
"To use PayPal Payments Advanced you must configure some settings in your PayPal Payments Advanced account by logging into","Para usar Pagos Avanzados de PayPal debes configurar algunas opciones de tu cuenta de Pagos Avanzados de PayPal iniciando sesión."
"Toggle Editor","Cambiar a editor"
"Tools","Herramientas"
"Top 5 Search Terms","5 Artículos Más Buscados"
"Total","Total"
"Total Invoiced","Total facturado"
"Total Order Amount","Cantidad total del pedido"
"Total Refunded","Total reembolsado"
"Total of %d record(s) have been deleted.","Total de % registrado se ha eliminado."
"Total of %d record(s) have been updated.","Un total de %d registro(s) ha(n) sido actualizado(s)."
"Total of %d record(s) were canceled.","Se ha cancelado un total de %d registro(s)."
"Total of %d record(s) were deleted","Se han eliminado un total de %d registro(s)"
"Total of %d record(s) were deleted.","Se han eliminado un total de %d registro(s)."
"Total of %d record(s) were updated","Se han actualizado un total de %d registro(s)"
"Total of %d record(s) were updated.","Se han actualizado un total de %d registro(s)."
"Track Order","Rastrear un Pedido"
"Track this shipment","Rastrear este envío"
"Tracking number %s for %s assigned","Número de seguimiento %s asignado para %s"
"Tracking number cannot be empty.","El número de seguimiento no puede estar vacío."
"Transaction Data","Datos de la Transacción"
"Transaction Details","Detalles de la transacción"
"Transaction ID","Número de identificación de la transacción"
"Transaction Type","Tipo de Transacción"
"Transactional Emails","Emails Transaccionales"
"Transactions","Transacciones"
"Type","Tipo"
"Type:","Tipo:"
"URL Rewrite","Reescritura de la URL"
"URL Rewrite Information","Información de reescritura de URL"
"URL Rewrite Management","Administración de la reescritura de la URL"
"Unable to cancel the credit memo.","Deshabilitar cancelación de nota de crédito."
"Unable to find a Email Template to delete.","Deshabilitar encontrar plantilla de email para eliminar."
"Unable to find a poll to delete.","Deshabilitar encontrar una encuesta para eliminar."
"Unable to find a tag to delete.","Incapaz de encontrar el tag a eliminar"
"Unable to find a user to delete.","No se puede encontrar un usuario para eliminar."
"Unable to initialize import model","Incapaz de iniciar el modelo de importación"
"Unable to refresh lifetime statistics.","Incapaz de volver a cargar estadísticas totales."
"Unable to refresh recent statistics.","Imposible actualizar las estadísticas"
"Unable to save Cron expression","Imposible guardar la expresión Cron"
"Unable to save the cron expression.","No se puede guardar la expresión de cron."
"Unable to save the invoice.","Imposible guardar la factura."
"Unable to send the invoice email.","Imposible mandar la factura por correo electrónico."
"Unable to send the shipment email.","No ha sido posible mandar el correo electrónico de envío."
"Unable to update transaction details.","No es posible actualizar la información de la transación."
"Unable to void the credit memo.","Imposible anular la nota de crédito."
"Unknown","Desconocido"
"Unlimited","Ilimitado"
"Update","Actualizar"
"Updated At","Hora de actualización"
"Upload File","Cargar Archivo"
"Upload Files","Subir archivos"
"Upload HTTP Error","Error HTTP de carga"
"Upload I/O Error","Cargar Error I/O"
"Upload Security Error","Error de seguridad de carga"
"Upload import file","Cargar archivo importado"
"Uploaded file is larger than %.2f kilobytes allowed by server","El archivo subido es mayor de los %.2f kb que permite el servidor"
"Use All Available Attributes","Utilizar todas las características disponibles"
"Use Config Settings","Usar Opciones de Configuración"
"Use Default","El uso por defecto"
"Use Default Value","Utilizar Valor por Defecto"
"Use Default Variable Values","Utilizar los valores variables por defecto"
"Use FTP Connection","Usar conexión FTP"
"Use Website","Utilizar el sitio web"
"Used Currently For","Utilizado actualmente para"
"Used as Default For","Utilizado por defecto para"
"User Email","Dirección de correo del cliente"
"User ID","ID de Usuario"
"User Info","Información del usuario"
"User Information","Información de usuario"
"User Name","Nombre de usuario"
"User Name is required field.","El nombre del usuario es un campo obligatorio."
"User Name:","Nombre usuario:"
"User Password","Contraseña del usuario"
"User Role","Profesión del usuario"
"User Roles","Papeles de Usuario"
"User Roles Information","Información de profesión del usuario"
"User name","Nombre de usuario"
"Users","Usuarios"
"VAT Number is Invalid","El número de IVA es inválido"
"VAT Number is Valid","El número de IVA es válido"
"Validation Results","Resultados de Validación"
"Value","Valor"
"Value Delimiter:","Separador de valores:"
"Variable","Variable"
"Variable Code","Código Variable"
"Variable HTML Value","Valor de HTML Variable"
"Variable ID","ID de variable"
"Variable Name","Nombre Variable"
"Variable Plain Value","Valor Simple Variable"
"View Actions XML","Ver Acciones XML"
"View Full Size","Ver a tamaño completo"
"View Memo","Ver Memorándum"
"View Memo for #%s","Ver el memorándum de #%s"
"View Shipment","Ver Envío"
"View Statistics For:","Ver estadísticas de:"
"Visibility:","Visibilidad:"
"Warning","Aviso"
"Warning! Empty value can cause problems with CSV format.","Atención: los valores vacíos pueden causar problemas con el formato CSV."
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","¡Atención!\r\nLa acción eliminará al usuario de un rol ya asignado.\r\n¿Está seguro?"
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","¡Atención!\r\nEsta acción borrará aquellos usuarios de los roles ya asignados\r\n¿Está seguro?"
"Warning: Please do not close the window during importing/exporting data","Atención: No cierre la ventana mientras importa/exporta datos"
"Watermark File for %s","Archivo de Marca de Agua de %s"
"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","Agradecemos los comentarios de nuestros vendedores. Por favor, <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">rellene nuestra encuesta</a> para indicarnos las funcionalidades que querría ver en Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Eliminar esta notificación</a>"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","Estamos en nuestro escritorio, codificando más características para Magento. Gracias por su paciencia."
"Web Section","Sección Web"
"Web Services","Servicios Web"
"Web services","Servicios web"
"Website","Sitio web"
"What is this?","¿Qué es esto?"
"Wishlist Report","Informe de lista de deseos"
"Wishlist item is not loaded.","El artículo de la lista de intención de compra no está cargado."
"Wrong account specified.","La cuenta especificada es errónea."
"Wrong billing agreement ID specified.","Se ha especificado un ID de acuerdo de facturación no válido."
"Wrong column format.","Formato de columna erróneo."
"Wrong newsletter template.","Plantilla de boletín de noticias errónea."
"Wrong quote item.","Artículo mal expresado."
"Wrong tab configuration.","Configuración de pestañas no válido."
